Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,10:09,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,RECOVERED PROPERTY,,Services,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,10:17,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,175 AMES ST Apt. #4001,Marlborough,,,Marlborough PD,,10:43,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:55,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:10,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,11:16,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,297 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:21,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,13 SETTLERS LN,Marlborough,,,Marlborough PD,,11:22,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,13 SETTLERS LN,Marlborough,,,Marlborough PD,,11:23,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,No Action,No,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,11:38,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #B3,Marlborough,,,Marlborough PD,,11:59,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #B3,Marlborough,,,Marlborough PD,,11:59,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:21,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,MISSING PERSON,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:24,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,19 OLD CHARTER RD,Marlborough,,,Marlborough PD,,12:25,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,APEX DR,Marlborough,,,Marlborough PD,,12:40,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,721 STOW RD,Marlborough,,,Marlborough PD,,13:03,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Threats,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,13:07,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,13:08,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:20,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,13:24,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,13:55,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,13:56,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,LARCENY,,Report,Yes,,36 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,14:18,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,8 VERSAILLES ST Apt. #2,Marlborough,,,Marlborough PD,,14:25,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,14:51,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,14:53,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Harassment,,Report,Yes,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,15:01,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,15:03,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,MVA WITH INJURIES,,CRIMINAL COMPLAINT,Yes,,14 HIGHGATE RD @ 120 CONCORD RD,Marlborough,,,Marlborough PD,,15:37,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Medical,,Transported to Hospital,No,,14 HIGHGATE RD @ 120 CONCORD RD,Marlborough,,,Marlborough PD,,15:39,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:52,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL,No,,88 D'ANGELO DR,Marlborough,,,Marlborough PD,,15:56,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,53 CLEARVIEW DR,Marlborough,,,Marlborough PD,,16:09,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:25,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Public Assist,,Services Rendered- FD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,16:29,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,243 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:30,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:33,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,17:12,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,17:15,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,126 FELTON ST,Marlborough,,,Marlborough PD,,17:23,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,SERVE WARRANT,,Arrest(s) Made,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:00,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:07,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Ambulance Assist,,Report,Yes,,34 MAIN ST,Marlborough,,,Marlborough PD,,18:48,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,34 MAIN ST,Marlborough,,,Marlborough PD,,18:51,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,19:20,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,142 MAPLE ST,Marlborough,,,Marlborough PD,,19:23,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,198 BROAD ST,Marlborough,,,Marlborough PD,,19:37,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,Parking Violation,,No Action Required,No,,HIGH ST,Marlborough,,,Marlborough PD,,19:56,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:57,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,Parking Violation,,Unfounded,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,20:00,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,20:06,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,16 BEACH ST,Marlborough,,,Marlborough PD,,20:17,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,176 BOSTON POST RD W @ 23 APEX DR,Marlborough,,,Marlborough PD,,21:12,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-98-AR,32 MAIN ST,Marlborough,,,Marlborough PD,,21:14,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:24,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,212 SUDBURY ST,Marlborough,,,Marlborough PD,,21:37,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #R10,Marlborough,,,Marlborough PD,,22:22,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #R10,Marlborough,,,Marlborough PD,,23:43,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,23:47,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,23:48,,,02/28/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,20 FAHEY ST,Marlborough,,,Marlborough PD,,00:17,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,401 CEDAR HILL ST,Marlborough,,,Marlborough PD,,00:18,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #R10,Marlborough,,,Marlborough PD,,00:23,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:42,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,01:03,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,LANDRY DR,Marlborough,,,Marlborough PD,,01:09,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,01:37,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-99-AR,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,03:11,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,06:58,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,06:59,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,07:48,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,07:49,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,07:57,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,09:20,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,09:38,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,10:15,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,10:23,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,10:23,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,VANDALISM,,Services Rendered- PD,No,,15 JUNIPER RD,Marlborough,,,Marlborough PD,,10:33,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,11 BALCOM RD,Marlborough,,,Marlborough PD,,11:04,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,11:11,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,287 CLOVER HILL ST,Marlborough,,,Marlborough PD,,11:17,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,287 CLOVER HILL ST,Marlborough,,,Marlborough PD,,11:19,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,CONCORD RD,Marlborough,,,Marlborough PD,,11:41,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:49,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Police Assist,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:54,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,69 RAFFAELE RD,Marlborough,,,Marlborough PD,,12:23,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,69 RAFFAELE RD,Marlborough,,,Marlborough PD,,12:24,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,274 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:25,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,,Marlborough,,,Marlborough PD,,12:42,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,12:51,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,12:52,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,13:14,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,13:16,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:28,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:26,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,21 BROWN ST,Marlborough,,,Marlborough PD,,14:47,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,15:20,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,219 FOREST ST,Marlborough,,,Marlborough PD,,15:28,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,27 KELBER DR,Marlborough,,,Marlborough PD,,15:37,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,27 KELBER DR,Marlborough,,,Marlborough PD,,15:38,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Suspicious M/V,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:02,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,16:11,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,83 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,16:46,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,83 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,16:51,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:03,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:17,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,17:19,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,17:46,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Well being check,,Arrest(s) Made,Yes,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,17:53,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,17:59,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:02,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,18:08,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:16,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:31,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,ASSIST CITIZEN,,No Action Required,No,,63 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:50,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,319 EAST MAIN ST Apt. #J3,Marlborough,,,Marlborough PD,,18:55,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
