Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Services Rendered- PD,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,09:20,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,09:36,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,09:46,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,LARCENY,,Report,Yes,,69 HOSMER ST,Marlborough,,,Marlborough PD,,10:07,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,10:41,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,394 STEARNS RD,Marlborough,,,Marlborough PD,,11:45,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,Fraud / Forgery,,Services Rendered- PD,No,,6 BARRACUDA DR,Marlborough,,,Marlborough PD,,12:08,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,LARCENY,,Services Rendered- PD,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,12:08,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,ASSAULT,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:09,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:33,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 ELM ST @ 55 NORWOOD ST,Marlborough,,,Marlborough PD,,12:47,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:49,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 MAIN ST,Marlborough,,,Marlborough PD,,13:02,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:05,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,13:13,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,279 ELM ST,Marlborough,,,Marlborough PD,,13:54,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,14:21,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,Parking Violation,,Report,Yes,,NEWTON ST,Marlborough,,,Marlborough PD,,14:21,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,15:30,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,15:34,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:38,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:54,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,49 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,16:24,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:39,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,25 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,16:40,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,EAST DUDLEY ST,Marlborough,,,Marlborough PD,,16:43,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,17:00,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:43,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,Well being check,,Report,Yes,,[MAR 336] 340 MAPLE ST,Marlborough,,,Marlborough PD,,18:36,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,18:50,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,19:08,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:09,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,19:11,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:16,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:28,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,19:29,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H1,Marlborough,,,Marlborough PD,,19:35,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:02,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:18,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,B&E into M/V,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:19,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:22,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,20:38,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOSTON POST ROAD WEST @ 1 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,20:56,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,21:12,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,53 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,21:13,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,21:35,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,21:37,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #95,Marlborough,,,Marlborough PD,,21:42,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,8 AZALEA LN,Marlborough,,,Marlborough PD,,23:07,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,455 FOREST ST,Marlborough,,,Marlborough PD,,23:08,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,44 EMER RD,Marlborough,,,Marlborough PD,,23:52,,,03/28/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Animal Complaint,,Report,Yes,,KINGS VIEW RD,Marlborough,,,Marlborough PD,,00:32,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #219,Marlborough,,,Marlborough PD,,01:07,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,595 HOSMER ST,Marlborough,,,Marlborough PD,,03:00,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,911 Hangup/Call,,Report,Yes,,273 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,03:16,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,16 VILLAGE DR,Marlborough,,,Marlborough PD,,04:01,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,16 VILLAGE DR,Marlborough,,,Marlborough PD,,04:14,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,8 AZALEA LN,Marlborough,,,Marlborough PD,,04:26,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,Private Tow,,Private tow,No,,36 GRANT ST,Marlborough,,,Marlborough PD,,04:51,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:55,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,4
,,Private Tow,,Private tow,No,,31 BOWOOD LN,Marlborough,,,Marlborough PD,,04:58,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,05:38,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,06:20,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,06:51,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,698 PLEASANT ST,Marlborough,,,Marlborough PD,,06:54,,,03/29/2018,Call_Log_March_28_2018_to_March_29_2018.pdf,4
