Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,22 BROAD ST @ 30 LAVIOLETTE ST,Marlborough,,,Marlborough PD,,11:42,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,183 ASH ST,Marlborough,,,Marlborough PD,,11:53,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,12:05,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,CROSS ST,Marlborough,,,Marlborough PD,,12:07,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Medical,,Transported to Hospital,No,,409 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:11,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,12:23,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:36,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Directed Patrol,,No Action Required,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:38,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,SERVED HARASSMENT ORDER,,No Action Required,No,,2 SILVER ST Apt. #6,Marlborough,,,Marlborough PD,,12:51,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #171,Marlborough,,,Marlborough PD,,13:15,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #171,Marlborough,,,Marlborough PD,,13:15,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:26,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Directed Patrol,,No Action Required,No,,4 FARM RD @ 264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:30,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,2
,,Private Tow,,Private tow,No,,60 PLEASANT ST,Marlborough,,,Marlborough PD,,14:28,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,14:43,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,LARCENY,,Report,Yes,,13 APPLEWOOD DR,Marlborough,,,Marlborough PD,,15:02,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:21,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,145 AMES ST,Marlborough,,,Marlborough PD,,16:07,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,60 HOSMER ST,Marlborough,,,Marlborough PD,,16:15,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,16:44,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,16:45,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,795 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:51,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,266 BOLTON ST,Marlborough,,,Marlborough PD,,16:52,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,266 BOLTON ST,Marlborough,,,Marlborough PD,,16:55,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,31 SHERIDAN RD,Marlborough,,,Marlborough PD,,16:58,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,134 ELM ST Apt. #A,Marlborough,,,Marlborough PD,,17:17,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,FOUND/LOST PROPERTY,,No Action Required,No,,23 PROSPECT ST,Marlborough,,,Marlborough PD,,17:18,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,17:28,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:34,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:36,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:59,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:01,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,18:27,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,18:27,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:41,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:45,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #113,Marlborough,,,Marlborough PD,,21:09,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #113,Marlborough,,,Marlborough PD,,21:10,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Parking Violation,,Unfounded,No,,450 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:34,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,21:43,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,540 ELM ST,Marlborough,,,Marlborough PD,,21:52,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,540 ELM ST,Marlborough,,,Marlborough PD,,21:52,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:58,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-320-AR,146 MAPLE ST,Marlborough,,,Marlborough PD,,22:29,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,22:52,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,22:57,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,158 MILLHAM ST,Marlborough,,,Marlborough PD,,23:34,,,08/23/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,114 SUDBURY ST,Marlborough,,,Marlborough PD,,00:03,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,01:17,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,5
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,01:50,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,91 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,02:20,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,91 NEIL ST,Marlborough,,,Marlborough PD,,02:23,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,5
,,Police Assist,,Building Checked/Secured,No,,MIIA) - 280 LOCKE DR,Marlborough,,,Marlborough PD,,03:06,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,115 CLEARVIEW DR,Marlborough,,,Marlborough PD,,05:01,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,05:17,,,08/24/2021,Call_Log_August_23_2021_to_August_24_2021.pdf,5
