Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,No Action Required,No,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:52,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,ASSAULT,,Unfounded,No,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:25,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,259 CEDAR HILL ST,Marlborough,,,Marlborough PD,,20:27,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:33,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:47,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #126,Marlborough,,,Marlborough PD,,20:53,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1R,Marlborough,,,Marlborough PD,,21:15,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:45,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,22:36,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,23:06,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,Animal Complaint,,Unfounded,No,,103 UPLAND RD,Marlborough,,,Marlborough PD,,23:16,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,23:32,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:42,,,11/23/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,93 MELODY LN,Marlborough,,,Marlborough PD,,00:02,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:23,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,72 BERLIN RD,Marlborough,,,Marlborough PD,,01:05,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:40,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,177 MECHANIC ST,Marlborough,,,Marlborough PD,,02:34,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:45,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:15,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,06:31,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,07:09,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 DANJOU DR,Marlborough,,,Marlborough PD,,10:26,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:37,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FARM RD,Marlborough,,,Marlborough PD,,11:00,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Well being check,,Services Rendered- PD,No,,192 LAKESHORE DR,Marlborough,,,Marlborough PD,,11:01,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,108 MILES STANDISH DR,Marlborough,,,Marlborough PD,,12:07,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,315 HOSMER ST,Marlborough,,,Marlborough PD,,12:11,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,SERVE SUMMONS,,No Action Required,No,,146 RIDGE RD,Marlborough,,,Marlborough PD,,12:17,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,151 EVELINA DR,Marlborough,,,Marlborough PD,,12:20,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,49 CORTLAND ST @ 61 BALDWIN AVE,Marlborough,,,Marlborough PD,,13:01,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,13:14,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,132 HOSMER ST @ 1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:06,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:24,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,32 WINTER ST,Marlborough,,,Marlborough PD,,15:23,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:40,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,15:43,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,0 SOLOMON POND RD @ 880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:04,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,16:22,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Trespassing,,Report,Yes,,22 BROAD ST Apt. #121,Marlborough,,,Marlborough PD,,16:27,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:30,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:04,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,159 MECHANIC ST @ 8 HUDSON ST,Marlborough,,,Marlborough PD,,19:09,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,Private Tow,,Private tow,No,,750 FARM RD,Marlborough,,,Marlborough PD,,20:19,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,20:26,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,18-462-AR,58 PROSPECT ST @ 1 CASHMAN ST,Marlborough,,,Marlborough PD,,20:53,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,21:30,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,Animal Complaint,,Unfounded,No,,72 PELTIER ST,Marlborough,,,Marlborough PD,,22:00,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,60 AZALEA LN,Marlborough,,,Marlborough PD,,22:11,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,257 SIMPSON RD,Marlborough,,,Marlborough PD,,22:38,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,10 NEWTON ST @ 208 MAIN ST,Marlborough,,,Marlborough PD,,23:04,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,23:17,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,MVA WITH INJURIES,,Report,Yes,18-463-AR,399 BIGELOW ST,Marlborough,,,Marlborough PD,,23:26,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 MAPLE ST,Marlborough,,,Marlborough PD,,23:28,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1L,Marlborough,,,Marlborough PD,,23:34,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,DISTURBANCE,,Report,Yes,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,23:51,,,11/24/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:20,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,00:22,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,DISTURBANCE,,Report,Yes,,253 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,00:34,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,00:44,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #327,Marlborough,,,Marlborough PD,,00:52,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,195 BROAD ST,Marlborough,,,Marlborough PD,,00:58,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Ambulance Assist,,No Action Required,No,,9 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,01:20,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,02:19,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,02:41,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,04:42,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,SUDDEN DEATH,,Report,Yes,,17 PELTIER ST,Marlborough,,,Marlborough PD,,04:44,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,09:50,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #5THFL,Marlborough,,,Marlborough PD,,10:01,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1L,Marlborough,,,Marlborough PD,,10:35,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Well being check,,Report,Yes,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,10:45,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,268 ROBERT RD,Marlborough,,,Marlborough PD,,11:52,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:00,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Ambulance Assist,,No Action Required,No,,240 MAIN ST Apt. #521,Marlborough,,,Marlborough PD,,12:15,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,12:20,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,12:36,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:44,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:39,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,478 CONCORD RD,Marlborough,,,Marlborough PD,,14:09,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Eratic Operator,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,14:23,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,16 VILLAGE DR,Marlborough,,,Marlborough PD,,14:34,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Private Tow,,Services Rendered- PD,No,,14 ELDORADO DR,Marlborough,,,Marlborough PD,,14:41,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Well being check,,Services Rendered- PD,No,,33 DICKENSON WAY Apt. #71G,Marlborough,,,Marlborough PD,,15:34,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,100 ASH ST,Marlborough,,,Marlborough PD,,16:41,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,17:08,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:16,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,DISABLED MV,,Report,Yes,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:48,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:13,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:18,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,18:33,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,58 NEIL ST,Marlborough,,,Marlborough PD,,18:51,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,23:14,,,11/25/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:05,,,11/26/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,00:37,,,11/26/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,Medical,,Services Rendered- FD,No,,44 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,03:33,,,11/26/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,44 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,03:34,,,11/26/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,06:22,,,11/26/2018,Call_Log_November_21_2018_to_November_26_2018.pdf,11
