Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Private Tow,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:54,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:06,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,Motor vehicle accident I,,Medical,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,16:03,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,247 MAPLE ST,Marlborough,,,Marlborough PD,,16:06,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,29 MCENELLY ST Apt. #FLR 1,Marlborough,,,Marlborough PD,,16:07,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 MCENELLY ST,Marlborough,,,Marlborough PD,,16:09,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:31,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:33,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,ABANDONED MV,,Report,Yes,,150 DICENZO BLVD @ 12 SETTLERS LN,Marlborough,,,Marlborough PD,,16:35,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,345 BOLTON ST,Marlborough,,,Marlborough PD,,16:55,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 WILSON ST,Marlborough,,,Marlborough PD,,17:01,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:21,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,VANDALISM,,Services Rendered- PD,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,17:24,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,Public Assist,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:36,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,SOLICITING,,Unfounded,No,,STATE ST,Marlborough,,,Marlborough PD,,17:39,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,17:51,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:14,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:15,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,7 DEERSKIN LN,Marlborough,,,Marlborough PD,,18:38,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,187 PLEASANT ST,Marlborough,,,Marlborough PD,,18:40,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,187 PLEASANT ST,Marlborough,,,Marlborough PD,,18:40,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,7 DEERSKIN LN,Marlborough,,,Marlborough PD,,18:43,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,18:52,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Medical,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,18:53,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Directed Patrol,,Could Not Locate,No,,NEIL ST,Marlborough,,,Marlborough PD,,19:01,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:34,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,438 BERLIN RD,Marlborough,,,Marlborough PD,,19:37,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,47 HIGHLAND ST Apt. #ST,Marlborough,,,Marlborough PD,,19:46,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,47 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,19:49,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,19:59,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:54,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,21:42,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,22:07,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,22:10,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,22:34,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Medical,,Transported to Hospital,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,23:00,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,23:01,,,12/04/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Police Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #29,Marlborough,,,Marlborough PD,,00:12,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #247,Marlborough,,,Marlborough PD,,00:49,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #251,Marlborough,,,Marlborough PD,,00:50,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,3 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,01:14,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Well being check,,Report,Yes,,3 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,01:14,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,DISTURBANCE,,Unfounded,No,,61 FAIRMOUNT ST Apt. #22,Marlborough,,,Marlborough PD,,01:37,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Well being check,,Report,Yes,,MAPLE ST,Marlborough,,,Marlborough PD,,01:56,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Well being check,,Report,Yes,,30 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,01:59,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,145 PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,02:34,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Police Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,02:46,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,02:51,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,SERVE WARRANT,,Services Rendered- PD,No,,322 LINCOLN ST,Marlborough,,,Marlborough PD,,05:20,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,55 WILSON ST,Marlborough,,,Marlborough PD,,07:25,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,6 JEFFERSON ST Apt. #2,Marlborough,,,Marlborough PD,,07:35,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Medical,,Transported to Hospital,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,09:49,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:50,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,10:27,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:20,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Motor vehicle accident I,,Services,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:20,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,DISABLED MV,,No Action Required,No,,GLEN ST,Marlborough,,,Marlborough PD,,11:52,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:56,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,32 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:58,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,488 ELM ST,Marlborough,,,Marlborough PD,,12:04,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,488 ELM ST,Marlborough,,,Marlborough PD,,12:06,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,12:46,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Fire Alarm Still,,Services Rendered- FD,No,,20 MCENELLY ST,Marlborough,,,Marlborough PD,,12:59,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,No Action,No,,207 MAIN ST,Marlborough,,,Marlborough PD,,13:04,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Motor vehicle accident I,,Services,No,,207 MAIN ST,Marlborough,,,Marlborough PD,,13:04,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,MVA WITH INJURIES,,No Action Required,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,13:19,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,6
,,Motor Vehicle Accident I I Services,,,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,13:19,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,13:35,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,11 FLORENCE ST Apt. #A,Marlborough,,,Marlborough PD,,13:49,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,Motor Vehicle Accident I I Services,,,No,,331 HOSMER ST @ 5 SUMMIT AVE,Marlborough,,,Marlborough PD,,13:53,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,331 HOSMER ST @ 5 SUMMIT AVE,Marlborough,,,Marlborough PD,,13:54,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,13:57,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 BERLIN RD,Marlborough,,,Marlborough PD,,13:58,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,Motor Vehicle Accident I I Services,,,No,,100 BERLIN RD,Marlborough,,,Marlborough PD,,13:58,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,29 PLEASANT ST Apt. #B7,Marlborough,,,Marlborough PD,,14:13,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A2,Marlborough,,,Marlborough PD,,14:23,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,331 HOSMER ST @ 5 SUMMIT AVE,Marlborough,,,Marlborough PD,,14:31,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,14:38,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,Parking Violation,,Unfounded,No,,388 COOK LN @ 351 FARM RD,Marlborough,,,Marlborough PD,,15:14,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,610 LINCOLN ST,Marlborough,,,Marlborough PD,,15:20,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,Motor vehicle accident I,,Services,No,,94 LINCOLN ST,Marlborough,,,Marlborough PD,,15:50,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,94 LINCOLN ST,Marlborough,,,Marlborough PD,,15:51,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,3 SPRUCE ST,Marlborough,,,Marlborough PD,,16:03,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:04,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,75 GRACE CIR,Marlborough,,,Marlborough PD,,16:06,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,87 PHELPS ST,Marlborough,,,Marlborough PD,,16:08,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:22,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,566 STOW RD,Marlborough,,,Marlborough PD,,16:27,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:29,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,HIGH ST,Marlborough,,,Marlborough PD,,16:31,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,556 PLEASANT ST @ 10 WEST HILL RD,Marlborough,,,Marlborough PD,,16:37,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,16:42,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,"Fire, Chimney",,Services Rendered- FD,No,,1 WINTER ST,Marlborough,,,Marlborough PD,,16:46,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,114 ELM ST,Marlborough,,,Marlborough PD,,16:51,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,16:55,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:00,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,17:04,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,298 ELM ST @ 172 WINTER ST,Marlborough,,,Marlborough PD,,17:16,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,38 BROWN ST @ 23 MAIN ST,Marlborough,,,Marlborough PD,,17:18,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,134 HUDSON ST @ 1 KENNEY LN,Marlborough,,,Marlborough PD,,17:26,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,664 PLEASANT ST,Marlborough,,,Marlborough PD,,17:29,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,8
,,Motor vehicle accident I,,Medical,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,17:37,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,17:41,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,17:51,,,12/05/2020,Call_Log_December_4_2020_to_December_7_2020.pdf,9
