Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:27,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:30,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,58 PRESTON ST,Marlborough,,,Marlborough PD,,08:34,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,192 WILSON ST,Marlborough,,,Marlborough PD,,08:50,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #226,Marlborough,,,Marlborough PD,,09:13,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,09:27,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,33 PARIS ST,Marlborough,,,Marlborough PD,,09:29,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,MOTOR VEHICLE STOP,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:34,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,101 BALDWIN AVE,Marlborough,,,Marlborough PD,,10:19,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,Animal Complaint,,Services Rendered- PD,No,,279 ELM ST,Marlborough,,,Marlborough PD,,10:31,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,15 AVEBURY LN,Marlborough,,,Marlborough PD,,10:39,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,322 MAPLE ST,Marlborough,,,Marlborough PD,,11:29,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,1
,,Ambulance Only,,Medical Assistance Rendered,No,,25 UNION ST,Marlborough,,,Marlborough PD,,12:43,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,13:23,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:03,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,15:50,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,83A EAST MAIN ST,Marlborough,,,Marlborough PD,,16:17,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,16:25,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,2508 PARKVIEW LN,Marlborough,,,Marlborough PD,,16:31,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,LARCENY,,Report,Yes,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:41,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,469 LINCOLN ST @ 2 LINCOLN CT,Marlborough,,,Marlborough PD,,17:03,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 LINCOLN ST @ 114 E MAIN ST,Marlborough,,,Marlborough PD,,17:03,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,DISTURBANCE,,Unfounded,No,,40 MECHANIC ST,Marlborough,,,Marlborough PD,,17:46,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD,Marlborough,,,Marlborough PD,,17:47,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,18:02,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Private Tow,,Private tow,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,18:06,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Animal Complaint,,Unfounded,No,,32 WINTER ST,Marlborough,,,Marlborough PD,,18:24,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:40,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:41,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:29,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,DISABLED MV,,Unfounded,No,,[MAR 625] STEVENS ST,Marlborough,,,Marlborough PD,,19:57,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,69 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,20:10,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,EXCHANGE ST,Marlborough,,,Marlborough PD,,20:13,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,METRO PCS - 223B MAIN ST,Marlborough,,,Marlborough PD,,20:23,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,AMES ST @ NICKERSON RD,Marlborough,,,Marlborough PD,,20:59,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-196-AR,61 WATER ST,Marlborough,,,Marlborough PD,,21:01,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,21:27,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:45,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,123 CHESTNUT ST @ 8 FRANKLIN ST,Marlborough,,,Marlborough PD,,21:50,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,83 GREENWOOD ST,Marlborough,,,Marlborough PD,,21:52,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,21:53,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 REAGIN LN Apt. #LN,Marlborough,,,Marlborough PD,,22:52,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,Suspicious M/V,,Report,Yes,,110 PROSPECT ST,Marlborough,,,Marlborough PD,,23:44,,,05/22/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 FARM RD,Marlborough,,,Marlborough PD,,02:30,,,05/23/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,85 BROAD ST Apt. #109,Marlborough,,,Marlborough PD,,02:52,,,05/23/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,DISTURBANCE,,Unfounded,No,,50 BOUFFARD DR,Marlborough,,,Marlborough PD,,03:23,,,05/23/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,03:38,,,05/23/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,B&E into M/V,,Report,Yes,,40 BRACKEN DR,Marlborough,,,Marlborough PD,,05:33,,,05/23/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,339 COOK LN,Marlborough,,,Marlborough PD,,06:06,,,05/23/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #243,Marlborough,,,Marlborough PD,,06:17,,,05/23/2019,Call_Log_May_22_2019_to_May_23_2019.pdf,3
