Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:39,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,Motor Vehicle Accident I I Services,,,No,,67 COOK LN,Marlborough,,,Marlborough PD,,22:49,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,69 COOK LN,Marlborough,,,Marlborough PD,,22:50,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:54,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,9 LINCOLN CT Apt. #3,Marlborough,,,Marlborough PD,,23:02,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,9 LINCOLN CT,Marlborough,,,Marlborough PD,,23:02,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,23:04,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,23:06,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,23:31,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:53,,,02/26/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:20,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,281 PLEASANT ST @ 103 RUSSELL ST,Marlborough,,,Marlborough PD,,01:33,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,02:55,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,03:00,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,32 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,04:09,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,32 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,04:10,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,103 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,04:27,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-95-AR,378 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,04:54,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,CLINTON ST,Marlborough,,,Marlborough PD,,05:03,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,05:04,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,05:06,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,05:58,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,37 COUNTRY CLUB CIR,Marlborough,,,Marlborough PD,,06:48,,,02/27/2020,Call_Log_February_26_2020_to_February_27_2020.pdf,6
