Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DPW Called Out,,Services Rendered- PD,No,,69 FRANCIS ST Apt. #A,Marlborough,,,Marlborough PD,,16:09,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,16:26,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #222,Marlborough,,,Marlborough PD,,16:29,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:49,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,2
,,Parking Violation,,Unfounded,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,16:50,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,17:11,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:26,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,17:52,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,22 CRESCENT ST,Marlborough,,,Marlborough PD,,18:17,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:26,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,27 BEACH ST,Marlborough,,,Marlborough PD,,18:48,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,19:17,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 3698] 59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,19:41,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,719 HOSMER ST @ 1 CAUSEWAY ST,Marlborough,,,Marlborough PD,,20:06,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,38 MAPLE ST Apt. #5,Marlborough,,,Marlborough PD,,20:52,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,70 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:51,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,21:51,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,300 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:03,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:32,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Medical,,Transported to Hospital,No,,21 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,22:49,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,22:53,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,221 BOSTON POST ROAD EAST Apt. #330,Marlborough,,,Marlborough PD,,23:09,,,01/02/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 RED SPRING RD,Marlborough,,,Marlborough PD,,01:53,,,01/03/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,03:44,,,01/03/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,109 MAIN ST,Marlborough,,,Marlborough PD,,03:48,,,01/03/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 ASHLEY LN,Marlborough,,,Marlborough PD,,05:31,,,01/03/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Directed Patrol,,Report,Yes,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,05:59,,,01/03/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Directed Patrol,,Report,Yes,,EAST DUDLEY ST,Marlborough,,,Marlborough PD,,06:00,,,01/03/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #E4,Marlborough,,,Marlborough PD,,06:39,,,01/03/2018,Call_Log_January_2_2018_to_January_3_2018.pdf,3
