Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:09,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Medical,,Transported to Hospital,No,,19 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:09,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:45,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,9 WESTMINSTER DR,Marlborough,,,Marlborough PD,,04:51,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Medical,,Transported to Hospital,No,,9 WESTMINSTER DR,Marlborough,,,Marlborough PD,,04:51,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Medical,,Transported to Hospital,No,,47 PHELPS ST,Marlborough,,,Marlborough PD,,05:21,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,47 PHELPS ST,Marlborough,,,Marlborough PD,,05:22,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,REAR - 267 MAPLE ST,Marlborough,,,Marlborough PD,,06:53,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,08:10,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,08:13,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,08:34,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:51,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,ATLANTIC PROPERTY MGMT CO. - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:55,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,5108 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,09:40,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,155 BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:15,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Medical,,Transported to Hospital,No,,83 UPLAND RD,Marlborough,,,Marlborough PD,,12:14,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,83 UPLAND RD,Marlborough,,,Marlborough PD,,12:16,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:32,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:46,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:47,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,VANDALISM,,Report,Yes,,37 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:57,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,13:05,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,42 WHITTIER RD,Marlborough,,,Marlborough PD,,13:08,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,526 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:12,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Harassment,,Report,Yes,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:46,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,5 ALLEN CT,Marlborough,,,Marlborough PD,,13:54,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Medical,,Transported to Hospital,No,,78 SUMMIT AVE,Marlborough,,,Marlborough PD,,14:14,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,78 SUMMIT AVE,Marlborough,,,Marlborough PD,,14:17,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,23 WOODLAND DR,Marlborough,,,Marlborough PD,,14:37,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:05,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:27,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Eratic Operator,,Unfounded,No,,890 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,16:08,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,35 DAVIS ST,Marlborough,,,Marlborough PD,,16:41,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,151 TAYLOR RD,Marlborough,,,Marlborough PD,,16:56,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,358 MAPLE ST,Marlborough,,,Marlborough PD,,16:59,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,Threats,,Services Rendered- PD,No,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,17:28,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,666 FARM RD,Marlborough,,,Marlborough PD,,17:38,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:57,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,107 BROADMEADOW RD Apt. #B9,Marlborough,,,Marlborough PD,,18:21,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:26,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,120 PROSPECT ST Apt. #5,Marlborough,,,Marlborough PD,,19:22,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:38,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,LARCENY,,Report,Yes,,42 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,19:47,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,6 BOUFFARD DR,Marlborough,,,Marlborough PD,,19:54,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,6 BOUFFARD DR,Marlborough,,,Marlborough PD,,19:54,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,132 WINTER ST,Marlborough,,,Marlborough PD,,20:06,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:19,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,911 Hangup/Call,,Report,Yes,,46 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,20:20,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,"Fire, Structure",,Services Rendered- FD,No,,211 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:51,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,21:22,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,21:23,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,417 BIGELOW ST,Marlborough,,,Marlborough PD,,21:26,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,21:33,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,330 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,21:36,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,339 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:14,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,22:32,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,22:46,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,22:49,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-63-AR,OVER PASS - LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:06,,,02/13/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:19,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,91 BROAD ST,Marlborough,,,Marlborough PD,,00:25,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,18 FAHEY ST,Marlborough,,,Marlborough PD,,01:27,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,34 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,03:08,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,03:25,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,23 MCENELLY ST,Marlborough,,,Marlborough PD,,04:24,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #242,Marlborough,,,Marlborough PD,,04:32,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #242,Marlborough,,,Marlborough PD,,04:32,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,Medical,,Transported to Hospital,No,,29 DEMERS DR,Marlborough,,,Marlborough PD,,07:36,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,29 DEMERS DR,Marlborough,,,Marlborough PD,,07:37,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,94 PROSPECT ST,Marlborough,,,Marlborough PD,,07:52,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,14 HILDRETH ST,Marlborough,,,Marlborough PD,,08:15,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,Medical,,Transported to Hospital,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:24,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:46,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,Medical,,Transported to Hospital,No,,14 HOWLAND ST,Marlborough,,,Marlborough PD,,08:58,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,14 HOWLAND ST,Marlborough,,,Marlborough PD,,08:59,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,14 MAGNOLIA LN,Marlborough,,,Marlborough PD,,09:16,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 HUDSON ST,Marlborough,,,Marlborough PD,,09:52,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:10,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:10,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:14,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,10:54,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,11:03,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,223 MAIN ST,Marlborough,,,Marlborough PD,,11:19,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,Medical,,Transported to Hospital,No,,127 LANGELIER LN,Marlborough,,,Marlborough PD,,12:32,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,12:32,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,127 LANGELIER LN,Marlborough,,,Marlborough PD,,12:33,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,17 GRANT ST Apt. #3,Marlborough,,,Marlborough PD,,13:16,,,02/14/2021,Call_Log_February_12_2021_to_February_16_2021.pdf,8
