Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,57 PHELPS ST,Marlborough,,,Marlborough PD,,12:59,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #209B,Marlborough,,,Marlborough PD,,13:31,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,13:37,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Well being check,,Unfounded,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:47,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Fraud / Forgery,,Report,Yes,,130 EWALD AVE,Marlborough,,,Marlborough PD,,14:06,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,14:08,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,14:11,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:19,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Harassment,,Report,Yes,,201 FOREST ST,Marlborough,,,Marlborough PD,,14:29,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,LARCENY,,Report,Yes,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,14:37,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:58,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Sex Offender Registration,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:05,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,Eratic Operator,,Citation/Warning Issued,No,,141 HILDRETH ST @ 5 GROVE ST,Marlborough,,,Marlborough PD,,15:12,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:20,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:23,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,145 DEAN RD,Marlborough,,,Marlborough PD,,15:26,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,35 SIMARANO DR @ 384 FOREST ST,Marlborough,,,Marlborough PD,,15:39,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:22,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,24 WARREN AVE,Marlborough,,,Marlborough PD,,16:23,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,16:37,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,17:01,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,17:22,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,17:42,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Eratic Operator,,Report,Yes,,13 GRAHAM PATH,Marlborough,,,Marlborough PD,,17:51,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:13,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,18:48,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,19:17,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Fraud / Forgery,,Report,Yes,,799 FARM RD Apt. #35,Marlborough,,,Marlborough PD,,20:20,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:00,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Private Tow,,Private tow,No,,30 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:39,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:57,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,78 RIDGE RD,Marlborough,,,Marlborough PD,,22:02,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:04,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,75 SPOONHILL AVE,Marlborough,,,Marlborough PD,,22:26,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,27 SONIA DR,Marlborough,,,Marlborough PD,,22:36,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #N3,Marlborough,,,Marlborough PD,,22:40,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #B609,Marlborough,,,Marlborough PD,,23:10,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,123 BOSTON POST ROAD WEST Apt. #644,Marlborough,,,Marlborough PD,,23:18,,,12/12/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,00:36,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,[MAR 992] 33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:56,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,25 WYMAN LN,Marlborough,,,Marlborough PD,,01:52,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:23,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,02:31,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,26 MAURICE DR,Marlborough,,,Marlborough PD,,02:53,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:21,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,40 MECHANIC ST @ 5 GAY ST,Marlborough,,,Marlborough PD,,03:47,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,04:50,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,04:51,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,554 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,05:18,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,204 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:38,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,05:57,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,24 BOLTON ST @ 28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:58,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:07,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:11,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,484 LINCOLN ST,Marlborough,,,Marlborough PD,,06:18,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,06:29,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,400 LINCOLN ST,Marlborough,,,Marlborough PD,,06:38,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,06:42,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
,,ASSIST CITIZEN,,Unfounded,No,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:47,,,12/13/2023,Call_Log_December_11_2023_to_December_13_2023.pdf,8
