Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Report,Yes,,117 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,09:49,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,60 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,10:26,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,1
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,10:33,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,11:07,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,1
,,Medical,,Medical Assistance Rendered,No,,138 BROAD ST Apt. #1B,Marlborough,,,Marlborough PD,,11:40,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,138 BROAD ST Apt. #1B,Marlborough,,,Marlborough PD,,11:42,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,1
,,"ALARM, BURGLAR",,No Action Required,No,,14A WINTHROP ST,Marlborough,,,Marlborough PD,,12:15,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,132 MAIN ST,Marlborough,,,Marlborough PD,,12:19,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,42 MARIEN LN,Marlborough,,,Marlborough PD,,12:31,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:33,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #113,Marlborough,,,Marlborough PD,,13:12,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #113,Marlborough,,,Marlborough PD,,13:12,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,73 MOSHER LN,Marlborough,,,Marlborough PD,,13:22,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,[MAR 8673] 73 MOSHER LN,Marlborough,,,Marlborough PD,,13:23,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,SHOPLIFTING,,Arrest(s) Made,Yes,21-144-AR,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:48,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,30 BROAD ST Apt. #103,Marlborough,,,Marlborough PD,,14:12,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:21,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,33 MAIN ST,Marlborough,,,Marlborough PD,,14:26,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,14:37,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Police Assist,,Services Rendered- PD,No,,199 MAIN ST,Marlborough,,,Marlborough PD,,14:54,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 233 LINCOLN ST,Marlborough,,,Marlborough PD,,15:08,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,222 ROBERT RD,Marlborough,,,Marlborough PD,,15:13,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Well being check,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:20,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,200 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:35,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,15:57,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 LAKE ST Apt. #420,Marlborough,,,Marlborough PD,,15:59,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,267 MAPLE ST Apt. #H,Marlborough,,,Marlborough PD,,16:29,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,ASSAULT,,Report,Yes,,15 MOHICAN PATH,Marlborough,,,Marlborough PD,,16:30,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,16:30,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,SHOPLIFTING,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:53,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Well being check,,Unfounded,No,,BERLIN RD,Marlborough,,,Marlborough PD,,17:00,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,17 CROSS ST Apt. #23,Marlborough,,,Marlborough PD,,17:04,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,17:11,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:18,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Trespassing,,Report,Yes,,40 ROYCE RD,Marlborough,,,Marlborough PD,,17:33,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Harassment,,Services Rendered- PD,No,,10 BERLIN RD,Marlborough,,,Marlborough PD,,17:33,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,17:36,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,17:41,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,17:47,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,17:47,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Well being check,,Report,Yes,,319 EAST MAIN ST Apt. #H4,Marlborough,,,Marlborough PD,,17:51,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,17:54,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,17:57,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:04,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,VANDALISM,,Report,Yes,,20 MAPLEWOOD AVE Apt. #2,Marlborough,,,Marlborough PD,,18:34,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Well being check,,Unfounded,No,,140 MECHANIC ST,Marlborough,,,Marlborough PD,,18:44,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,21-145-AR,168 BROAD ST,Marlborough,,,Marlborough PD,,19:22,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:32,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:33,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Well being check,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:44,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,VANDALISM,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,19:49,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Well being check,,Report,Yes,,CENTRAL ST,Marlborough,,,Marlborough PD,,19:51,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:53,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:59,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:24,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Parking Violation,,Unfounded,No,,85 PROSPECT ST,Marlborough,,,Marlborough PD,,20:25,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:29,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Harassment,,Report,Yes,,73 RICE ST,Marlborough,,,Marlborough PD,,21:36,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,21:43,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,21:54,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,564 STOW RD,Marlborough,,,Marlborough PD,,22:07,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,155 BERLIN RD,Marlborough,,,Marlborough PD,,22:10,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,155 BERLIN RD,Marlborough,,,Marlborough PD,,22:11,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Harassment,,Report,Yes,,397 BOLTON ST Apt. #G1,Marlborough,,,Marlborough PD,,22:37,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,22:39,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:33,,,04/12/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,00:19,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,155 MECHANIC ST,Marlborough,,,Marlborough PD,,00:19,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:22,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:55,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,03:31,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #473,Marlborough,,,Marlborough PD,,04:18,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,420 HEMENWAY ST Apt. #473,Marlborough,,,Marlborough PD,,04:19,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,MISSING PERSON,,Report,Yes,,34 LINCOLN ST,Marlborough,,,Marlborough PD,,05:45,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,911 Hangup/Call,,Unfounded,No,,WAYSIDE INN RD,Marlborough,,,Marlborough PD,,06:03,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,10 BERLIN RD,Marlborough,,,Marlborough PD,,06:54,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,SERVE WARRANT,,Unfounded,No,,276 MAIN ST Apt. #28,Marlborough,,,Marlborough PD,,07:18,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:47,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:48,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:33,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,40 HAWKINS LN,Marlborough,,,Marlborough PD,,08:49,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST Apt. #4C,Marlborough,,,Marlborough PD,,08:58,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:53,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:54,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:01,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,10:19,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,10:22,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,78 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,11:27,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Medical,,Transported to Hospital,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:37,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:41,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:50,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,pedestrian accident,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:54,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Medical,,Transported to Hospital,No,,564 STOW RD,Marlborough,,,Marlborough PD,,13:00,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,564 STOW RD,Marlborough,,,Marlborough PD,,13:02,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,SOLICITING,,Unfounded,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:39,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:42,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 HOSMER ST,Marlborough,,,Marlborough PD,,13:55,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,600 LINCOLN ST,Marlborough,,,Marlborough PD,,14:11,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,14:26,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:28,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Harassment,,Report,Yes,,155 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,14:37,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:48,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:48,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:51,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:52,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-150-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:07,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,734 FOREST ST,Marlborough,,,Marlborough PD,,15:13,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,SOLICITING,,Unfounded,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:16,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,"BURGLARY, B & E PAST",,Report,Yes,,2 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,15:24,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,331 HOSMER ST @ 14 RAFFAELE RD,Marlborough,,,Marlborough PD,,15:32,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,ASSAULT,,Report,Yes,,165 AMES ST Apt. #0131,Marlborough,,,Marlborough PD,,15:54,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:04,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,24 CHURCH ST Apt. #2,Marlborough,,,Marlborough PD,,16:07,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST Apt. #442,Marlborough,,,Marlborough PD,,16:20,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #405,Marlborough,,,Marlborough PD,,17:04,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,7
,,SOLICITING,,Services Rendered- PD,No,,175 MAPLE ST Apt. #219,Marlborough,,,Marlborough PD,,17:14,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,67 MECHANIC ST @ 342 LINCOLN ST,Marlborough,,,Marlborough PD,,17:51,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,pedestrian accident,,Services Rendered- FD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,17:51,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:02,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,1038 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:05,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,SOLICITING,,Services Rendered- PD,No,,34 MUSTANG AVE,Marlborough,,,Marlborough PD,,18:28,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:49,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Suspicious M/V,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:04,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,21:37,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,21:41,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:54,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,SERVE WARRANT,,Unfounded,No,,55 ESSEX ST Apt. #2,Marlborough,,,Marlborough PD,,22:19,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #A5,Marlborough,,,Marlborough PD,,22:23,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #A5,Marlborough,,,Marlborough PD,,22:23,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,SERVE WARRANT,,Unfounded,No,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,22:28,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,SERVE WARRANT,,No Action Required,Yes,21-151-AR,28 CROSS ST,Marlborough,,,Marlborough PD,,22:36,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:50,,,04/13/2021,Call_Log_April_12_2021_to_April_14_2021.pdf,8
