Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,10:27,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,1
,,Medical,,Transported to Hospital,No,,42 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,10:27,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,1
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:45,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,11:46,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,1
,,Fraud / Forgery,,Report,Yes,,40 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:47,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 121 COOLIDGE ST,Marlborough,,,Marlborough PD,,12:12,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,12:26,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,12:29,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #131,Marlborough,,,Marlborough PD,,12:38,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #131B,Marlborough,,,Marlborough PD,,12:38,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #143B,Marlborough,,,Marlborough PD,,12:54,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #143,Marlborough,,,Marlborough PD,,12:54,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,LARCENY,,Report,Yes,,312 MAPLE ST,Marlborough,,,Marlborough PD,,13:28,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:39,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,29 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,13:51,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,13:52,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,122 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,13:59,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:26,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:29,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,40 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,15:08,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,16:01,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,16:02,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #434,Marlborough,,,Marlborough PD,,16:05,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #434,Marlborough,,,Marlborough PD,,16:08,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:18,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:53,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,280 WEST MAIN ST @ 11 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:18,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:31,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:35,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:37,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,2702 PARKVIEW LN,Marlborough,,,Marlborough PD,,17:46,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,24 WARREN AVE,Marlborough,,,Marlborough PD,,17:59,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,38 FRYE ST,Marlborough,,,Marlborough PD,,18:00,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-290-AR,13 MONUMENT AVE,Marlborough,,,Marlborough PD,,18:05,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,280 ELM ST Apt. #14,Marlborough,,,Marlborough PD,,18:33,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,19:12,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #201,Marlborough,,,Marlborough PD,,19:55,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #201,Marlborough,,,Marlborough PD,,19:59,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,3
,,911 Hangup/Call,,Report,Yes,,18 FAHEY ST,Marlborough,,,Marlborough PD,,20:46,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Suspicious M/V,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:07,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,60 FONTAINE ST,Marlborough,,,Marlborough PD,,21:20,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:20,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:23,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,21:52,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,21:55,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,B&E into M/V,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,21:55,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:03,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:57,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,67 WHITELOCK DR,Marlborough,,,Marlborough PD,,23:01,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:13,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:21,,,07/26/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,12 ORCHARD ST,Marlborough,,,Marlborough PD,,02:16,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,929 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,02:46,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,302 BOSTON POST ROAD EAST Apt. #C12,Marlborough,,,Marlborough PD,,03:49,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C12,Marlborough,,,Marlborough PD,,03:49,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,WATT - 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,04:39,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,05:49,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,06:07,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,06:08,,,07/27/2021,Call_Log_July_26_2021_to_July_27_2021.pdf,5
