Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Report,Yes,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:00,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,10:18,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,52 SETTLERS LN @ 5 ARCADIA CIR,Marlborough,,,Marlborough PD,,10:43,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,HARRISON PL,Marlborough,,,Marlborough PD,,10:51,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,VANDALISM,,Report,Yes,,23 VINE ST,Marlborough,,,Marlborough PD,,12:17,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,72 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,12:18,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,203 BAY DR,Marlborough,,,Marlborough PD,,12:42,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:42,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,42 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,13:47,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Suspicious M/V,,Unfounded,No,,WILSHIRE WAY,Marlborough,,,Marlborough PD,,16:27,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST Apt. #TOPFL,Marlborough,,,Marlborough PD,,16:43,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Eratic Operator,,Unfounded,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,16:57,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,7A VERSAILLES ST,Marlborough,,,Marlborough PD,,17:05,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,13 PRESTON ST,Marlborough,,,Marlborough PD,,17:15,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,17:33,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,MISSING PERSON,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,17:40,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:45,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,18:10,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,18:26,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S244A,Marlborough,,,Marlborough PD,,18:35,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:07,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,MISSING PERSON,,Report,Yes,,58 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,19:24,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,ASSAULT,,Report,Yes,,257 MECHANIC ST,Marlborough,,,Marlborough PD,,20:11,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,36 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,20:29,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,Well being check,,Unfounded,No,,175 MAPLE ST Apt. #222,Marlborough,,,Marlborough PD,,20:31,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,701 BOLTON ST,Marlborough,,,Marlborough PD,,20:58,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,298 PLEASANT ST,Marlborough,,,Marlborough PD,,21:14,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,21:29,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,178 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:08,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,178 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:22,,,01/13/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,00:55,,,01/14/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,04:25,,,01/14/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,118 FARM RD,Marlborough,,,Marlborough PD,,05:57,,,01/14/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,556 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:52,,,01/14/2019,Call_Log_January_11_2019_to_January_14_2019.pdf,8
