Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:00,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,73 FRYE ST Apt. #1,Marlborough,,,Marlborough PD,,10:03,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,17 CROSS ST Apt. #7,Marlborough,,,Marlborough PD,,10:09,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,JOHN ST,Marlborough,,,Marlborough PD,,10:34,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,10:41,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,1
,,MOTOR VEHICLE STOP,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,10:51,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:54,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,9 AVEBURY LN,Marlborough,,,Marlborough PD,,11:00,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Parking Violation,,Report,Yes,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,11:36,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Threats,,Report,Yes,,153 BOLTON ST,Marlborough,,,Marlborough PD,,12:15,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,12:21,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,SERVE WARRANT,,Services Rendered- PD,No,,184 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:42,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:48,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,12:54,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Threats,,Report,Yes,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:11,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,STEVENS ST,Marlborough,,,Marlborough PD,,13:13,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,13:22,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,13:35,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:39,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,149 ELM ST,Marlborough,,,Marlborough PD,,15:04,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,14 SHERWOOD DRIVE NORTH,Marlborough,,,Marlborough PD,,15:26,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #521,Marlborough,,,Marlborough PD,,16:16,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,48 HARVARD ST,Marlborough,,,Marlborough PD,,16:21,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,36 PIONEER TRL,Marlborough,,,Marlborough PD,,16:33,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,138 PLEASANT ST,Marlborough,,,Marlborough PD,,16:38,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Well being check,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A7,Marlborough,,,Marlborough PD,,17:04,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,Ambulance Assist,,Unfounded,No,,17 BICKNELL ST,Marlborough,,,Marlborough PD,,17:06,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SIMARANO DR,Marlborough,,,Marlborough PD,,17:08,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,17:14,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:18,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:38,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,17:57,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A7,Marlborough,,,Marlborough PD,,18:07,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:18,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,19:51,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,315 MAPLE ST,Marlborough,,,Marlborough PD,,20:36,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,28 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,20:48,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,21:09,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,224 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:22,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:33,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,LARCENY,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,21:51,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:58,,,07/25/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:01,,,07/26/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,44 CONCORD RD @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:18,,,07/26/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:22,,,07/26/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,03:38,,,07/26/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 SHERMAN ST,Marlborough,,,Marlborough PD,,06:34,,,07/26/2018,Call_Log_July_25_2018_to_July_26_2018.pdf,3
