Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,20-286-AR,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,14:43,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,15:00,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,15:02,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,16:01,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,100 ESSEX ST,Marlborough,,,Marlborough PD,,16:06,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,----COVID 19 ALERT------ - 234 PLEASANT ST,Marlborough,,,Marlborough PD,,16:22,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,25 BOUNDARY ST @ 493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:38,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,88 GLEN ST,Marlborough,,,Marlborough PD,,17:06,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Harassment,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #C1,Marlborough,,,Marlborough PD,,17:16,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,18:19,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,55 PLEASANT ST,Marlborough,,,Marlborough PD,,18:19,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,676 STEVENS ST,Marlborough,,,Marlborough PD,,18:45,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,237 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:13,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #313,Marlborough,,,Marlborough PD,,19:45,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #313,Marlborough,,,Marlborough PD,,19:45,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:11,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Animal Complaint,,Unfounded,No,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,20:25,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,20:30,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,90 HIGHLAND ST,Marlborough,,,Marlborough PD,,20:33,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,20:34,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,BLAKE CIR,Marlborough,,,Marlborough PD,,21:27,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Motor vehicle accident I,,No Action Required,No,,385 FARM RD @ 9 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,21:32,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,22:21,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,216 BROAD ST,Marlborough,,,Marlborough PD,,22:26,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Medical,,Transported to Hospital,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,22:37,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Medical,,Transported to Hospital,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,22:39,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,17 RAFFAELE RD,Marlborough,,,Marlborough PD,,23:00,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,17 RAFFAELE RD,Marlborough,,,Marlborough PD,,23:01,,,08/09/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:33,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:18,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 BIRCHWOOD DR @ 391 FARM RD,Marlborough,,,Marlborough PD,,03:35,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,04:24,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,04:24,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,06:00,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,Well being check,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,06:31,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,06:38,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,WILLIAMS ST @ WEST MAIN ST,Marlborough,,,Marlborough PD,,06:51,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,Parking Violation,,Citation/Warning Issued,No,,135 PLEASANT ST,Marlborough,,,Marlborough PD,,07:07,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:21,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:23,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #511,Marlborough,,,Marlborough PD,,07:36,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G,Marlborough,,,Marlborough PD,,07:38,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,07:44,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:54,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,08:11,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Harassment,,Report,Yes,,114 KELBER DR,Marlborough,,,Marlborough PD,,08:16,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,38 VEGA RD,Marlborough,,,Marlborough PD,,10:01,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:09,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Medical,,Transported to Hospital,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,10:16,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,10:17,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Fraud / Forgery,,Report,Yes,,58 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,10:44,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Harassment,,Report,Yes,,509 LINCOLN ST Apt. #17,Marlborough,,,Marlborough PD,,11:41,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,VANDALISM,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:50,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Police Assist,,Services Rendered- PD,No,,154 PROSPECT ST,Marlborough,,,Marlborough PD,,12:10,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,WATT - 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,12:43,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,12:54,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,12:56,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,12:59,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,13:01,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Fraud / Forgery,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,13:21,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Well being check,,Services Rendered- PD,No,,11 VINE ST,Marlborough,,,Marlborough PD,,13:55,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Harassment,,Report,Yes,,12 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,14:06,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,Parking Violation,,Unfounded,No,,113 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:45,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,11
,,DISTURBANCE,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:53,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Police Assist,,Services Rendered- PD,No,,27 BLAKE CIR,Marlborough,,,Marlborough PD,,15:22,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:28,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:29,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Motor vehicle accident I,,Transported to Hospital,No,,600 STEVENS ST @ 8 UPLAND RD,Marlborough,,,Marlborough PD,,16:51,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,600 STEVENS ST @ 8 UPLAND RD,Marlborough,,,Marlborough PD,,16:51,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Fraud / Forgery,,Report,Yes,,16 HOLLY HILL LN,Marlborough,,,Marlborough PD,,17:10,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:11,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,11 SUMNER ST,Marlborough,,,Marlborough PD,,17:24,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,SOLICITING,,Services Rendered- PD,No,,21 TREMONT ST,Marlborough,,,Marlborough PD,,17:37,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,VANDALISM,,Report,Yes,,22 EMMETT ST,Marlborough,,,Marlborough PD,,17:38,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,66 NEIL ST,Marlborough,,,Marlborough PD,,17:43,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Well being check,,Services Rendered- PD,No,,14 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,18:25,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Animal Complaint,,Unfounded,No,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,19:07,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Medical,,Transported to Hospital,No,,40 KELBER DR,Marlborough,,,Marlborough PD,,19:22,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,40 KELBER DR,Marlborough,,,Marlborough PD,,19:23,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:37,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,20:17,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Well being check,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,20:18,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:40,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Medical,,Transported to Hospital,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:43,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,12 BRIDGE ST,Marlborough,,,Marlborough PD,,20:45,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:03,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #K,Marlborough,,,Marlborough PD,,22:03,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,8 BARNARD RD,Marlborough,,,Marlborough PD,,22:13,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Medical,,Transported to Hospital,No,,8 BARNARD RD,Marlborough,,,Marlborough PD,,22:13,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,193 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,22:36,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,275 FOREST ST,Marlborough,,,Marlborough PD,,22:44,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,80 SECOND RD,Marlborough,,,Marlborough PD,,23:41,,,08/10/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:31,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,911 Hangup/Call,,Unfounded,No,,22 COTTING AVE,Marlborough,,,Marlborough PD,,01:38,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,APEX DR,Marlborough,,,Marlborough PD,,02:03,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:37,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Well being check,,Services Rendered- PD,No,,191 MECHANIC ST,Marlborough,,,Marlborough PD,,02:53,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,DISTURBANCE,,Unfounded,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,03:03,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,06:50,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,06:51,,,08/11/2020,Call_Log_August_7_2020_to_August_11_2020.pdf,13
