Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,11:30,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 MAIN ST @ 2 MAPLE ST,Marlborough,,,Marlborough PD,,11:41,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,1
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,293 SIMPSON RD,Marlborough,,,Marlborough PD,,11:42,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,1
,,ASSIST CITIZEN,,Unfounded,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,11:50,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,1
,,Parking Violation,,Services Rendered- PD,No,,HIGH ST,Marlborough,,,Marlborough PD,,12:19,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,12 ANDREWS RD,Marlborough,,,Marlborough PD,,12:40,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,12 ANDREWS RD,Marlborough,,,Marlborough PD,,12:41,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 50 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,12:47,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,21 BICKNELL ST,Marlborough,,,Marlborough PD,,13:09,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:07,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:09,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Harassment,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:14,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:17,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Trespassing,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:23,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,SERVED HARASSMENT ORDER,,Unfounded,No,,20 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,14:40,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,14:47,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,14:52,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,193 HILDRETH ST @ 15 MARLTON DR,Marlborough,,,Marlborough PD,,15:02,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:31,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:44,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Trespassing,,Report,Yes,,10 JONAS CT,Marlborough,,,Marlborough PD,,15:55,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,185 BROAD ST,Marlborough,,,Marlborough PD,,16:23,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,SERVE SUMMONS,,No Action Required,No,,38 MAPLE ST Apt. #5,Marlborough,,,Marlborough PD,,16:42,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,Suspicious M/V,,Unfounded,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,16:45,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,17:28,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 CURTIS AVE,Marlborough,,,Marlborough PD,,17:38,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,2
,,MISSING PERSON,,Report,Yes,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:42,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:53,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,560 HOSMER ST,Marlborough,,,Marlborough PD,,18:01,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,18:19,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,18:32,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,185 MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,18:35,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,VANDALISM,,Report,Yes,,327 COOK LN,Marlborough,,,Marlborough PD,,18:45,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,18:47,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,19:02,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,SERVE WARRANT,,No Action Required,No,,29 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:03,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,SERVE WARRANT,,No Action Required,No,,41 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,19:10,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,19:12,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,19:16,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,170 STEARNS RD,Marlborough,,,Marlborough PD,,19:38,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 ELM ST @ 132 SPRING ST,Marlborough,,,Marlborough PD,,20:14,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,27 HOSMER ST,Marlborough,,,Marlborough PD,,20:25,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A405,Marlborough,,,Marlborough PD,,20:38,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A405,Marlborough,,,Marlborough PD,,20:41,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:45,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,21:54,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,22:15,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:34,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:35,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:46,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,180 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:13,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,23:42,,,10/01/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,19 MCENELLY ST Apt. #7,Marlborough,,,Marlborough PD,,00:27,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:43,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Suspicious M/V,,Arrest(s) Made,Yes,19-426-AR,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:50,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:58,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:02,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,500 BOLTON ST,Marlborough,,,Marlborough PD,,01:14,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:45,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:53,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,43 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,02:19,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,43 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,02:19,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,03:01,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,104 VICTORIA LN,Marlborough,,,Marlborough PD,,03:11,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:32,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:51,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:02,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,SERVED HARASSMENT ORDER,,No Action Required,No,,20 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,05:27,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Private Tow,,Private tow,No,,8 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,05:55,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,Police Assist,,Services Rendered- PD,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:12,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOLTON ST,Marlborough,,,Marlborough PD,,06:12,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,16 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,06:23,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,15 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,06:43,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,06:44,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,07:22,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,114 LODI RD,Marlborough,,,Marlborough PD,,07:37,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,114 LODI RD,Marlborough,,,Marlborough PD,,07:39,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,247A MAPLE ST,Marlborough,,,Marlborough PD,,08:06,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,140 ASH ST,Marlborough,,,Marlborough PD,,08:17,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 LAKE ST Apt. #303,Marlborough,,,Marlborough PD,,08:19,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:19,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:55,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:57,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:18,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #202,Marlborough,,,Marlborough PD,,09:44,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #202B,Marlborough,,,Marlborough PD,,09:46,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,700 NICKERSON RD,Marlborough,,,Marlborough PD,,10:16,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Threats,,Report,Yes,,TH EGROVE - 600 BOLTON ST,Marlborough,,,Marlborough PD,,10:34,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:48,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:08,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,11:16,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,32 GIKAS LN,Marlborough,,,Marlborough PD,,11:33,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,20 WEED ST,Marlborough,,,Marlborough PD,,11:37,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,11:39,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,11:58,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,194A MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,12:26,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,SUDDEN DEATH,,Report,Yes,,194A MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,12:26,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:45,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:46,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,12:48,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,12:49,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:53,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Drug Offense,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,13:34,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Trespassing,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:05,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:55,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,14:56,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Medical,,Transported to Hospital,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,14:57,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:57,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,13 SHORT ST Apt. #2,Marlborough,,,Marlborough PD,,15:05,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,46 BROAD ST,Marlborough,,,Marlborough PD,,15:20,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:22,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:24,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,282 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:41,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #102B,Marlborough,,,Marlborough PD,,15:57,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102B,Marlborough,,,Marlborough PD,,16:20,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Medical,,Transported to Hospital,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:24,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:24,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:30,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,16:35,,,10/02/2019,Call_Log_October_1_2019_to_October_3_2019.pdf,7
