Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,19:52,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:07,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,20:08,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,53 PEARL ST,Marlborough,,,Marlborough PD,,20:18,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,20:41,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Medical,,Transported to Hospital,No,,80 MILDON AVE,Marlborough,,,Marlborough PD,,20:58,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,80 MILDON AVE,Marlborough,,,Marlborough PD,,21:00,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:19,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,22:09,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Medical,,Transported to Hospital,No,,9 SUMNER ST Apt. #1,Marlborough,,,Marlborough PD,,23:29,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,9 SUMNER ST Apt. #1,Marlborough,,,Marlborough PD,,23:30,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,48 COOK LN @ 10 PETERS AVE,Marlborough,,,Marlborough PD,,23:39,,,06/01/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,00:41,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,00:55,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,"ALARM, BURGLAR",,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,01:16,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,25 KNIGHT WAY,Marlborough,,,Marlborough PD,,01:32,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,02:04,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,02:05,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:36,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,5
,,Suspicious M/V,,Report,Yes,,135 MAPLE ST,Marlborough,,,Marlborough PD,,03:15,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Building,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,03:29,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,04:54,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,6
,,Medical,,Transported to Hospital,No,,12 BROWN ST,Marlborough,,,Marlborough PD,,06:19,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,12 BROWN ST,Marlborough,,,Marlborough PD,,06:20,,,06/02/2020,Call_Log_June_1_2020_to_June_2_2020.pdf,6
