Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,11:56,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #130A,Marlborough,,,Marlborough PD,,12:21,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,12:42,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,24 MCGEE AVE,Marlborough,,,Marlborough PD,,13:00,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,30 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:07,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:36,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S118,Marlborough,,,Marlborough PD,,13:45,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,153 MAIN ST Apt. #12,Marlborough,,,Marlborough PD,,14:02,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Well being check,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:19,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,16 BOWSTRING WAY,Marlborough,,,Marlborough PD,,14:29,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,72 GRANT ST Apt. #APT1,Marlborough,,,Marlborough PD,,14:32,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Animal Complaint,,Report,Yes,,91 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:46,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,418 MAPLE ST,Marlborough,,,Marlborough PD,,14:47,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,15:28,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,16:44,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,SOLICITING,,Unfounded,No,,BRIGHAM ST,Marlborough,,,Marlborough PD,,16:47,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,1 SHERMAN ST @ 41 FARM RD,Marlborough,,,Marlborough PD,,17:15,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,17:22,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,Threats,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:27,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,17:33,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,Harassment,,Services Rendered- PD,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,17:46,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,18:11,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,18:25,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,18:37,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,18:47,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,19:00,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,Threats,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,21:04,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,22:49,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:52,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,[MAR 3125] 25 SAWIN ST,Marlborough,,,Marlborough PD,,23:11,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:17,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,99 LAKESIDE AVE @ 30 WINTER AVE,Marlborough,,,Marlborough PD,,23:20,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:33,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:48,,,03/23/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,590 LINCOLN ST,Marlborough,,,Marlborough PD,,00:02,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,3
,,Well being check,,Report,Yes,,45 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,00:44,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:30,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:31,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:35,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:48,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,01:55,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,MILES STANDISH DR,Marlborough,,,Marlborough PD,,02:25,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,243 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:55,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR Apt. #107,Marlborough,,,Marlborough PD,,04:44,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,37 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,05:01,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,05:10,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,05:25,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,06:57,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 PLEASANT ST,Marlborough,,,Marlborough PD,,07:06,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,Police Assist,,Services Rendered- PD,No,,HUNTER AVE,Marlborough,,,Marlborough PD,,07:44,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 CAMPUS DR @ 100 SIMARANO DR,Marlborough,,,Marlborough PD,,07:50,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,ASH ST,Marlborough,,,Marlborough PD,,08:19,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 SIMARANO DR @ 100 CAMPUS DR,Marlborough,,,Marlborough PD,,08:21,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315C,Marlborough,,,Marlborough PD,,09:05,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129A,Marlborough,,,Marlborough PD,,09:16,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,CAR SEAT INSTALLATION,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:32,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,LARCENY,,Report,Yes,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,10:03,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,296 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:04,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,10:39,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,DISTURBANCE,,Arrest(s) Made,Yes,,76 PHELPS ST,Marlborough,,,Marlborough PD,,10:54,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,DISTURBANCE,,Report,Yes,,32 GIKAS LN,Marlborough,,,Marlborough PD,,11:07,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,35 MAIN ST,Marlborough,,,Marlborough PD,,11:30,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,1142 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,11:47,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Ambulance Assist,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #BSMT,Marlborough,,,Marlborough PD,,12:26,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,280 ELM ST Apt. #8,Marlborough,,,Marlborough PD,,12:33,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,200 BIGELOW ST,Marlborough,,,Marlborough PD,,12:54,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Private Tow,,Private tow,No,,596 ELM ST,Marlborough,,,Marlborough PD,,14:13,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:19,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,LARCENY,,Report,Yes,,102 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:46,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,72 DEERFIELD RUN,Marlborough,,,Marlborough PD,,14:51,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:03,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,PHELPS ST,Marlborough,,,Marlborough PD,,15:14,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Private Tow,,Private tow,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,15:28,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,80 HAWKINS LN,Marlborough,,,Marlborough PD,,15:59,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,15:59,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,DISTURBANCE,,Report,Yes,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,16:03,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,SHOPLIFTING,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:20,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,17:59,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:23,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Directed Patrol,,Services Rendered- PD,No,,605 HEMENWAY ST @ 10 GROGAN PATH,Marlborough,,,Marlborough PD,,18:46,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Ambulance Assist,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,19:02,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:27,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,19:33,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Private Tow,,Private tow,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:35,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Police Assist,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,20:08,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-140-AR,140 MAIN ST,Marlborough,,,Marlborough PD,,20:32,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,21:34,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Police Assist,,Services Rendered- PD,No,,MAIN SITE (CLUBHOUSE) - 20 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,22:11,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:00,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,Eratic Operator,,Unfounded,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,23:05,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:14,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,23:23,,,03/24/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:02,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,01:27,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:44,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:45,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:00,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,04:53,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,Suspicious M/V,,Report,Yes,,15 FAHEY ST,Marlborough,,,Marlborough PD,,06:04,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:35,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,570 CONCORD RD @ 7 COLLINS DR,Marlborough,,,Marlborough PD,,08:19,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,26 HUNTINGTON AVE Apt. #2,Marlborough,,,Marlborough PD,,08:31,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,141A BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,08:33,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,08:48,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,77 SETTLERS LN,Marlborough,,,Marlborough PD,,08:50,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,Suspicious M/V,,Unfounded,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,08:57,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,Animal Complaint,,Unfounded,No,,887 ELM ST,Marlborough,,,Marlborough PD,,09:37,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,LARCENY,,Report,Yes,,910 BOSTON POST ROAD EAST Apt. #210,Marlborough,,,Marlborough PD,,10:15,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,65 WAGON HILL RD,Marlborough,,,Marlborough PD,,10:19,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,887 ELM ST,Marlborough,,,Marlborough PD,,10:23,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,722 ELM ST,Marlborough,,,Marlborough PD,,10:33,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,Well being check,,Report,Yes,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,11:32,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,Trespassing,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:03,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,97 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,12:18,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:22,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:18,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,268 STEVENS ST,Marlborough,,,Marlborough PD,,13:32,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,13:45,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,13:45,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,13:57,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,LARCENY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,13:58,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:15,,,03/25/2026,Call_Log_03-23-26_-_03-27-26.pdf,8
