Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,12 PARIS ST,Marlborough,,,Marlborough PD,,23:22,,,07/13/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:06,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #124,Marlborough,,,Marlborough PD,,00:10,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,172 HOSMER ST Apt. #7,Marlborough,,,Marlborough PD,,00:28,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,00:48,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,PO BOX 36 - 50 BRIGHAM ST Apt. #A,Marlborough,,,Marlborough PD,,04:14,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,04:49,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,VANDALISM,,Report,Yes,,76 HIGHLAND ST,Marlborough,,,Marlborough PD,,07:20,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,07:31,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,,Marlborough,,,Marlborough PD,,07:37,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,192 BOLTON ST,Marlborough,,,Marlborough PD,,08:33,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,38 MAPLE ST Apt. #9,Marlborough,,,Marlborough PD,,08:38,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,376 LINCOLN ST,Marlborough,,,Marlborough PD,,09:48,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,09:49,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:01,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:19,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,38 MAPLE ST Apt. #9,Marlborough,,,Marlborough PD,,10:35,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ROUTE 495 S @ ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,10:52,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 TASSI DR,Marlborough,,,Marlborough PD,,10:58,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,3
,,MVA WITH INJURIES,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,11:01,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,23 WOODLAND DR @ 126 GOODALE ST,Marlborough,,,Marlborough PD,,11:03,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:18,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Suspicious M/V,,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,11:25,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,11:36,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,294 HOSMER ST,Marlborough,,,Marlborough PD,,11:53,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,12:54,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,117 HOWE ST,Marlborough,,,Marlborough PD,,12:58,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,42 UNION ST,Marlborough,,,Marlborough PD,,13:09,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,13:15,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,13:24,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,354 LINCOLN ST,Marlborough,,,Marlborough PD,,13:28,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,13:28,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,DISABLED MV,,Unfounded,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,13:29,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,13:50,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:59,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,18 KAROPULIOS DR,Marlborough,,,Marlborough PD,,14:25,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:28,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:32,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,48 JOHN ST @ 112 HOWE ST,Marlborough,,,Marlborough PD,,14:36,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,48 JOHN ST @ 112 HOWE ST,Marlborough,,,Marlborough PD,,14:37,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:46,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,LARCENY,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #5C,Marlborough,,,Marlborough PD,,15:27,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:41,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,16:35,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,37 LIBERTY ST,Marlborough,,,Marlborough PD,,16:51,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:14,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:41,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:55,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:07,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,ASSAULT,,Report,Yes,,GRANGER BLVD,Marlborough,,,Marlborough PD,,18:59,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Animal Complaint,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:46,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,STACEY RD,Marlborough,,,Marlborough PD,,19:49,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #203,Marlborough,,,Marlborough PD,,20:42,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Fraud / Forgery,,Report,Yes,,100 PHELPS ST Apt. #21,Marlborough,,,Marlborough PD,,21:02,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,21:12,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,511 BIGELOW ST,Marlborough,,,Marlborough PD,,21:19,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,21:28,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #E,Marlborough,,,Marlborough PD,,21:32,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,111 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,21:45,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,21 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,21:54,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,FORT MEADOW RESERVOIR - RESERVOIR ST,Marlborough,,,Marlborough PD,,22:22,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:40,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Police Assist,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:24,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,54 SPOONHILL AVE,Marlborough,,,Marlborough PD,,23:29,,,07/14/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:47,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,5
,,Police Assist,,Report,Yes,,36 CROSS ST,Marlborough,,,Marlborough PD,,00:51,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:58,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #705,Marlborough,,,Marlborough PD,,01:06,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,02:36,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 85 CONNECTOR - FITCHBURG ST,Marlborough,,,Marlborough PD,,07:06,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,08:04,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,23 CATHERINE DR,Marlborough,,,Marlborough PD,,08:12,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,54 RUSSO DR,Marlborough,,,Marlborough PD,,08:44,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,08:58,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N155,Marlborough,,,Marlborough PD,,09:16,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #115,Marlborough,,,Marlborough PD,,09:18,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #301,Marlborough,,,Marlborough PD,,09:32,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,10:50,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Threats,,Report,Yes,,177 CHESTNUT ST,Marlborough,,,Marlborough PD,,10:59,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,N/E BUILDING PRODUCTS - 362 ELM ST Apt. #3,Marlborough,,,Marlborough PD,,11:19,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:17,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,13:27,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:32,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 NEWTON ST,Marlborough,,,Marlborough PD,,13:48,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:11,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:52,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,740 FARM RD Apt. #110,Marlborough,,,Marlborough PD,,15:24,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:36,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Suspicious M/V,,Citation/Warning Issued,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:58,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,629 HOSMER ST,Marlborough,,,Marlborough PD,,17:22,,,07/15/2018,Call_Log_July_13_2018_to_July_16_2018.pdf,7
