Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Private Tow,,Private tow,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,11:58,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,1
,,Hazmat Incident,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,12:18,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,1
,,911 Hangup/Call,,Report,Yes,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:39,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:40,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,1
,,Police Assist,,Services Rendered- PD,No,,652 STOW RD,Marlborough,,,Marlborough PD,,13:55,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,227 MILLHAM ST,Marlborough,,,Marlborough PD,,13:57,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,191 CHURCH ST @ 51 SHAWMUT AVE,Marlborough,,,Marlborough PD,,14:13,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,1
,,ASSAULT,,Report,Yes,,FREMONT ST,Marlborough,,,Marlborough PD,,14:48,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:58,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:06,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,276 BIGELOW ST @ 17 PELTIER ST,Marlborough,,,Marlborough PD,,15:23,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Suspicious M/V,,Report,Yes,,358 MAPLE ST,Marlborough,,,Marlborough PD,,15:45,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:47,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SYMPHONY RD,Marlborough,,,Marlborough PD,,16:24,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,253 VEGA RD,Marlborough,,,Marlborough PD,,17:09,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,27 TREMONT ST,Marlborough,,,Marlborough PD,,17:10,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,989 CONCORD RD,Marlborough,,,Marlborough PD,,17:23,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,HAGER ST,Marlborough,,,Marlborough PD,,17:27,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MARTIN ST,Marlborough,,,Marlborough PD,,18:01,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,21 APEX DR Apt. #3A,Marlborough,,,Marlborough PD,,18:01,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MISSING PERSON,,Services Rendered- PD,No,,25 BALCOM RD,Marlborough,,,Marlborough PD,,18:07,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Harassment,,Report,Yes,,13 CROSS ST Apt. #6,Marlborough,,,Marlborough PD,,19:02,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Harassment,,Report,Yes,,144 GRACE CIR,Marlborough,,,Marlborough PD,,19:03,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,39 CLEVERSY DR,Marlborough,,,Marlborough PD,,19:21,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,47 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:57,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,107 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,20:21,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ MAIN ST,Marlborough,,,Marlborough PD,,20:38,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,33 SHERMAN ST,Marlborough,,,Marlborough PD,,20:51,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,21:28,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,33 SHERMAN ST,Marlborough,,,Marlborough PD,,21:53,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:14,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,98 PLEASANT ST,Marlborough,,,Marlborough PD,,23:14,,,05/17/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,51 CONRAD RD,Marlborough,,,Marlborough PD,,00:24,,,05/18/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:46,,,05/18/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #310,Marlborough,,,Marlborough PD,,03:03,,,05/18/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,37 DOWLING LN,Marlborough,,,Marlborough PD,,03:33,,,05/18/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,04:36,,,05/18/2018,Call_Log_May_17_2018_to_May_18_2018.pdf,3
