Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA WITH INJURIES,,Report,Yes,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,11:19,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,Motor vehicle accident I,,Medical,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,11:20,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,11:32,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,11:55,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:16,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 WEST MAIN ST @ 9 GIBBON ST,Marlborough,,,Marlborough PD,,12:23,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,Motor vehicle accident I,,Services,No,,155 WEST MAIN ST @ 9 GIBBON ST,Marlborough,,,Marlborough PD,,12:23,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,TRAFFIC CONTROL,,Unfounded,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:43,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,Public Assist,,Services Rendered- FD,No,,38 FRANCIS ST,Marlborough,,,Marlborough PD,,12:47,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,46 MAIN ST,Marlborough,,,Marlborough PD,,13:05,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:29,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,Parking Violation,,No Action Required,No,,16 KINGS VIEW RD,Marlborough,,,Marlborough PD,,13:41,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,CULLINANE DR,Marlborough,,,Marlborough PD,,14:03,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,Police Assist,,Services Rendered- PD,No,,4 FRYE ST,Marlborough,,,Marlborough PD,,14:14,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,Private Tow,,Private tow,No,,55 RICE ST,Marlborough,,,Marlborough PD,,14:17,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,79 DENONCOURT ST,Marlborough,,,Marlborough PD,,14:42,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,79 DENONCOURT ST,Marlborough,,,Marlborough PD,,14:43,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:28,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:29,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,5 LINCOLN ST @ 114 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:40,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,16:34,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,ORCHARD ST,Marlborough,,,Marlborough PD,,16:39,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 6 PEARL ST,Marlborough,,,Marlborough PD,,16:46,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,74 HAMILTON CIR,Marlborough,,,Marlborough PD,,16:57,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Suspicious M/V,,Unfounded,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,18:10,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 123 CHAPIN RD Apt. #1B,Marlborough,,,Marlborough PD,,18:18,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,1078 CONCORD RD,Marlborough,,,Marlborough PD,,18:31,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,VANDALISM,,Report,Yes,,21 DAVIS ST,Marlborough,,,Marlborough PD,,19:06,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:36,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Eratic Operator,,Citation/Warning Issued,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:36,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,111 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:23,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,8 MIDLAND ST,Marlborough,,,Marlborough PD,,20:44,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,Suspicious M/V,,Unfounded,No,,SILVER LEAF WAY @ SAINT IVES WAY,Marlborough,,,Marlborough PD,,20:52,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:00,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,Trespassing,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:07,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,666 FARM RD Apt. #6,Marlborough,,,Marlborough PD,,21:53,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,666 FARM RD Apt. #6,Marlborough,,,Marlborough PD,,21:53,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Services,No,,AUTO SALES - 433 MAPLE ST,Marlborough,,,Marlborough PD,,22:09,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,22:31,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,23:06,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,DISTURBANCE,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,23:35,,,07/12/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:06,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,02:07,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,03:24,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,05:51,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:20,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,Medical,,Transported to Hospital,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:22,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:22,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,12
,,Medical,,Transported to Hospital,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:41,,,07/13/2020,Call_Log_July_10_2020_to_July_13_2020.pdf,12
