Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Suspicious M/V,,Report,Yes,,280 BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:00,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,2
,,Ambulance Assist,,Unfounded,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:17,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:40,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,2
,,Eratic Operator,,Arrest(s) Made,Yes,18-201-AR,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,17:45,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,44 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,18:48,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,Well being check,,Arrest(s) Made,Yes,,206 BOLTON ST,Marlborough,,,Marlborough PD,,18:49,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,631 STEVENS ST,Marlborough,,,Marlborough PD,,19:24,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST Apt. #227,Marlborough,,,Marlborough PD,,19:52,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,HUDSON ST,Marlborough,,,Marlborough PD,,20:23,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,9 HASTINGS ST Apt. #2,Marlborough,,,Marlborough PD,,22:44,,,05/23/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 PHELPS ST @ 33 ROYCE RD,Marlborough,,,Marlborough PD,,01:57,,,05/24/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,68 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,02:56,,,05/24/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,64 EDINBORO ST,Marlborough,,,Marlborough PD,,04:57,,,05/24/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:10,,,05/24/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,260 BIGELOW ST,Marlborough,,,Marlborough PD,,06:21,,,05/24/2018,Call_Log_May_23_2018_to_May_24_2018.pdf,3
