Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Report,Yes,,54 ROUNDTOP RD,Marlborough,,,Marlborough PD,,21:32,,,02/16/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,22:11,,,02/16/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:14,,,02/16/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,TREMONT ST,Marlborough,,,Marlborough PD,,22:23,,,02/16/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,22:42,,,02/16/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,B&E into M/V,,Report,Yes,,166 WILSON ST,Marlborough,,,Marlborough PD,,23:09,,,02/16/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:38,,,02/16/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,GIBBONS ST @ PARIS ST,Marlborough,,,Marlborough PD,,00:27,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,216 BROAD ST,Marlborough,,,Marlborough PD,,01:00,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:24,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:30,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #117,Marlborough,,,Marlborough PD,,05:01,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:10,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:57,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:09,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:12,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:40,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:42,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,08:28,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,15 DICKENSON WAY Apt. #82M,Marlborough,,,Marlborough PD,,08:54,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,09:50,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,43 SPRING ST,Marlborough,,,Marlborough PD,,10:40,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Suspicious M/V,,Unfounded,No,,72 REYNOLDS CT,Marlborough,,,Marlborough PD,,11:40,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Animal Complaint,,Unfounded,No,,140 ESSEX ST,Marlborough,,,Marlborough PD,,11:43,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Parking Violation,,Unfounded,No,,22 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,11:43,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,12:09,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:11,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,24 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:09,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 CAMPUS DR,Marlborough,,,Marlborough PD,,13:15,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Fraud / Forgery,,Report,Yes,,807 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,13:37,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,14:18,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,"ALARM, BURGLAR",,Report,Yes,,401 SOUTH ST,Marlborough,,,Marlborough PD,,15:08,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,10 WEED ST,Marlborough,,,Marlborough PD,,15:19,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,15:44,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,MIELE RD,Marlborough,,,Marlborough PD,,16:16,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,VANDALISM,,Unfounded,No,,62 ROOSEVELT ST,Marlborough,,,Marlborough PD,,16:21,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:46,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,27 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,17:03,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,17:27,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,17:37,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,SUDDEN DEATH,,Report,Yes,,6 RUTH DR,Marlborough,,,Marlborough PD,,18:07,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,18:08,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,MISSING PERSON,,Report,Yes,,185 HILDRETH ST,Marlborough,,,Marlborough PD,,18:44,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,19:24,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,56 MECHANIC ST,Marlborough,,,Marlborough PD,,20:07,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,13 AVALON DR Apt. #11,Marlborough,,,Marlborough PD,,20:41,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,20:45,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:59,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,34 COTTING AVE,Marlborough,,,Marlborough PD,,21:03,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 BROWN ST Apt. #3,Marlborough,,,Marlborough PD,,21:52,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Animal Complaint,,Report,Yes,,135 ANDERSON RD,Marlborough,,,Marlborough PD,,22:51,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,23:33,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,64 WAYSIDE INN RD @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:52,,,02/17/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,00:29,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,38 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,00:43,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:16,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,218 CHURCH ST,Marlborough,,,Marlborough PD,,01:59,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:00,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,02:16,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:35,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,ESTABROOK AVE,Marlborough,,,Marlborough PD,,03:35,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,1 COURT ST @ 96 GRANGER BLVD,Marlborough,,,Marlborough PD,,03:47,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,86 HOWLAND ST,Marlborough,,,Marlborough PD,,04:01,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,19 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,04:02,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,05:18,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Private Tow,,Services Rendered- PD,No,,261 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:31,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,08:00,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,59 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,08:06,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,498 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:45,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,09:06,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Harassment,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,09:09,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,09:51,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,532 STOW RD,Marlborough,,,Marlborough PD,,11:12,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,23 CENTRAL ST,Marlborough,,,Marlborough PD,,11:14,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,117 HOWE ST,Marlborough,,,Marlborough PD,,11:41,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:57,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,12:20,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,87 CURTIS AVE,Marlborough,,,Marlborough PD,,12:27,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #315,Marlborough,,,Marlborough PD,,12:47,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:50,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,1 PLEASANT PL Apt. #1,Marlborough,,,Marlborough PD,,13:13,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,12 LONGLEY ST,Marlborough,,,Marlborough PD,,13:19,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,300 PLEASANT ST,Marlborough,,,Marlborough PD,,13:20,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,14:04,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,22 NORWOOD ST,Marlborough,,,Marlborough PD,,14:58,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:02,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:03,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,15:14,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH ST,Marlborough,,,Marlborough PD,,15:16,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:28,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,15:42,,,02/18/2018,Call_Log_February_16_2018_to_February_20_2018.pdf,6
