Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:27,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,10:36,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #203,Marlborough,,,Marlborough PD,,10:42,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,10:47,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,300 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,10:55,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:04,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,111 HOWE ST Apt. #1,Marlborough,,,Marlborough PD,,11:47,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:51,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-156-AR,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,12:00,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,ASSIST OTHER AGENCY,,No Action Required,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:10,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,18 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,12:18,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-157-AR,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:34,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,DISTURBANCE,,Unfounded,No,,FRANKLIN ST,Marlborough,,,Marlborough PD,,12:55,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:22,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:31,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOLTON ST,Marlborough,,,Marlborough PD,,13:36,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:50,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,13:50,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:57,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,13:57,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,461 LINCOLN ST,Marlborough,,,Marlborough PD,,14:00,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,14:05,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,45 HIGHGATE RD,Marlborough,,,Marlborough PD,,14:11,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 CROWLEY DR @ 76 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:39,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,Harassment,,Report,Yes,,12 GATES AVE,Marlborough,,,Marlborough PD,,14:39,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,VANDALISM,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:02,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,15:10,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,354 STOW RD,Marlborough,,,Marlborough PD,,15:21,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Harassment,,Report,Yes,,21 HELEN DR,Marlborough,,,Marlborough PD,,15:32,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Well being check,,Report,Yes,,172 WINTER ST,Marlborough,,,Marlborough PD,,15:45,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,LARCENY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:31,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,16:37,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,16:48,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,240 LINCOLN ST,Marlborough,,,Marlborough PD,,17:15,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Trespassing,,Report,Yes,,370 STEARNS RD,Marlborough,,,Marlborough PD,,17:19,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,30 AMES PL,Marlborough,,,Marlborough PD,,17:21,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,116 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,17:36,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Trespassing,,Services Rendered- PD,No,,31 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,17:48,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,17:50,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,17:59,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,17 LONGLEY ST,Marlborough,,,Marlborough PD,,18:30,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,18:32,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:40,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:52,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,32 BELMONT ST,Marlborough,,,Marlborough PD,,18:53,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,19:29,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,22 FLYNN AVE,Marlborough,,,Marlborough PD,,19:34,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Well being check,,Report,Yes,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,19:43,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:38,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Threats,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #63A,Marlborough,,,Marlborough PD,,21:26,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:28,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,54 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,21:44,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,35 SHORT ST Apt. #1,Marlborough,,,Marlborough PD,,21:47,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:22,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,Private Tow,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #6,Marlborough,,,Marlborough PD,,22:46,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:56,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,22:57,,,04/25/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,00:35,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:41,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,19-159-AR,2 BOSTON POST ROAD EAST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,01:13,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,19-160-AR,498 HEMENWAY ST,Marlborough,,,Marlborough PD,,01:43,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,486 LINCOLN ST @ 2 MADDEN CT,Marlborough,,,Marlborough PD,,03:20,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:42,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,Private Tow,,Private tow,No,,100 MECHANIC ST,Marlborough,,,Marlborough PD,,05:48,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,Private Tow,,Private tow,No,,14 PLEASANT CT,Marlborough,,,Marlborough PD,,05:53,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
,,Private Tow,,Private tow,No,,28 HOWLAND ST,Marlborough,,,Marlborough PD,,05:56,,,04/26/2019,Call_Log_April_25_2019_to_April_26_2019.pdf,4
