Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:30,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,16:50,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,16:55,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,16:55,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,799 FARM RD,Marlborough,,,Marlborough PD,,17:33,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,18:00,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,18:01,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Well being check,,Unfounded,No,,142 APEX DR,Marlborough,,,Marlborough PD,,18:22,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,655 FARM RD,Marlborough,,,Marlborough PD,,18:29,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,729 FARM RD,Marlborough,,,Marlborough PD,,18:53,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,47 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:34,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Well being check,,Report,Yes,,15 KELLEHER ST,Marlborough,,,Marlborough PD,,19:43,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,15 KELLEHER ST,Marlborough,,,Marlborough PD,,19:50,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,7 HIGHLAND ST @ 285 LINCOLN ST,Marlborough,,,Marlborough PD,,19:58,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:59,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,17 CROSS ST Apt. #1,Marlborough,,,Marlborough PD,,20:10,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,17 CROSS ST Apt. #1,Marlborough,,,Marlborough PD,,20:10,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,461 SOUTH ST,Marlborough,,,Marlborough PD,,20:14,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,20:32,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:06,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:07,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,3
,,Suspicious M/V,,Building Checked/Secured,No,,253 VEGA RD,Marlborough,,,Marlborough PD,,23:09,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Trespassing,,Services Rendered- PD,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:14,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,23:30,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,23:44,,,06/19/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Well being check,,Report,Yes,,38 GAY ST Apt. #1,Marlborough,,,Marlborough PD,,00:34,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Medical,,Transported to Hospital,No,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,01:04,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,01:05,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:28,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,02:43,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,911 Hangup/Call,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,02:55,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Medical,,Transported to Hospital,No,,129 LODI RD,Marlborough,,,Marlborough PD,,03:10,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,129 LODI RD,Marlborough,,,Marlborough PD,,03:12,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #227,Marlborough,,,Marlborough PD,,04:18,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #227,Marlborough,,,Marlborough PD,,04:20,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Medical,,Transported to Hospital,No,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,04:25,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,04:27,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,190 PLEASANT ST,Marlborough,,,Marlborough PD,,04:50,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,04:55,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,30 UNION ST,Marlborough,,,Marlborough PD,,05:24,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,655 FARM RD,Marlborough,,,Marlborough PD,,06:11,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:27,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,157 BERLIN RD,Marlborough,,,Marlborough PD,,07:48,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,07:50,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,08:06,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,Medical,,Transported to Hospital,No,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,08:12,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,30 BERLIN RD,Marlborough,,,Marlborough PD,,08:21,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,VANDALISM,,Report,Yes,,79 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,08:44,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,311 SOUTH ST,Marlborough,,,Marlborough PD,,09:08,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:13,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:35,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,09:41,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:16,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,300 SOUTH ST,Marlborough,,,Marlborough PD,,10:17,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,10:19,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,5
,,Well being check,,Report,Yes,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,10:20,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Eratic Operator,,Unfounded,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:23,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,10:33,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #106,Marlborough,,,Marlborough PD,,10:39,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #106,Marlborough,,,Marlborough PD,,10:40,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,10:43,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Police Assist,,Report,Yes,,30 AMES PL,Marlborough,,,Marlborough PD,,10:44,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,10:48,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,11:28,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,10 CHARLES ST,Marlborough,,,Marlborough PD,,11:57,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:03,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:04,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Animal Complaint,,Unfounded,No,,47 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:37,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Trespassing,,Unfounded,No,,650 BOLTON ST,Marlborough,,,Marlborough PD,,12:50,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,911 Hangup/Call,,Report,Yes,,71 CHRISTIE WAY Apt. #42H,Marlborough,,,Marlborough PD,,13:36,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,DISTURBANCE,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:43,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,71 CHRISTIE WAY Apt. #42H,Marlborough,,,Marlborough PD,,13:56,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,14:05,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,158 WINTER ST,Marlborough,,,Marlborough PD,,14:38,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:51,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,92 CHASE RD,Marlborough,,,Marlborough PD,,14:51,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,92 CHASE RD,Marlborough,,,Marlborough PD,,14:52,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,"BURGLARY, B & E PAST",,Services,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,14:55,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,ROBIN HILL ST @ WATERFORD DR,Marlborough,,,Marlborough PD,,14:55,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,16:16,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:18,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,12 FRANKLIN ST,Marlborough,,,Marlborough PD,,16:32,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:34,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:35,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,51 BALDWIN AVE,Marlborough,,,Marlborough PD,,16:36,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,[MAR 6761] 18 CROSS ST Apt. #3,Marlborough,,,Marlborough PD,,16:45,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,Eratic Operator,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,16:54,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,67 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:25,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:26,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,18:42,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,19:56,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,19 SUMNER ST,Marlborough,,,Marlborough PD,,19:57,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,19:58,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,APPLEWOOD DR,Marlborough,,,Marlborough PD,,21:29,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,22:13,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Services,No,,29 PLEASANT ST Apt. #B,Marlborough,,,Marlborough PD,,22:29,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:30,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Suspicious M/V,,Report,Yes,,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,22:39,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,118 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:59,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,9 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:05,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,9 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:05,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Private Tow,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:11,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,23:39,,,06/20/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,00:01,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,LARCENY,,Report,Yes,,134 DUDLEY ST,Marlborough,,,Marlborough PD,,00:02,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,18 CHURCH ST,Marlborough,,,Marlborough PD,,00:11,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,[MAR 6761] 18 CROSS ST Apt. #3,Marlborough,,,Marlborough PD,,00:17,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,105 BRIGHAM ST @ 9 DESIMONE DR,Marlborough,,,Marlborough PD,,00:25,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,9
,,911 Hangup/Call,,Report,Yes,,26 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,00:55,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:21,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,HOWE ST,Marlborough,,,Marlborough PD,,01:38,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,9
,,VANDALISM,,Report,Yes,,26 BELMONT ST,Marlborough,,,Marlborough PD,,02:09,,,06/21/2020,Call_Log_June_19_2020_to_June_22_2020.pdf,9
