Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:29,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,361 HEMENWAY ST @ 25 LANGELIER LN,Marlborough,,,Marlborough PD,,11:37,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,11:39,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,23 MCENELLY ST,Marlborough,,,Marlborough PD,,11:54,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,121 BARTLETT ST,Marlborough,,,Marlborough PD,,12:07,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,12:54,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,27 WASHINGTON ST Apt. #1R,Marlborough,,,Marlborough PD,,13:26,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,270 MECHANIC ST,Marlborough,,,Marlborough PD,,14:38,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:15,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,15:35,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,15:36,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #14,Marlborough,,,Marlborough PD,,15:40,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #14,Marlborough,,,Marlborough PD,,15:40,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,15:44,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Medical,,Transported to Hospital,No,,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,15:45,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,362 COOK LN,Marlborough,,,Marlborough PD,,16:27,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,16:41,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,16:43,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,16:44,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,17:14,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #306,Marlborough,,,Marlborough PD,,17:15,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,46 MAIN ST,Marlborough,,,Marlborough PD,,17:21,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #H,Marlborough,,,Marlborough PD,,17:31,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #H7,Marlborough,,,Marlborough PD,,17:31,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 CLEARVIEW DR,Marlborough,,,Marlborough PD,,17:43,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,148 BARNARD RD,Marlborough,,,Marlborough PD,,17:50,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,18:29,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,4
,,Eratic Operator,,Unfounded,No,,95 MAPLE ST @ 133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:26,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:28,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,21:22,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,21:23,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,22:31,,,03/24/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,141 RAYMOND RD,Marlborough,,,Marlborough PD,,00:32,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,01:09,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,911 Hangup/Call,,Report,Yes,,72 CHESTNUT ST,Marlborough,,,Marlborough PD,,03:34,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,05:14,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,05:15,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,32 HARVARD ST,Marlborough,,,Marlborough PD,,06:13,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,32 HARVARD ST,Marlborough,,,Marlborough PD,,06:14,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,93 SANDINI RD,Marlborough,,,Marlborough PD,,06:28,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,93 SANDINI RD,Marlborough,,,Marlborough PD,,06:28,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,06:49,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,06:49,,,03/25/2020,Call_Log_March_23_2020_to_March_25_2020.pdf,5
