Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,10:43,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,2 MAIN ST,Marlborough,,,Marlborough PD,,11:18,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,89 WILSON ST,Marlborough,,,Marlborough PD,,11:36,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,1
,,SERVE SUMMONS,,No Action Required,No,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:10,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #B2,Marlborough,,,Marlborough PD,,12:24,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B2,Marlborough,,,Marlborough PD,,12:24,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Well being check,,Report,Yes,,51 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,12:35,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #124B,Marlborough,,,Marlborough PD,,13:02,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,13:13,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,27 SPOONHILL AVE,Marlborough,,,Marlborough PD,,13:25,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,13:32,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,24 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,13:35,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,DISTURBANCE,,Report,Yes,,41 BRIGHAM ST Apt. #3,Marlborough,,,Marlborough PD,,13:46,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,48 BIGELOW ST,Marlborough,,,Marlborough PD,,13:47,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,DISTURBANCE,,Report,Yes,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:16,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,14:17,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,14:19,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST Apt. #257,Marlborough,,,Marlborough PD,,14:52,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #257,Marlborough,,,Marlborough PD,,14:52,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:55,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,748 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:58,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:59,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:00,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,15:03,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,15:04,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,MISSING PERSON,,Report,Yes,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,15:15,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:18,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #116A,Marlborough,,,Marlborough PD,,15:24,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,15:25,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,15:29,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,"ALARM, HOLD-UP",,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:31,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:42,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,15 CHANDLER ST,Marlborough,,,Marlborough PD,,15:53,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,24 LINCOLN ST Apt. #APTS,Marlborough,,,Marlborough PD,,16:02,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,100 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:10,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:21,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:22,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1200 CONCORD RD,Marlborough,,,Marlborough PD,,16:38,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,LARCENY,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,16:46,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,17:16,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,17:17,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,56 NORWOOD ST,Marlborough,,,Marlborough PD,,17:18,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,MISSING PERSON,,Report,Yes,,FAMILY RESIDENTIAL - 201 BROAD ST,Marlborough,,,Marlborough PD,,17:22,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:52,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,61 SUMMIT AVE,Marlborough,,,Marlborough PD,,18:11,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,61 SUMMIT AVE,Marlborough,,,Marlborough PD,,18:15,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,18:24,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,85 RICE ST Apt. #2,Marlborough,,,Marlborough PD,,18:37,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,24 PIPPEN RD,Marlborough,,,Marlborough PD,,19:12,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #133,Marlborough,,,Marlborough PD,,19:33,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #133,Marlborough,,,Marlborough PD,,19:33,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,19:46,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,21:59,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,23:08,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,23:12,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,VANDALISM,,Report,Yes,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:15,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,666 FARM RD Apt. #6,Marlborough,,,Marlborough PD,,23:26,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,666 FARM RD Apt. #6,Marlborough,,,Marlborough PD,,23:27,,,05/02/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,73 CONRAD RD,Marlborough,,,Marlborough PD,,00:12,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 92] 73 CONRAD RD,Marlborough,,,Marlborough PD,,00:15,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,445 SIMARANO DR @ 72 CEDAR HILL ST,Marlborough,,,Marlborough PD,,00:45,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:53,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,00:56,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,23 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:09,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,361 STEVENS ST,Marlborough,,,Marlborough PD,,01:12,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,DISTURBANCE,,Unfounded,No,,WELLINGTON ST,Marlborough,,,Marlborough PD,,01:18,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST Apt. #38,Marlborough,,,Marlborough PD,,04:29,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,118 ELM ST,Marlborough,,,Marlborough PD,,05:48,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Medical,,Transported to Hospital,No,,24 MUSTANG AVE,Marlborough,,,Marlborough PD,,05:51,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,24 MUSTANG AVE,Marlborough,,,Marlborough PD,,05:52,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,06:32,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,06:48,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:53,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,06:58,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:11,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Medical,,Transported to Hospital,No,,84 CROSBY RD,Marlborough,,,Marlborough PD,,08:43,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,84 CROSBY RD,Marlborough,,,Marlborough PD,,08:43,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,132 SPRING ST @ 200 ELM ST,Marlborough,,,Marlborough PD,,09:09,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,Fraud / Forgery,,Report,Yes,,11 WINDMILL DR,Marlborough,,,Marlborough PD,,09:27,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 SIDNEY ST,Marlborough,,,Marlborough PD,,10:11,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #D8,Marlborough,,,Marlborough PD,,10:15,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,11:21,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,LARCENY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:22,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,VANDALISM,,Report,Yes,,163 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:40,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,Harassment,,Report,Yes,,12 FARMHOUSE LN,Marlborough,,,Marlborough PD,,11:56,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,Trespassing,,Arrest(s) Made,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,12:00,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,111A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,12:24,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 5 LORING ST Apt. #1,Marlborough,,,Marlborough PD,,12:26,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:53,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,Medical,,Transported to Hospital,No,,740 FARM RD Apt. #103,Marlborough,,,Marlborough PD,,13:15,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,740 FARM RD Apt. #103,Marlborough,,,Marlborough PD,,13:16,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:50,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,280 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,14:12,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:15,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:18,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,24 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:41,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:45,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,42 WHITTIER RD,Marlborough,,,Marlborough PD,,14:59,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:59,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:11,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,15:23,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,15:24,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,15:50,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,16:12,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,16:13,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,173 HOWE ST Apt. #1,Marlborough,,,Marlborough PD,,16:25,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Well being check,,Unfounded,No,,22 RAWLINS AVE @ 277 MAIN ST,Marlborough,,,Marlborough PD,,16:36,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,611 STEVENS ST,Marlborough,,,Marlborough PD,,16:59,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,17:14,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:22,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,18:31,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,18:38,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,18:42,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 ELDORADO DR,Marlborough,,,Marlborough PD,,18:52,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,67 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,19:41,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,HOSMER ST REALTY - 72 HOSMER ST,Marlborough,,,Marlborough PD,,19:54,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,20:22,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,20:22,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,21:08,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,Harassment,,Report,Yes,,74 STATE ST Apt. #1,Marlborough,,,Marlborough PD,,21:49,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,70 WINTER ST Apt. #2,Marlborough,,,Marlborough PD,,22:06,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,70 WINTER ST Apt. #2,Marlborough,,,Marlborough PD,,22:07,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,ASSAULT,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,22:20,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,23:03,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,23:18,,,05/03/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:42,,,05/04/2023,Call_Log_May_2_2023_to_May_10_2023.pdf,8
