Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,13:20,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,VANDALISM,,Report,Yes,,28 BLOSSOM LN,Marlborough,,,Marlborough PD,,13:21,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,72 DEERFIELD RUN,Marlborough,,,Marlborough PD,,13:42,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #52L,Marlborough,,,Marlborough PD,,13:46,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD Apt. #1536,Marlborough,,,Marlborough PD,,13:57,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #52J,Marlborough,,,Marlborough PD,,14:07,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,272 MAIN ST,Marlborough,,,Marlborough PD,,14:26,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,272 MAIN ST,Marlborough,,,Marlborough PD,,14:26,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,14:30,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #33F,Marlborough,,,Marlborough PD,,14:32,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,340 MAPLE ST Apt. #125,Marlborough,,,Marlborough PD,,14:43,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,14:51,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,2
,,Parking Violation,,Unfounded,No,,79 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:18,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Harassment,,Report,Yes,,85 FLORENCE ST,Marlborough,,,Marlborough PD,,15:26,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:33,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:01,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:02,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,9 GREENDALE AVE,Marlborough,,,Marlborough PD,,16:14,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 CAMPUS DR,Marlborough,,,Marlborough PD,,16:41,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,47 PHELPS ST,Marlborough,,,Marlborough PD,,17:10,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,2103 BAY DR,Marlborough,,,Marlborough PD,,18:39,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,LARCENY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,18:54,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,101 ASH ST,Marlborough,,,Marlborough PD,,19:12,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,101 ASH ST,Marlborough,,,Marlborough PD,,19:13,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,19:14,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,37 HOSMER ST,Marlborough,,,Marlborough PD,,19:47,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,50 GIBBONS ST,Marlborough,,,Marlborough PD,,20:18,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:27,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #203,Marlborough,,,Marlborough PD,,20:30,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,20:32,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,21:16,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:45,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,44 PARK ST Apt. #402,Marlborough,,,Marlborough PD,,22:30,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,249 WILSON ST @ 18 SHERIDAN RD,Marlborough,,,Marlborough PD,,22:54,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #113,Marlborough,,,Marlborough PD,,23:02,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,COMPLAINT,,Report,Yes,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,23:31,,,08/17/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,169 APEX DR Apt. #611,Marlborough,,,Marlborough PD,,00:36,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,Ambulance Assist,,No Action Required,No,,169 APEX DR Apt. #611,Marlborough,,,Marlborough PD,,00:37,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:16,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:21,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,02:51,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,02:51,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,03:51,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,04:31,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,04:54,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,05:27,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,Medical,,Transported to Hospital,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,05:46,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,05:49,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,06:13,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,91 BOLTON ST,Marlborough,,,Marlborough PD,,06:47,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,Trespassing,,Services Rendered- PD,No,,10 NEWTON ST @ 208 MAIN ST,Marlborough,,,Marlborough PD,,06:49,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DISABLED MV,,Report,Yes,,5 COUNTRY LN,Marlborough,,,Marlborough PD,,09:18,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,10 PETERS AVE @ 48 COOK LN,Marlborough,,,Marlborough PD,,09:32,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,09:47,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,41 FARM RD @ 1 SHERMAN ST,Marlborough,,,Marlborough PD,,10:08,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:23,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,10:24,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,97 STATE ST,Marlborough,,,Marlborough PD,,10:30,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:56,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,230 HILDRETH ST,Marlborough,,,Marlborough PD,,10:59,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:08,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,64 MARLTON DR,Marlborough,,,Marlborough PD,,11:11,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,39 RIPLEY AVE @ 80 CONRAD RD,Marlborough,,,Marlborough PD,,11:12,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,WOODLAND DR,Marlborough,,,Marlborough PD,,11:18,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,WALKER ST,Marlborough,,,Marlborough PD,,11:21,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,11:23,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,Police Assist,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,11:25,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,Private Tow,,Private tow,No,,- 58 HUNTER AVE,Marlborough,,,Marlborough PD,,11:29,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,11:41,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,552 FARM RD @ 70 CLARKE DR,Marlborough,,,Marlborough PD,,11:54,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,MELODY LN,Marlborough,,,Marlborough PD,,12:00,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,12:02,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,LARCENY,,Report,Yes,,276 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,12:14,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,LARCENY,,Report,Yes,,25 WEST ST,Marlborough,,,Marlborough PD,,12:32,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Threats,,Services Rendered- PD,No,,145 AMES ST Apt. #2401,Marlborough,,,Marlborough PD,,13:08,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,53 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:22,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:26,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #355,Marlborough,,,Marlborough PD,,13:41,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:29,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:30,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,85 SILVER LEAF WAY Apt. #34,Marlborough,,,Marlborough PD,,14:36,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Threats,,Report,Yes,,231 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,14:51,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,5244 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,14:58,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,5244 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,15:00,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:36,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,3 SOUTH ST @ 120 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:46,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,3 ELM PL,Marlborough,,,Marlborough PD,,15:51,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,14 HUDSON ST,Marlborough,,,Marlborough PD,,16:02,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,14 HUDSON ST,Marlborough,,,Marlborough PD,,16:03,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Medical,,Transported to Hospital,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,16:07,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Well being check,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:09,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Medical,,Transported to Hospital,No,,21 CANTERBURY WAY,Marlborough,,,Marlborough PD,,16:16,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,21 CANTERBURY WAY,Marlborough,,,Marlborough PD,,16:16,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,68 FRANCIS ST @ 1 MIDDLE ST,Marlborough,,,Marlborough PD,,16:31,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:20,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,17:23,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,17:23,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,72A CHESTNUT ST,Marlborough,,,Marlborough PD,,17:35,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 CONCORD RD,Marlborough,,,Marlborough PD,,17:44,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,VANDALISM,,Report,Yes,,18 BERLIN RD,Marlborough,,,Marlborough PD,,18:09,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,18:34,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Eratic Operator,,Arrest(s) Made,Yes,23-262-AR,350 EAST MAIN ST @ 1 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:38,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:44,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,JORDAN PROPERTY MNGMNT - 182 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:57,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 AMES ST,Marlborough,,,Marlborough PD,,19:07,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,19:17,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,19:26,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:51,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,19:57,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,Harassment,,Report,Yes,,9 FLAGG RD,Marlborough,,,Marlborough PD,,20:18,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:58,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:02,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 WEST MAIN ST @ 7 MECHANIC ST,Marlborough,,,Marlborough PD,,21:11,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,7 MECHANIC ST @ 35 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:12,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,21:22,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,688 BOSTON POST ROAD EAST @ 1 POMPHREY DR,Marlborough,,,Marlborough PD,,21:40,,,08/18/2023,Call_Log_August_17_2023_to_August_22_2023.pdf,8
