Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,103 LANGELIER LN,Marlborough,,,Marlborough PD,,10:39,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,696 STEVENS ST,Marlborough,,,Marlborough PD,,10:46,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,1
,,Well being check,,Services Rendered- PD,No,,205 CHESTNUT ST @ 135 BROAD ST,Marlborough,,,Marlborough PD,,11:08,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,791 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:14,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BERLIN RD,Marlborough,,,Marlborough PD,,11:16,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:17,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,12:27,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,12:28,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,88 REDBUD WAY,Marlborough,,,Marlborough PD,,12:33,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,780 STEVENS ST @ 4 PAQUIN DR,Marlborough,,,Marlborough PD,,13:00,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Threats,,Report,Yes,,55 PLEASANT ST,Marlborough,,,Marlborough PD,,13:04,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:09,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,MISSING PERSON,,No Action Required,No,,50 FONTAINE ST,Marlborough,,,Marlborough PD,,14:22,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:07,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,44 ELDORADO DR,Marlborough,,,Marlborough PD,,15:09,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,44 ELDORADO DR,Marlborough,,,Marlborough PD,,15:09,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,488 ELM ST,Marlborough,,,Marlborough PD,,15:26,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,488 ELM ST,Marlborough,,,Marlborough PD,,15:28,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,488 ELM ST,Marlborough,,,Marlborough PD,,15:28,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,PEMBROKE ST,Marlborough,,,Marlborough PD,,15:44,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,68 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:59,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,33 PARK ST,Marlborough,,,Marlborough PD,,16:17,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,33 PARK ST,Marlborough,,,Marlborough PD,,16:20,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Well being check,,Report,Yes,,58 CONCORD RD,Marlborough,,,Marlborough PD,,16:24,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,16:33,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Trespassing,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:40,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:44,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:48,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,17:01,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,132 BERLIN RD,Marlborough,,,Marlborough PD,,17:38,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,150 CHURCH ST,Marlborough,,,Marlborough PD,,18:25,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,89 WORSTER DR,Marlborough,,,Marlborough PD,,19:10,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,19:29,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,19:29,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:53,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,20:37,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,20:39,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,20:49,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:53,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,273C WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,21:56,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,273 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,21:56,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,22:11,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,LARCENY,,Report,Yes,,20 FLORENCE ST @ 2 WEED ST,Marlborough,,,Marlborough PD,,23:00,,,04/14/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,00:35,,,04/15/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A506,Marlborough,,,Marlborough PD,,00:50,,,04/15/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 HIGHLAND ST,Marlborough,,,Marlborough PD,,03:36,,,04/15/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,99 HIGHLAND ST,Marlborough,,,Marlborough PD,,03:37,,,04/15/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,DISABLED MV,,Unfounded,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,04:46,,,04/15/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:59,,,04/15/2020,Call_Log_April_14_2020_to_April_15_2020.pdf,4
