Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:58,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:59,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,01:01,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:08,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,96 CROWLEY DR Apt. #118,Marlborough,,,Marlborough PD,,01:08,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #STE B,Marlborough,,,Marlborough PD,,01:12,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,01:19,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:20,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:42,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:43,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,Well being check,,Services Rendered- PD,No,,180 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:45,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #212,Marlborough,,,Marlborough PD,,02:04,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,02:22,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:32,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,Ambulance Assist,,Transported to Hospital,No,,44 BOND ST,Marlborough,,,Marlborough PD,,03:09,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:35,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:38,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:47,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,05:03,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,05:04,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,Ambulance Assist,,Transported to Hospital,No,,397 BOLTON ST Apt. #E8,Marlborough,,,Marlborough PD,,05:23,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,9
,,Well being check,,Services Rendered- PD,No,,60 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,05:45,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B603,Marlborough,,,Marlborough PD,,05:51,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST Apt. #312,Marlborough,,,Marlborough PD,,06:01,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,06:12,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,06:35,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,11O OLD CHARTER RD,Marlborough,,,Marlborough PD,,06:49,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Well being check,,Services Rendered- PD,No,,12 CHARLES ST,Marlborough,,,Marlborough PD,,07:28,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,STACEY RD,Marlborough,,,Marlborough PD,,08:16,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,08:38,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,[MAR 453] 410 LAKESIDE AVE @ 0 RT495 N RAMP FROM 20 W,Marlborough,,,Marlborough PD,,08:51,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,29 BENJAMIN RD,Marlborough,,,Marlborough PD,,09:00,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:04,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,73 HUTCHINSON DR,Marlborough,,,Marlborough PD,,09:06,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,77 EDINBORO ST @ 285 CHURCH ST,Marlborough,,,Marlborough PD,,09:15,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,50 BOUFFARD DR,Marlborough,,,Marlborough PD,,09:18,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Well being check,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,09:23,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:28,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:32,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,10
,,MISSING PERSON,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,09:58,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6215,Marlborough,,,Marlborough PD,,10:09,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:38,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #303B,Marlborough,,,Marlborough PD,,10:45,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:58,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,11:06,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #97,Marlborough,,,Marlborough PD,,11:19,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,556 PLEASANT ST,Marlborough,,,Marlborough PD,,11:46,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #206,Marlborough,,,Marlborough PD,,11:53,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Private Tow,,Private tow,No,,23 RICE ST Apt. #23A,Marlborough,,,Marlborough PD,,12:02,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Parking Violation,,Unfounded,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,12:26,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Well being check,,Report,Yes,,45 GRANT ST,Marlborough,,,Marlborough PD,,12:36,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Eratic Operator,,Unfounded,No,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:38,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:46,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,12:52,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,12:53,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,13:05,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:25,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Private Tow,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:33,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Parking Violation,,Unfounded,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,13:40,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,11
,,Parking Violation,,Unfounded,No,,PRESTON ST,Marlborough,,,Marlborough PD,,13:43,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,13:56,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:00,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,911 Hangup/Call,,Unfounded,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,14:01,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #211,Marlborough,,,Marlborough PD,,14:04,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,153 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,14:27,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Ambulance Assist,,Transported to Hospital,No,,400 BOLTON ST Apt. #108,Marlborough,,,Marlborough PD,,15:04,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST,Marlborough,,,Marlborough PD,,15:05,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:42,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Threats,,Services Rendered- PD,No,,522 STOW RD,Marlborough,,,Marlborough PD,,16:02,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Well being check,,Report,Yes,,164 STEVENS ST,Marlborough,,,Marlborough PD,,16:56,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Fraud / Forgery,,Report,Yes,,22 MELODY LN,Marlborough,,,Marlborough PD,,17:03,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Threats,,Report,Yes,,GENESIS MGMT GROUP - 290 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:24,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Eratic Operator,,Services Rendered- PD,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,17:35,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Threats,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:36,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,17:43,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Eratic Operator,,Services Rendered- PD,No,,MILDON AVE,Marlborough,,,Marlborough PD,,17:49,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Ambulance Assist,,Transported to Hospital,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,17:51,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:52,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Ambulance Assist,,Transported to Hospital,No,,75 UPLAND RD,Marlborough,,,Marlborough PD,,20:11,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,12
,,Eratic Operator,,Unfounded,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:52,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,Well being check,,Unfounded,No,,RAWLINS AVE,Marlborough,,,Marlborough PD,,21:02,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,301 MAPLE ST,Marlborough,,,Marlborough PD,,22:33,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,Private Tow,,Private tow,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,22:43,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-283-AR,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,23:00,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,Police Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:30,,,05/28/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,72 RICE ST Apt. #3,Marlborough,,,Marlborough PD,,00:01,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,00:34,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,24 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:36,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:37,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:01,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,01:18,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:19,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,Well being check,,Transported to Hospital,No,,1305 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,01:37,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:07,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,02:21,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,Ambulance Assist,,Transported to Hospital,No,,39 AUSTEN WAY Apt. #10C,Marlborough,,,Marlborough PD,,04:15,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:35,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,14
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:43,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,49 CENTRAL ST,Marlborough,,,Marlborough PD,,05:35,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,14
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,06:25,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,14
,,Ambulance Assist,,Transported to Hospital,No,,400 BOLTON ST Apt. #202A,Marlborough,,,Marlborough PD,,06:38,,,05/29/2026,Call_Log_05-26-26_-_05-29-26.pdf,14
