Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,330 BERLIN RD,Marlborough,,,Marlborough PD,,12:23,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:25,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,13:18,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:22,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:27,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,6 STONE HILL RD,Marlborough,,,Marlborough PD,,13:29,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,200 MAIN ST,Marlborough,,,Marlborough PD,,13:31,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,Private Tow,,Private tow,No,,331 HOSMER ST,Marlborough,,,Marlborough PD,,14:05,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,250 LOCKE DR,Marlborough,,,Marlborough PD,,14:23,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,14:32,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOLTON ST,Marlborough,,,Marlborough PD,,14:40,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,14:54,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,1
,,SHOPLIFTING,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:03,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,45 MILES STANDISH DR,Marlborough,,,Marlborough PD,,15:08,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,107 BROADMEADOW RD Apt. #A,Marlborough,,,Marlborough PD,,15:19,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,15:20,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,378 HOSMER ST,Marlborough,,,Marlborough PD,,16:10,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,74 SAWIN ST,Marlborough,,,Marlborough PD,,16:13,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,"BURGLARY, B & E PAST",,Services Rendered- PD,Yes,19-126-AR,34 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,16:47,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,17:24,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #205,Marlborough,,,Marlborough PD,,17:27,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,19-126-AR,49 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,17:31,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,GROVE - BOLTON ST,Marlborough,,,Marlborough PD,,19:03,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:15,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,60 LILAC CIR,Marlborough,,,Marlborough PD,,19:53,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,406 STEARNS RD,Marlborough,,,Marlborough PD,,20:15,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,20:20,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,20:57,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,460 BOSTON POST ROAD EAST Apt. #B703,Marlborough,,,Marlborough PD,,21:26,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #304,Marlborough,,,Marlborough PD,,21:35,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,ASSIST CITIZEN,,Investigated,No,,10 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,22:16,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,23:31,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,136 SOUTH ST,Marlborough,,,Marlborough PD,,23:37,,,04/05/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:12,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #310,Marlborough,,,Marlborough PD,,00:17,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,19 NORTHBORO ROAD EAST Apt. #225,Marlborough,,,Marlborough PD,,00:26,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 HAYDEN ST @ 15 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:32,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,01:17,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:30,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTHBOROUGH LINE - MAPLE ST,Marlborough,,,Marlborough PD,,01:45,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:00,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,03:37,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:57,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,AUTO THEFT,,Report,Yes,,116 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,05:47,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,06:17,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1010 CONCORD RD,Marlborough,,,Marlborough PD,,06:31,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,07:30,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,103 BIGELOW ST,Marlborough,,,Marlborough PD,,08:06,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B705,Marlborough,,,Marlborough PD,,08:14,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,36 ETHEL AVE,Marlborough,,,Marlborough PD,,09:03,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:14,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,343 FOREST ST @ 85 AMES ST,Marlborough,,,Marlborough PD,,09:32,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,09:33,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,241 HOSMER ST,Marlborough,,,Marlborough PD,,09:45,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,3
,,Police Assist,,Services Rendered- PD,No,,13 MECHANIC ST,Marlborough,,,Marlborough PD,,09:46,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 STEVENS ST @ 8 BARRETT RD,Marlborough,,,Marlborough PD,,10:02,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:17,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,Police Assist,,Report,Yes,,216 BROAD ST,Marlborough,,,Marlborough PD,,10:18,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,531 STEVENS ST,Marlborough,,,Marlborough PD,,10:19,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:59,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,SERVE SUMMONS,,No Action Required,No,,79A BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:25,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,Harassment,,Report,Yes,,25 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,11:29,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,12:58,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,MISSING PERSON,,Report,Yes,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:10,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,13:23,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,14 RIDGE RD,Marlborough,,,Marlborough PD,,14:08,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 SANDINI RD @ 48 FLYNN AVE,Marlborough,,,Marlborough PD,,14:32,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,14:45,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,712 STEVENS ST,Marlborough,,,Marlborough PD,,15:19,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,15:20,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,15:37,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,30 PHELPS ST,Marlborough,,,Marlborough PD,,15:47,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,VANDALISM,,Unfounded,No,,40 HUDSON ST Apt. #B,Marlborough,,,Marlborough PD,,16:07,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,34 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,16:40,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:41,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,911 Hangup/Call,,Arrest(s) Made,Yes,19-128-AR,64 GRANT ST,Marlborough,,,Marlborough PD,,16:43,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,17:03,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,17:33,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,17:35,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,48 GREENWOOD ST,Marlborough,,,Marlborough PD,,17:48,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,25 HOSMER ST Apt. #4,Marlborough,,,Marlborough PD,,17:49,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,17 HIGH ST,Marlborough,,,Marlborough PD,,17:49,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,ANNOYING PHONE CALLS,,Report,Yes,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,17:49,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:04,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,19:07,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,48 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,19:08,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #N3,Marlborough,,,Marlborough PD,,19:13,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,340 BERLIN RD,Marlborough,,,Marlborough PD,,19:18,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Suspicious M/V,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,19:20,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:57,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:31,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,145 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,20:50,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,159 BOLTON ST,Marlborough,,,Marlborough PD,,21:07,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,21:15,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6117,Marlborough,,,Marlborough PD,,21:46,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,22:14,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,Suspicious M/V,,Unfounded,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:20,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,310 LINCOLN ST,Marlborough,,,Marlborough PD,,22:27,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,NEIL ST,Marlborough,,,Marlborough PD,,22:34,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,10 LAMBERT ST,Marlborough,,,Marlborough PD,,22:48,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Well being check,,Arrest(s) Made,Yes,,8 CROSS ST @ 509 LINCOLN ST,Marlborough,,,Marlborough PD,,23:10,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Private Tow,,Services Rendered- PD,No,,10 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:26,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,131 BROAD ST,Marlborough,,,Marlborough PD,,23:42,,,04/06/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Animal Complaint,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:23,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #571,Marlborough,,,Marlborough PD,,00:50,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Police Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:02,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,05:19,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,116 WINTER ST,Marlborough,,,Marlborough PD,,06:00,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,06:30,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:55,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,07:00,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,07:43,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:39,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,LARCENY,,Report,Yes,,43 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,08:52,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,43 CURTIS AVE Apt. #D,Marlborough,,,Marlborough PD,,09:35,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,73 DUFRESNE DR,Marlborough,,,Marlborough PD,,09:53,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:21,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,10:25,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,10 GIBBONS ST,Marlborough,,,Marlborough PD,,10:42,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Harassment,,Report,Yes,,382 LINCOLN ST Apt. #R2,Marlborough,,,Marlborough PD,,11:10,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,11:38,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N223A,Marlborough,,,Marlborough PD,,12:38,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,116 HOSMER ST,Marlborough,,,Marlborough PD,,12:49,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,565 ELM ST,Marlborough,,,Marlborough PD,,12:58,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:04,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:07,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,849 BOSTON POST ROAD EAST Apt. #8H,Marlborough,,,Marlborough PD,,14:30,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,355 HOSMER ST @ 1 BLOSSOM LN,Marlborough,,,Marlborough PD,,14:55,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
