Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,19:09,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,3
,,"Fire Alarm, Full Response",,Services Rendered- FD,No,,7 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,19:16,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,3
,,Fraud / Forgery,,Report,Yes,,37 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,20:19,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,3
,,Eratic Operator,,Report,Yes,,431 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:42,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,3
,,Medical,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,21:13,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,21:14,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,DISTURBANCE,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,21:40,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:50,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,23:45,,,04/21/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,03:07,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST Apt. #223,Marlborough,,,Marlborough PD,,03:37,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,05:04,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,617 ELM ST @ 5 D'AMICO DR,Marlborough,,,Marlborough PD,,07:31,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:12,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,08:16,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,TRAFFIC CONTROL,,No Action Required,No,,WOODLAND DR,Marlborough,,,Marlborough PD,,08:27,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,Parking Violation,,Unfounded,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,08:44,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,9 GOODALE ST,Marlborough,,,Marlborough PD,,09:06,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,Medical,,No Action Required,No,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,09:11,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,SUDDEN DEATH,,Report,Yes,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,09:11,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:37,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,09:39,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:51,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #216,Marlborough,,,Marlborough PD,,09:51,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #216,Marlborough,,,Marlborough PD,,09:54,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,508 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:32,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,24 HARPER CIR,Marlborough,,,Marlborough PD,,10:36,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,24 HARPER CIR,Marlborough,,,Marlborough PD,,10:36,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:37,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,10:47,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,11:14,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:20,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,11:21,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:23,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,124 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,12:02,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,10 ROOSEVELT ST,Marlborough,,,Marlborough PD,,12:23,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,10 ROOSEVELT ST,Marlborough,,,Marlborough PD,,12:24,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,12:24,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #129,Marlborough,,,Marlborough PD,,12:34,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129,Marlborough,,,Marlborough PD,,12:36,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,12:55,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,5
,,Police Assist,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,13:11,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,13:33,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,13:35,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,13:41,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,126 MAIN ST,Marlborough,,,Marlborough PD,,13:46,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,278 HOSMER ST @ 3 CRESTWOOD LN,Marlborough,,,Marlborough PD,,13:49,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,ASSAULT,,Report,Yes,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,13:51,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,235 CONCORD RD,Marlborough,,,Marlborough PD,,14:01,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,14:02,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,14:14,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,VANDALISM,,Unfounded,No,,MAIN ST,Marlborough,,,Marlborough PD,,14:26,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,731 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:37,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:37,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,RT495 NORTH/NORTH OF 290,Marlborough,,,Marlborough PD,,14:45,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,10 WEST HILL RD @ 556 PLEASANT ST,Marlborough,,,Marlborough PD,,14:51,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Fraud / Forgery,,Report,Yes,,36 KAROPULIOS DR,Marlborough,,,Marlborough PD,,14:53,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,40 NEW ST,Marlborough,,,Marlborough PD,,14:59,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,15:01,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,Fraud / Forgery,,Report,Yes,,87 SHORT ST,Marlborough,,,Marlborough PD,,15:09,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,118 EVELINA DR,Marlborough,,,Marlborough PD,,15:16,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:40,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,16:14,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,16:16,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,RT495 SOUTH,Marlborough,,,Marlborough PD,,16:59,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,282 MILLHAM ST,Marlborough,,,Marlborough PD,,17:02,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,29 FIRST RD,Marlborough,,,Marlborough PD,,17:08,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,29 FIRST RD,Marlborough,,,Marlborough PD,,17:08,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Fraud / Forgery,,Services Rendered- PD,No,,740 FARM RD Apt. #208,Marlborough,,,Marlborough PD,,17:43,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANT ST,Marlborough,,,Marlborough PD,,17:44,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:10,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,18:46,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #209,Marlborough,,,Marlborough PD,,19:17,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #208,Marlborough,,,Marlborough PD,,19:20,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Trespassing,,Services Rendered- PD,No,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,19:32,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,20:10,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,20:11,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,58 BRAZEAU CIR,Marlborough,,,Marlborough PD,,20:33,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,58 BRAZEAU CIR,Marlborough,,,Marlborough PD,,20:35,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,22-117-AR,286 MAIN ST @ 3 MECHANIC ST,Marlborough,,,Marlborough PD,,20:35,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,21:07,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,22:21,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:27,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,499 FARM RD,Marlborough,,,Marlborough PD,,22:47,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 9 BRIGHAM CIR,Marlborough,,,Marlborough PD,,23:01,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,496 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,23:07,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,23:12,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,9 HIGH ST,Marlborough,,,Marlborough PD,,23:25,,,04/22/2022,Call_Log_April_21_2022_to_April_27_2022.pdf,8
