Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #316,Marlborough,,,Marlborough PD,,05:38,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,137 GRACE CIR,Marlborough,,,Marlborough PD,,07:20,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,08:24,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,9 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,08:28,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,173 ELM ST,Marlborough,,,Marlborough PD,,08:42,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:18,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,[MAR 9422] 10 HUTCHINSON DR,Marlborough,,,Marlborough PD,,09:42,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Well being check,,Unfounded,No,,116 VEGA RD,Marlborough,,,Marlborough PD,,10:19,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,115 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,12:28,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,115 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,12:28,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,84 FRYE ST,Marlborough,,,Marlborough PD,,12:38,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 2 OLD COUNTY RD,Marlborough,,,Marlborough PD,,13:04,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,14:29,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,14:30,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,750 FARM RD,Marlborough,,,Marlborough PD,,14:48,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:50,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,47 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,15:11,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Police Assist,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #404,Marlborough,,,Marlborough PD,,16:28,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Medical,,Transported to Hospital,No,,165 AMES ST,Marlborough,,,Marlborough PD,,16:44,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST,Marlborough,,,Marlborough PD,,16:46,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,73 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,17:14,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,120 FARM RD,Marlborough,,,Marlborough PD,,17:36,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Medical,,Transported to Hospital,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,18:24,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,18:24,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Medical,,Transported to Hospital,No,,389 COOK LN,Marlborough,,,Marlborough PD,,18:31,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,389 COOK LN,Marlborough,,,Marlborough PD,,18:32,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:18,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:21,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,134 HOWE ST,Marlborough,,,Marlborough PD,,20:25,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,134 HOWE ST,Marlborough,,,Marlborough PD,,20:25,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,20:51,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,21:13,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Medical,,Transported to Hospital,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,21:25,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,21:25,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:11,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Private Tow,,Private tow,No,,159 HUDSON ST,Marlborough,,,Marlborough PD,,22:18,,,03/28/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,62 ROUNDTOP RD,Marlborough,,,Marlborough PD,,00:50,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,62 ROUNDTOP RD,Marlborough,,,Marlborough PD,,00:50,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,185 BOLTON ST,Marlborough,,,Marlborough PD,,01:01,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #C2,Marlborough,,,Marlborough PD,,01:34,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #C2,Marlborough,,,Marlborough PD,,01:35,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,12 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,01:55,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,29 BARTLETT ST,Marlborough,,,Marlborough PD,,02:51,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #355,Marlborough,,,Marlborough PD,,03:08,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,37 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,03:20,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,399 MILLHAM ST,Marlborough,,,Marlborough PD,,04:47,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,05:32,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,201 BOSTON POST ROAD WEST Apt. #302,Marlborough,,,Marlborough PD,,06:04,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,06:19,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Threats,,Report,Yes,,64 HIGHLAND ST,Marlborough,,,Marlborough PD,,08:03,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,88 REDBUD WAY,Marlborough,,,Marlborough PD,,08:11,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #B6,Marlborough,,,Marlborough PD,,08:25,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B6,Marlborough,,,Marlborough PD,,08:25,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:26,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Medical,,Transported to Hospital,No,,127 EVELINA DR,Marlborough,,,Marlborough PD,,09:05,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,127 EVELINA DR,Marlborough,,,Marlborough PD,,09:06,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,VANDALISM,,Report,Yes,,319 EAST MAIN ST Apt. #Q,Marlborough,,,Marlborough PD,,10:03,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,Police Assist,,Services Rendered- PD,No,,297 LINCOLN ST,Marlborough,,,Marlborough PD,,11:07,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,676 STEVENS ST @ 7 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,11:41,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Medical,,Transported to Hospital,No,,37 GIBBON ST,Marlborough,,,Marlborough PD,,11:59,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,37 GIBBON ST,Marlborough,,,Marlborough PD,,12:00,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,5 ROBIN DR,Marlborough,,,Marlborough PD,,12:28,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,169B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,13:13,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,13:49,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Animal Complaint,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,13:53,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,14:09,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOLTON ST,Marlborough,,,Marlborough PD,,14:16,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,660 ELM ST,Marlborough,,,Marlborough PD,,14:17,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:20,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,VANDALISM,,Report,Yes,,300 VALUE WAY,Marlborough,,,Marlborough PD,,14:31,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:05,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,15:05,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:07,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Medical,,Transported to Hospital,No,,109 BROADMEADOW RD Apt. #B6,Marlborough,,,Marlborough PD,,15:31,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,109B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,15:32,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:51,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:51,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,76 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,16:06,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,Fraud / Forgery,,Services Rendered- PD,No,,280 ELM ST Apt. #33,Marlborough,,,Marlborough PD,,16:10,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 6 WEST ST,Marlborough,,,Marlborough PD,,16:34,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,136 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,16:47,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,VANDALISM,,Report,Yes,,44 PARK ST Apt. #202,Marlborough,,,Marlborough PD,,17:07,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,Well being check,,Services Rendered- PD,No,,133 HOSMER ST @ 1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:17,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,156 UNION ST,Marlborough,,,Marlborough PD,,17:39,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,911 Hangup/Call,,Building Checked/Secured,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,18:19,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,223 MECHANIC ST,Marlborough,,,Marlborough PD,,19:07,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #12,Marlborough,,,Marlborough PD,,19:17,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #12,Marlborough,,,Marlborough PD,,19:18,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,LARCENY,,Report,Yes,,[MAR 373] 276 MAIN ST,Marlborough,,,Marlborough PD,,19:26,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 LINCOLN ST,Marlborough,,,Marlborough PD,,19:35,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:44,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,19:48,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,MISSING PERSON,,Report,Yes,,12 HIGH ST,Marlborough,,,Marlborough PD,,19:50,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,98 SANDINI RD,Marlborough,,,Marlborough PD,,19:57,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:22,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,40 FELTON ST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,20:38,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,30 BRIDGE ST @ 69 MAPLE ST,Marlborough,,,Marlborough PD,,20:57,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,21:06,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,21:57,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 HUDSON ST,Marlborough,,,Marlborough PD,,22:17,,,03/29/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,BUILDING CHECK,,Building Checked/Secured,No,,149 DICENZO BLVD,Marlborough,,,Marlborough PD,,01:06,,,03/30/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #204,Marlborough,,,Marlborough PD,,02:05,,,03/30/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #204,Marlborough,,,Marlborough PD,,02:07,,,03/30/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:44,,,03/30/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,06:45,,,03/30/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,06:47,,,03/30/2021,Call_Log_March_26_2021_to_March_30_2021.pdf,14
