Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE Apt. #2,Marlborough,,,Marlborough PD,,15:56,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,2
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,16:12,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:50,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,2
,,Directed Patrol,,No Action Required,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,16:51,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:34,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:41,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,112 SANDINI RD,Marlborough,,,Marlborough PD,,17:59,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #112,Marlborough,,,Marlborough PD,,18:13,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #112,Marlborough,,,Marlborough PD,,18:13,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Well being check,,Report,Yes,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,18:20,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,18:32,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,18:38,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #124C,Marlborough,,,Marlborough PD,,18:40,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #124C,Marlborough,,,Marlborough PD,,18:42,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,18:52,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Fraud / Forgery,,No Action Required,No,,151 EWALD AVE,Marlborough,,,Marlborough PD,,18:54,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,126 UNION ST @ 157 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:09,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,19:27,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,175 MAPLE ST Apt. #113,Marlborough,,,Marlborough PD,,19:37,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:43,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 27 POPE ST,Marlborough,,,Marlborough PD,,20:10,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,69 LINCOLN ST,Marlborough,,,Marlborough PD,,20:37,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:04,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:10,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:23,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,21:49,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,22:13,,,02/11/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,00:32,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,,Marlborough,,,Marlborough PD,,01:00,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,74 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,01:43,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Medical,,Transported to Hospital,No,,76 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,03:24,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,03:24,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,628 ELM ST,Marlborough,,,Marlborough PD,,04:11,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #153,Marlborough,,,Marlborough PD,,06:07,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #153,Marlborough,,,Marlborough PD,,06:08,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,06:11,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,06:40,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:51,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-62-AR,447 BOSTON POST ROAD EAST Apt. #87,Marlborough,,,Marlborough PD,,06:54,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,4
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:54,,,02/12/2021,Call_Log_February_11_2021_to_February_12_2021.pdf,5
