Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:05,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,36 HAYDEN ST Apt. #1,Marlborough,,,Marlborough PD,,16:42,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,115 BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:59,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,SHOPLIFTING,,Report,Yes,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:21,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:43,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,DISTURBANCE,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,19:07,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,26-100-AR,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,19:40,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,174 ANDERSON RD,Marlborough,,,Marlborough PD,,20:07,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,24 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,20:57,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,2
,,DIST,,Services Rendered- PD,No,,261 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,20:59,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,DISTURBANCE,,Report,Yes,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,21:06,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,ASSIST OTHER AGENCY,,No Action Required,No,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,21:14,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:44,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #139,Marlborough,,,Marlborough PD,,21:56,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,DISTURBANCE,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,22:21,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #Q,Marlborough,,,Marlborough PD,,22:26,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,23:17,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1305 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,23:40,,,02/28/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E8,Marlborough,,,Marlborough PD,,00:08,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,00:57,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:25,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,2 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:29,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:29,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,01:40,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,01:53,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,Parking Violation,,Building Checked/Secured,No,,7 MUIR WAY,Marlborough,,,Marlborough PD,,01:55,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,02:00,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:01,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:03,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:05,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:06,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:07,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:32,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,02:59,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,52 SAINT IVES WAY,Marlborough,,,Marlborough PD,,05:30,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,05:33,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,144 PLEASANT ST,Marlborough,,,Marlborough PD,,05:48,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,41 SAWIN ST @ 81 CHURCH ST,Marlborough,,,Marlborough PD,,06:31,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,32 BOND ST,Marlborough,,,Marlborough PD,,08:13,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,103 CHANDLER ST,Marlborough,,,Marlborough PD,,09:35,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #105A,Marlborough,,,Marlborough PD,,09:54,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,09:56,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:39,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:25,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:30,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,11:31,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,12:10,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:38,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,13:07,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,13:18,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,K9 TRAINING,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,13:55,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:43,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:55,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,25 SILVER ST,Marlborough,,,Marlborough PD,,15:03,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,15:14,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,15:21,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:30,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:45,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,397 SIMPSON RD,Marlborough,,,Marlborough PD,,17:21,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129,Marlborough,,,Marlborough PD,,18:13,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,SERVE WARRANT,,No Action Required,No,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,18:32,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:02,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,342 LINCOLN ST Apt. #422,Marlborough,,,Marlborough PD,,19:14,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,SERVE WARRANT,,No Action Required,No,,15 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,19:15,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,5
,,LARCENY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,19:25,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,SERVE WARRANT,,No Action Required,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:30,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,276 MAIN ST Apt. #17,Marlborough,,,Marlborough PD,,19:31,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,20:07,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:16,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,SHOPLIFTING,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:51,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:10,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:23,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:26,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,119 AHLGREN CIR,Marlborough,,,Marlborough PD,,22:50,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,SUDDEN DEATH,,Report,Yes,,596 ELM ST,Marlborough,,,Marlborough PD,,22:58,,,03/01/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,89 ASH ST,Marlborough,,,Marlborough PD,,00:33,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,01:43,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,DISTURBANCE,,Report,Yes,,39 AUSTEN WAY Apt. #10C,Marlborough,,,Marlborough PD,,01:49,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,02:49,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #STE B,Marlborough,,,Marlborough PD,,02:51,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,02:52,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:52,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,03:08,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,03:13,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,03:48,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:23,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,Private Tow,,Services Rendered- PD,No,,19 WARREN AVE,Marlborough,,,Marlborough PD,,06:33,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,Private Tow,,Services Rendered- PD,No,,989 CONCORD RD,Marlborough,,,Marlborough PD,,06:41,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:46,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,VANDALISM,,Report,Yes,,6 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,07:03,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,8 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,07:55,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,755 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:25,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,08:43,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,111 WEST HILL RD,Marlborough,,,Marlborough PD,,08:48,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,ASSAULT,,Report,Yes,,410 MAPLE ST,Marlborough,,,Marlborough PD,,09:09,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,09:20,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:45,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,114 WEST HILL RD,Marlborough,,,Marlborough PD,,10:20,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,Police Assist,,Services Rendered- PD,No,,141A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,10:26,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:34,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,70 COOK LN,Marlborough,,,Marlborough PD,,10:48,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,7
,,SERVE WARRANT,,Services Rendered- PD,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,11:23,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,74 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,12:24,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,218 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:35,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6111,Marlborough,,,Marlborough PD,,12:39,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,LARCENY,,Services Rendered- PD,No,,194 BROAD ST,Marlborough,,,Marlborough PD,,12:39,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #107B,Marlborough,,,Marlborough PD,,12:41,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,12:45,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:57,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:01,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:18,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,SERVE WARRANT,,Services Rendered- PD,No,,15 SIDNEY ST,Marlborough,,,Marlborough PD,,13:51,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,13:55,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,14:04,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:33,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,SERVE WARRANT,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD Apt. #1122,Marlborough,,,Marlborough PD,,14:48,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,19 TANNERS PATH,Marlborough,,,Marlborough PD,,14:59,,,03/02/2026,Call_Log_02-28-26_-_03-03-26.pdf,8
