Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ISSUED HARASSMENT ORDER,,Services,No,,135 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,15:03,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,1
,,SERVED HARASSMENT ORDER,,Services,No,,450 BOSTON POST ROAD EAST Apt. #A607,Marlborough,,,Marlborough PD,,15:08,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,15:22,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,1
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,15:23,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,1
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,15:57,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:22,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,24 SAINT IVES WAY,Marlborough,,,Marlborough PD,,18:53,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,19:37,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,76 HIGHLAND ST Apt. #B,Marlborough,,,Marlborough PD,,20:55,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,21:06,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B,Marlborough,,,Marlborough PD,,21:22,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,Fire Alarm Still,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #B,Marlborough,,,Marlborough PD,,21:28,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #211,Marlborough,,,Marlborough PD,,21:29,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #211,Marlborough,,,Marlborough PD,,21:30,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:37,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,116 FRYE ST,Marlborough,,,Marlborough PD,,23:28,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,ASSAULT,,Report,Yes,,116 FRYE ST,Marlborough,,,Marlborough PD,,23:29,,,04/10/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:17,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:18,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,DISTURBANCE,,Unfounded,No,,740 FARM RD Apt. #210,Marlborough,,,Marlborough PD,,00:21,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,01:06,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,01:07,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,15 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,02:15,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,15 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,02:29,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,03:11,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,03:12,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,07:09,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,240 VEGA RD,Marlborough,,,Marlborough PD,,07:30,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,415 MAPLE ST,Marlborough,,,Marlborough PD,,07:35,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,07:36,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:19,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,08:33,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,08:34,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:47,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,10:22,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,10:35,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,10:35,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,11:06,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,3
,,Eratic Operator,,Report,Yes,,HOSMER ST,Marlborough,,,Marlborough PD,,11:45,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,13:31,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,Motor vehicle accident I,,Services,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,13:32,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:35,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,728 BERLIN RD,Marlborough,,,Marlborough PD,,13:55,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,Medical,,Transported to Hospital,No,,728 BERLIN RD,Marlborough,,,Marlborough PD,,13:57,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,17 HUNTINGTON AVE @ 95 RICE ST,Marlborough,,,Marlborough PD,,14:08,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,44 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:16,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:27,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,72A CHESTNUT ST,Marlborough,,,Marlborough PD,,14:30,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:43,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,15:29,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,15:36,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,Threats,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:44,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,SERVED HARASSMENT ORDER,,Services,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,15:59,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:00,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 HILLCREST RD,Marlborough,,,Marlborough PD,,16:12,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,16:54,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,FOUND/LOST PROPERTY,,Services,No,,21 AUBURN ST,Marlborough,,,Marlborough PD,,17:22,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,55 LINCOLN ST,Marlborough,,,Marlborough PD,,19:23,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,55 LINCOLN ST,Marlborough,,,Marlborough PD,,19:23,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,444 HOSMER ST,Marlborough,,,Marlborough PD,,19:28,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,MOTOR VEHICLE STOP,,Services,No,,GRACE CIR,Marlborough,,,Marlborough PD,,19:32,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:12,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,285 DESIMONE DR,Marlborough,,,Marlborough PD,,20:35,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,Harassment,,Services Rendered- PD,No,,237 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:11,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,MAPLE ST,Marlborough,,,Marlborough PD,,21:48,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,21:51,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,41 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:15,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,110 BOSTON POST ROAD EAST Apt. #101,Marlborough,,,Marlborough PD,,22:34,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,58 DEAN RD,Marlborough,,,Marlborough PD,,22:42,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:30,,,04/11/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,41 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:17,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,4 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,00:23,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,01:02,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #135C,Marlborough,,,Marlborough PD,,02:44,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,02:45,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,280 MECHANIC ST,Marlborough,,,Marlborough PD,,03:48,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,[MAR 8759] 130 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,04:36,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8759] 130 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,04:36,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:25,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,79 PHELPS ST Apt. #A,Marlborough,,,Marlborough PD,,06:09,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,79 PHELPS ST Apt. #A,Marlborough,,,Marlborough PD,,06:10,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,340 MAPLE ST Apt. #450,Marlborough,,,Marlborough PD,,07:20,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,07:32,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,07:34,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E4,Marlborough,,,Marlborough PD,,08:28,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Parking Violation,,CRIMINAL COMPLAINT,Yes,,68 WASHINGTON ST @ 30 MCENELLY ST,Marlborough,,,Marlborough PD,,08:48,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,09:53,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,COVID-19 ALERT 4/7/2020 - 300 LINCOLN ST Apt. #APT 1,Marlborough,,,Marlborough PD,,11:00,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #314,Marlborough,,,Marlborough PD,,12:00,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,29 PLEASANT ST Apt. #D9,Marlborough,,,Marlborough PD,,12:01,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,12:40,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,12:44,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,129 CHURCH ST,Marlborough,,,Marlborough PD,,14:15,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Ambulance Assist,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:14,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Medical,,Transported to Hospital,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:14,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,7 NAUGLER AVE,Marlborough,,,Marlborough PD,,16:43,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,177 HOWE ST Apt. #3,Marlborough,,,Marlborough PD,,17:00,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,15 HUNTER AVE,Marlborough,,,Marlborough PD,,17:27,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,15 HUNTER AVE,Marlborough,,,Marlborough PD,,17:30,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,19:15,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Medical,,Transported to Hospital,No,,667 FARM RD,Marlborough,,,Marlborough PD,,19:34,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,667 FARM RD,Marlborough,,,Marlborough PD,,19:35,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Well being check,,Report,Yes,,47 NOLAN WAY,Marlborough,,,Marlborough PD,,20:42,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Medical,,No Action Required,No,,85 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,20:44,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:46,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,"BURGLARY, B & E PAST",,Unfounded,No,,65 MECHANIC ST,Marlborough,,,Marlborough PD,,22:18,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,22:40,,,04/12/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,36 CROSS ST Apt. #1R,Marlborough,,,Marlborough PD,,00:07,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,82 SAINT IVES WAY Apt. #3,Marlborough,,,Marlborough PD,,00:19,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,00:48,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,6 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,00:53,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,6 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,00:53,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,01:00,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,01:01,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,Suspicious M/V,,Report,Yes,,138 SIMPSON RD,Marlborough,,,Marlborough PD,,01:23,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,02:53,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,04:43,,,04/13/2020,Call_Log_April_10_2020_to_April_13_2020.pdf,8
