Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Services Rendered- PD,No,,WITHERBEE ST,Marlborough,,,Marlborough PD,,08:12,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,20 BIRCH RD,Marlborough,,,Marlborough PD,,08:19,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #219,Marlborough,,,Marlborough PD,,08:25,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,28 WILSON ST Apt. #15,Marlborough,,,Marlborough PD,,08:32,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:50,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,08:59,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,186 SHAWMUT AVE,Marlborough,,,Marlborough PD,,09:10,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:11,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,186 SHAWMUT AVE,Marlborough,,,Marlborough PD,,09:13,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:21,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,40 KEVORK AVE,Marlborough,,,Marlborough PD,,09:30,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,43 BOUDREAU AVE,Marlborough,,,Marlborough PD,,09:49,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,43 BOUDREAU AVE,Marlborough,,,Marlborough PD,,09:49,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Ambulance Assist,,Report,Yes,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,10:24,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,10:24,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Well being check,,Services Rendered- PD,No,,65 SETTLERS LN,Marlborough,,,Marlborough PD,,10:31,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Threats,,Report,Yes,,132 MAIN ST,Marlborough,,,Marlborough PD,,10:38,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Hazmat Incident,,Services Rendered- FD,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,10:57,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:14,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #A5,Marlborough,,,Marlborough PD,,11:19,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,11:28,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Threats,,Report,Yes,,142 WINTER ST,Marlborough,,,Marlborough PD,,11:42,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,SERVE WARRANT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,11:57,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,43 WHITE TER,Marlborough,,,Marlborough PD,,11:59,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,43 WHITE TER,Marlborough,,,Marlborough PD,,12:00,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,LARCENY,,Report,Yes,,25 SOUTH ST,Marlborough,,,Marlborough PD,,12:21,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,LARCENY,,Report,Yes,,496 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,12:40,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,336 HOSMER ST,Marlborough,,,Marlborough PD,,13:35,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,9
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,14:12,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Well being check,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,14:14,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,LARCENY,,Report,Yes,,109 B BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,14:43,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,LARCENY,,Report,Yes,,460 LINCOLN ST,Marlborough,,,Marlborough PD,,14:53,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S151,Marlborough,,,Marlborough PD,,15:50,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:27,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:28,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LEN TRAILER PARK     --   V & V REALTY - 287 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:07,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,LEN TRAILER PARK     --   V & V REALTY - 287 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:13,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Eratic Operator,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:22,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,911 Hangup/Call,,Unfounded,No,,77 EDINBORO ST,Marlborough,,,Marlborough PD,,17:23,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,17:49,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,ESCORT/TRANSPORT,,Arrest(s) Made,Yes,23-20-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:49,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,17:52,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,17:54,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,911 Hangup/Call,,Report,Yes,,FAMILY RESIDENTIAL - 61 HIGHLAND ST Apt. #3,Marlborough,,,Marlborough PD,,18:13,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:42,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ASH ST @ UNION ST,Marlborough,,,Marlborough PD,,19:02,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,19:53,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,215 MAPLE ST,Marlborough,,,Marlborough PD,,20:05,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,20:08,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:08,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:09,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,20:16,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,246 FARM RD,Marlborough,,,Marlborough PD,,20:25,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,20:35,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:14,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST @ 55 HOWE ST,Marlborough,,,Marlborough PD,,21:28,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,21:35,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:51,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:52,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,22:30,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,185 ELM ST,Marlborough,,,Marlborough PD,,22:41,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:45,,,01/19/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 61 HIGHLAND ST Apt. #2,Marlborough,,,Marlborough PD,,00:03,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,Fraud / Forgery,,Report,Yes,,639 HOSMER ST,Marlborough,,,Marlborough PD,,00:10,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,00:36,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:47,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,UNION ST,Marlborough,,,Marlborough PD,,00:49,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,2 ASH ST @ 180 HUDSON ST,Marlborough,,,Marlborough PD,,01:14,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:17,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #228,Marlborough,,,Marlborough PD,,01:39,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:21,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,03:05,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,19 MANNING ST @ 123 MECHANIC ST,Marlborough,,,Marlborough PD,,03:14,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,9 BELMONT ST,Marlborough,,,Marlborough PD,,03:58,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,9 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,03:58,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,VANDALISM,,Report,Yes,,135 STOW RD,Marlborough,,,Marlborough PD,,04:56,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:59,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,05:14,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-21-AR,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,05:17,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,12 FRANKLIN ST,Marlborough,,,Marlborough PD,,05:49,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,07:06,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Harassment,,Report,Yes,,FAMILY RESIDENTIAL - 113 HIGHLAND ST,Marlborough,,,Marlborough PD,,08:08,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,08:10,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,"ALARM, BURGLAR",,No Action Required,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,08:13,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #400,Marlborough,,,Marlborough PD,,08:19,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,08:34,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Public Assist,,Medical Assistance Rendered,No,,402 HEMENWAY ST Apt. #2229,Marlborough,,,Marlborough PD,,08:36,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:45,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Harassment,,Report,Yes,,96 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,08:47,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,286 WEST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,08:47,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,SERVE WARRANT,,Services Rendered- PD,No,,30 WARREN AVE Apt. #3,Marlborough,,,Marlborough PD,,09:06,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:12,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,145 PLEASANT ST Apt. #A3,Marlborough,,,Marlborough PD,,10:02,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,647 PLEASANT ST,Marlborough,,,Marlborough PD,,10:54,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,647 PLEASANT ST,Marlborough,,,Marlborough PD,,10:54,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:56,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Threats,,Services Rendered- PD,No,,484 SIMARANO DR,Marlborough,,,Marlborough PD,,11:49,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Police Assist,,Services Rendered- PD,No,,2 SILVER ST @ 558 LINCOLN ST,Marlborough,,,Marlborough PD,,11:53,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:12,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,"Fire, Structure",,Services Rendered- FD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,12:27,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,ASSIST OTHER AGENCY,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,12:28,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,12:41,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,Yes,23-22-AR,431 LINCOLN ST,Marlborough,,,Marlborough PD,,12:42,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,13:39,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,23-23-AR,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,13:47,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,419 LAKESIDE AVE @ 2 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,14:23,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,14:26,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:33,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,Fraud / Forgery,,Report,Yes,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:36,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,59 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,14:48,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,Ambulance Only,,Medical Assistance Rendered,No,,FAMILY RESIDENTIAL - 143 ELM ST,Marlborough,,,Marlborough PD,,14:53,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,Parking Violation,,Services Rendered- PD,No,,PRESTON ST,Marlborough,,,Marlborough PD,,15:05,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,Private Tow,,Private tow,No,,55 NAUGLER AVE,Marlborough,,,Marlborough PD,,15:08,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,381 PLEASANT ST,Marlborough,,,Marlborough PD,,15:39,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,381 PLEASANT ST,Marlborough,,,Marlborough PD,,15:39,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:43,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:55,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,LARCENY,,Report,Yes,,93 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,16:27,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Eratic Operator,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:35,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Harassment,,Report,Yes,,43 GORDON RD,Marlborough,,,Marlborough PD,,16:57,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,171 LOCKE DR,Marlborough,,,Marlborough PD,,17:00,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Eratic Operator,,Unfounded,No,,460 BOSTON POST ROAD EAST Apt. #B702,Marlborough,,,Marlborough PD,,17:24,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,- 61 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,17:38,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,23-24-AR,496 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,17:48,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:00,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,18:16,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Ambulance Assist,,No Action Required,No,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,18:24,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,18:25,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:26,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:47,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:47,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,38 MAPLE ST,Marlborough,,,Marlborough PD,,19:52,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,20:04,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,20:08,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,15
,,ASSAULT,,Report,Yes,,56 EMMETT ST,Marlborough,,,Marlborough PD,,20:11,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,16
,,911 Hangup/Call,,Unfounded,No,,105 APEX DR,Marlborough,,,Marlborough PD,,20:20,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,20:28,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,20:32,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,16
,,Parking Violation,,Services Rendered- PD,No,,24 PRESTON ST,Marlborough,,,Marlborough PD,,21:21,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,19 MANNING ST @ 123 MECHANIC ST,Marlborough,,,Marlborough PD,,21:22,,,01/20/2023,Call_Log_January_17_2023_to_January_23_2023.pdf,16
