Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:10,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,1
,,Parking Violation,,Citation/Warning Issued,No,,2 SHAWMUT AVE,Marlborough,,,Marlborough PD,,12:29,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:39,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,69 SUNSHINE DR,Marlborough,,,Marlborough PD,,12:51,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,13:11,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,13:11,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,41 MOHICAN PATH,Marlborough,,,Marlborough PD,,13:14,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,13:34,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,13:34,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,14:03,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,38 SAWIN ST Apt. #2,Marlborough,,,Marlborough PD,,14:10,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:15,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,14:23,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,20 MCENELLY ST,Marlborough,,,Marlborough PD,,14:32,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,14:39,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #32,Marlborough,,,Marlborough PD,,14:40,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,15:13,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,193 HILDRETH ST @ 105 CURTIS AVE,Marlborough,,,Marlborough PD,,15:53,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:03,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,185 MAIN ST,Marlborough,,,Marlborough PD,,16:20,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:28,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,16:33,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,16 SOUTH ST,Marlborough,,,Marlborough PD,,16:46,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,340 MAPLE ST Apt. #4THFL,Marlborough,,,Marlborough PD,,17:08,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,17:12,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,401 CEDAR HILL ST Apt. #1,Marlborough,,,Marlborough PD,,17:26,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,401 CEDAR HILL ST Apt. #1,Marlborough,,,Marlborough PD,,17:38,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,2 SHAWMUT AVE @ 90 MAPLE ST,Marlborough,,,Marlborough PD,,17:40,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,Well being check,,Report,Yes,,10 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,18:01,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,282 PLEASANT ST,Marlborough,,,Marlborough PD,,18:03,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FARM RD @ DANJOU DR,Marlborough,,,Marlborough PD,,18:08,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:13,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,506 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:45,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:05,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,40 MECHANIC ST @ 5 GAY ST,Marlborough,,,Marlborough PD,,19:14,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,32 WINTER ST,Marlborough,,,Marlborough PD,,19:30,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:32,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:06,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,20:09,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,157 APEX DR,Marlborough,,,Marlborough PD,,20:20,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,21:36,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,22:09,,,08/28/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:19,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:20,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:40,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:45,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:46,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:55,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,AMES ST @ REILLY WAY,Marlborough,,,Marlborough PD,,01:18,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,01:21,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,100 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,01:39,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,100 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,01:39,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:40,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,201 LINCOLN ST,Marlborough,,,Marlborough PD,,02:50,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,03:37,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,B&E into M/V,,Report,Yes,,136 CHESTNUT ST,Marlborough,,,Marlborough PD,,03:51,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:55,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,7 HAYES MEMORIAL DR @ 496 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:57,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,06:23,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,628 ELM ST,Marlborough,,,Marlborough PD,,06:39,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,180 BRIGHAM ST,Marlborough,,,Marlborough PD,,06:45,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,1 MAPLE TER,Marlborough,,,Marlborough PD,,07:04,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,07:36,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Ambulance Only,,No Action Required,No,,[HUD] 168 RIVER ST,Marlborough,,,Marlborough PD,,07:41,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,26 MONUMENT AVE @ 11 NEW ST,Marlborough,,,Marlborough PD,,07:43,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,BOUNDARY ST @ HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,07:44,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOUNDARY ST @ HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,07:45,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:27,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,28 BROAD ST Apt. #14,Marlborough,,,Marlborough PD,,08:37,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #326,Marlborough,,,Marlborough PD,,08:40,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #326,Marlborough,,,Marlborough PD,,08:41,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #202,Marlborough,,,Marlborough PD,,08:48,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #202,Marlborough,,,Marlborough PD,,08:50,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,4
,,Suspicious M/V,,No Action Required,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:02,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,09:18,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Medical,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:40,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:40,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,WINTER ST,Marlborough,,,Marlborough PD,,09:46,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,09:48,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,09:49,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:58,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:05,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:05,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,11:18,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,68 CHURCH ST,Marlborough,,,Marlborough PD,,12:12,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,22 DAVIS ST @ 4 AUBURN ST,Marlborough,,,Marlborough PD,,12:19,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:32,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:39,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,300 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:56,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Medical,,Transported to Hospital,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:43,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:44,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,13:51,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:11,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:34,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:03,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:03,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,15:10,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,630 STEVENS ST,Marlborough,,,Marlborough PD,,15:14,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,15:22,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Medical,,Transported to Hospital,No,,114 KINGS VIEW RD,Marlborough,,,Marlborough PD,,15:23,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,114 KINGS VIEW RD,Marlborough,,,Marlborough PD,,15:25,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:27,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:41,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Motor vehicle accident I,,Transported to Hospital,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:54,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,408 MAPLE ST,Marlborough,,,Marlborough PD,,15:54,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,16:06,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:35,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,16:40,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:52,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:01,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:02,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,18:06,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,18:40,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 ESSEX ST,Marlborough,,,Marlborough PD,,18:47,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G3,Marlborough,,,Marlborough PD,,19:15,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #G3,Marlborough,,,Marlborough PD,,19:16,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,City Ordinance,,Report,Yes,,2 SHAWMUT AVE @ 90 MAPLE ST,Marlborough,,,Marlborough PD,,19:19,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:16,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,20:45,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
