Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,07:16,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,Suspicious M/V,,Unfounded,No,,BOSTON POST ROAD WEST @ LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:33,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,08:19,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,08:19,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,Motor Vehicle Accident I I Services,,,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,09:03,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:04,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #52H,Marlborough,,,Marlborough PD,,10:32,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,209 CULLINANE DR,Marlborough,,,Marlborough PD,,10:34,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,10:52,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,265 LAKESIDE AVE @ 0 ROUTE 495 NB 24A OFFRAMP,Marlborough,,,Marlborough PD,,11:41,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,15 EDINBORO ST,Marlborough,,,Marlborough PD,,12:25,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,13:23,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:37,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,14:13,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,14:17,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] CUMBERLAND FARMS - 87 CENTRAL ST,Marlborough,,,Marlborough PD,,14:27,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Medical,,Transported to Hospital,No,,142 EDINBORO ST,Marlborough,,,Marlborough PD,,14:56,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,142 EDINBORO ST,Marlborough,,,Marlborough PD,,14:56,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,VANDALISM,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:03,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,15:55,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,19 BRIGHAM ST Apt. #6,Marlborough,,,Marlborough PD,,16:05,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,16:15,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Medical,,Transported to Hospital,No,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,16:16,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,83 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,16:32,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,83 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,16:38,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:12,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,79 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,17:18,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Ambulance Assist,,Report,Yes,,530 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,17:44,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:44,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #317,Marlborough,,,Marlborough PD,,17:50,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #317,Marlborough,,,Marlborough PD,,17:52,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,CHARLES ST,Marlborough,,,Marlborough PD,,18:21,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,747 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:01,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,43 KINDER CIR,Marlborough,,,Marlborough PD,,19:45,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,19:55,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,21:35,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,21:35,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,251 LINCOLN ST,Marlborough,,,Marlborough PD,,22:02,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,RESIDENCE - 168 BROAD ST,Marlborough,,,Marlborough PD,,22:28,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,22:40,,,07/18/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,193 STEVENS ST,Marlborough,,,Marlborough PD,,00:07,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:08,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,00:28,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,00:54,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,01:02,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Suspicious M/V,,Building Checked/Secured,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:41,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,10 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:52,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,03:17,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,03:28,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:52,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:52,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Medical,,Transported to Hospital,No,,33 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,04:19,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,33 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,04:21,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,07:57,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:04,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,VANDALISM,,Report,Yes,,12 HIGH ST,Marlborough,,,Marlborough PD,,09:36,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:57,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #210B,Marlborough,,,Marlborough PD,,10:01,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,486 LINCOLN ST @ 2 MADDEN CT,Marlborough,,,Marlborough PD,,10:09,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,22 WRIGHT DR,Marlborough,,,Marlborough PD,,10:14,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,10:27,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:00,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Medical,,Transported to Hospital,No,,[MAR 8780] 400 HEMENWAY ST Apt. #263,Marlborough,,,Marlborough PD,,11:27,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #263,Marlborough,,,Marlborough PD,,11:29,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Medical,,Transported to Hospital,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,11:35,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,11:35,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:10,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,9
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:10,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,9
,,Medical,,Transported to Hospital,No,,PARKER RD,Marlborough,,,Marlborough PD,,12:18,,,07/19/2020,Call_Log_July_17_2020_to_July_20_2020.pdf,9
