Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,16:09,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,16:12,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:23,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:47,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,Well being check,,Report,Yes,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,16:47,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,740 FARM RD,Marlborough,,,Marlborough PD,,16:50,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,VANDALISM,,Report,Yes,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,17:40,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,Harassment,,Report,Yes,,112 WAGON HILL RD,Marlborough,,,Marlborough PD,,17:53,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,Parking Violation,,Unfounded,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,19:04,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,302 BOSTON POST ROAD EAST Apt. #B4,Marlborough,,,Marlborough PD,,19:13,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,89 DUDLEY ST,Marlborough,,,Marlborough PD,,20:50,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Private Tow,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #73,Marlborough,,,Marlborough PD,,22:30,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Private Tow,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:31,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,23:10,,,03/10/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Well being check,,Arrest(s) Made,Yes,22-69-AR,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,00:18,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Medical,,No Action Required,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,00:18,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,720 STEVENS ST,Marlborough,,,Marlborough PD,,02:48,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,03:16,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,DISTURBANCE,,Building Checked/Secured,No,,181 BROAD ST,Marlborough,,,Marlborough PD,,04:58,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,GARFIELD ST,Marlborough,,,Marlborough PD,,05:56,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:30,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:32,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:52,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:52,,,03/11/2022,Call_Log_March_10_2022_to_March_11_2022.pdf,3
