Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,[MAR 3638] 181 BOSTON POST ROAD EAST Apt. #67,Marlborough,,,Marlborough PD,,11:41,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,1
,,DISTURBANCE,,Services Rendered- PD,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,11:48,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 JOHANSEN DR,Marlborough,,,Marlborough PD,,12:04,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,1
,,DISTURBANCE,,Report,Yes,,57 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,12:49,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,1
,,Well being check,,Unfounded,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,13:00,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,1
,,ASSIST OTHER AGENCY,,No Action,No,,209 MECHANIC ST,Marlborough,,,Marlborough PD,,13:01,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,1
,,DISTURBANCE,,Services Rendered- PD,No,,299 MAPLE ST,Marlborough,,,Marlborough PD,,13:17,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:19,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,57 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,13:22,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,BIGELOW ST,Marlborough,,,Marlborough PD,,13:36,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,10 GREENWOOD ST,Marlborough,,,Marlborough PD,,13:53,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,100 NICKERSON RD,Marlborough,,,Marlborough PD,,14:08,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,DISTURBANCE,,Unfounded,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,14:15,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,135 AMES ST Apt. #1105,Marlborough,,,Marlborough PD,,14:26,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,20 CHANDLER ST,Marlborough,,,Marlborough PD,,14:57,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,33 PARK ST,Marlborough,,,Marlborough PD,,15:04,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,47 RICE ST,Marlborough,,,Marlborough PD,,15:21,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,47 RICE ST,Marlborough,,,Marlborough PD,,15:22,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #160,Marlborough,,,Marlborough PD,,16:20,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,107 PHELPS ST,Marlborough,,,Marlborough PD,,16:21,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,[MAR 8780] 400 HEMENWAY ST Apt. #160,Marlborough,,,Marlborough PD,,16:21,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,16:22,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,170 BERLIN RD,Marlborough,,,Marlborough PD,,17:00,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,2
,,Wires Down,,Services Rendered- FD,No,,167 BERLIN RD,Marlborough,,,Marlborough PD,,17:00,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:22,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:24,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:26,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,Motor vehicle accident I,,Services,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:28,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,21 RED SPRING RD,Marlborough,,,Marlborough PD,,17:40,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,18:43,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,37 LINCOLN ST,Marlborough,,,Marlborough PD,,19:00,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,19:53,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,19:53,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,20:38,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:50,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,21:04,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,165 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,21:14,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #15,Marlborough,,,Marlborough PD,,21:19,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,28 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,22:35,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:48,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,12 ETHEL AVE,Marlborough,,,Marlborough PD,,22:58,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,12 ETHEL AVE,Marlborough,,,Marlborough PD,,22:59,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:06,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,96 UPLAND RD,Marlborough,,,Marlborough PD,,23:25,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,23:26,,,09/14/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:51,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,05:36,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,05:37,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,05:53,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,SERVED HARASSMENT ORDER,,Services,No,,77 ESSEX ST,Marlborough,,,Marlborough PD,,06:26,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,176 AMES ST,Marlborough,,,Marlborough PD,,07:24,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,328 CEDAR HILL ST @ 753 FOREST ST,Marlborough,,,Marlborough PD,,08:25,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Motor Vehicle Accident I I Medical,,,No,,328 CEDAR HILL ST @ 753 FOREST ST,Marlborough,,,Marlborough PD,,08:28,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:29,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:41,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,BARTLETT ST @ CEDAR HILL ST,Marlborough,,,Marlborough PD,,09:14,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:17,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,81 WAGON HILL RD,Marlborough,,,Marlborough PD,,09:35,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,81 WAGON HILL RD,Marlborough,,,Marlborough PD,,09:36,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,09:49,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,09:53,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,09:54,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #125,Marlborough,,,Marlborough PD,,10:00,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,340 MAPLE ST Apt. #125,Marlborough,,,Marlborough PD,,10:03,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,38 MAPLE ST Apt. #7,Marlborough,,,Marlborough PD,,10:07,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,10:36,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,34 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,10:45,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,34 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,10:46,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,10:57,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,28 DOUCETTE DR,Marlborough,,,Marlborough PD,,11:01,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:17,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:18,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,11:19,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,FOUND/LOST PROPERTY,,Services,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,11:37,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:47,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,5
,,TRAFFIC CONTROL,,Report,Yes,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:52,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:57,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,12:05,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,12:06,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,193 BERLIN RD,Marlborough,,,Marlborough PD,,12:15,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,RECOVERED PROPERTY,,Services,No,,44 PARK ST,Marlborough,,,Marlborough PD,,12:29,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Animal Complaint,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:37,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:03,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #203,Marlborough,,,Marlborough PD,,13:37,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #203,Marlborough,,,Marlborough PD,,13:37,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,13:47,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,14:12,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,14:13,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,ROUTE 20 @ ROUTE 495 NB 24B OFFRAMP,Marlborough,,,Marlborough PD,,14:22,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,30 GREENDALE AVE,Marlborough,,,Marlborough PD,,14:27,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,MOTOR VEHICLE STOP,,Services,No,,280 ELM ST,Marlborough,,,Marlborough PD,,14:29,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,14:47,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,6
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,14:49,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Medical,,Transported to Hospital,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,15:21,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,15:23,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,165 BOLTON ST,Marlborough,,,Marlborough PD,,15:39,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,17:52,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Services,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,17:55,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Services,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:23,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,FOUND/LOST PROPERTY,,Services,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:33,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,29 ROLFE DR,Marlborough,,,Marlborough PD,,18:37,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,RAYMOND RD,Marlborough,,,Marlborough PD,,19:01,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Trespassing,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,19:04,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,32 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,19:24,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,FOUND/LOST PROPERTY,,Services,No,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:34,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Well being check,,Unfounded,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,19:57,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,520 FARM RD,Marlborough,,,Marlborough PD,,20:38,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,20:42,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,ANNOYING PHONE CALLS,,Report,Yes,,160 BEACH ST,Marlborough,,,Marlborough PD,,20:51,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,21:57,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,22:08,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,74 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:23,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,89 WILSON ST Apt. #B9,Marlborough,,,Marlborough PD,,22:42,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,89 WILSON ST Apt. #B9,Marlborough,,,Marlborough PD,,22:42,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,911 Hangup/Call,,Report,Yes,,52 SANDINI RD,Marlborough,,,Marlborough PD,,23:21,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,AUTO THEFT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:23,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,23:35,,,09/15/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,01:13,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,01:30,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:11,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:03,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #350,Marlborough,,,Marlborough PD,,03:20,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #350,Marlborough,,,Marlborough PD,,03:21,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Harassment,,Report,Yes,,79B PHELPS ST,Marlborough,,,Marlborough PD,,04:54,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:39,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:25,,,09/16/2020,Call_Log_September_14_2020_to_September_16_2020.pdf,8
