Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Directed Patrol,,Services Rendered- PD,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,20:35,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:15,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:26,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,106 MAIN ST,Marlborough,,,Marlborough PD,,21:28,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,Motor vehicle accident I,,No Action Required,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,21:28,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:39,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,27 ALAN RD,Marlborough,,,Marlborough PD,,22:51,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,27 ALAN RD,Marlborough,,,Marlborough PD,,22:52,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:09,,,08/15/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:25,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,01:06,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:09,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:10,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,01:43,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,01:44,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,9 MIDLAND ST,Marlborough,,,Marlborough PD,,01:48,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,9 FARMHOUSE LN,Marlborough,,,Marlborough PD,,03:24,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,03:29,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Police Assist,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:07,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,38 HIGHLAND ST,Marlborough,,,Marlborough PD,,07:03,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,07:18,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,07:22,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,84 HOSMER ST,Marlborough,,,Marlborough PD,,08:19,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,84 HOSMER ST,Marlborough,,,Marlborough PD,,08:20,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,LARCENY,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A10,Marlborough,,,Marlborough PD,,08:59,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:21,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,519 HOSMER ST @ 14 PRINCESS RD,Marlborough,,,Marlborough PD,,10:18,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:26,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,9 VIOLETWOOD CIR @ 189 DICENZO BLVD,Marlborough,,,Marlborough PD,,11:10,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,11:32,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:33,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,11:39,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,11:42,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:57,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,LARCENY,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:06,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,25 FLAGG RD,Marlborough,,,Marlborough PD,,12:10,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:40,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:40,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,38 LAKESHORE DR,Marlborough,,,Marlborough PD,,13:09,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Medical,,No Action Required,No,,38 LAKESHORE DR,Marlborough,,,Marlborough PD,,13:11,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,2 WILSHIRE WAY,Marlborough,,,Marlborough PD,,13:17,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,815 FARM RD,Marlborough,,,Marlborough PD,,13:31,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,13:44,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,13:44,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,13:45,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,131 BIGELOW ST,Marlborough,,,Marlborough PD,,14:35,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 4270] 496 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:20,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,180 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:30,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,180 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:31,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,15:39,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,15:40,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,381 SOUTH ST,Marlborough,,,Marlborough PD,,16:08,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,16:24,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,495 LINCOLN ST,Marlborough,,,Marlborough PD,,16:53,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:08,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,91 BOLTON ST,Marlborough,,,Marlborough PD,,17:10,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,39 AUSTEN WAY Apt. #11E,Marlborough,,,Marlborough PD,,17:11,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #524,Marlborough,,,Marlborough PD,,17:12,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,24 VIRGINIA AVE,Marlborough,,,Marlborough PD,,17:36,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,176 MECHANIC ST,Marlborough,,,Marlborough PD,,17:45,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #524,Marlborough,,,Marlborough PD,,17:54,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,310 LINCOLN ST,Marlborough,,,Marlborough PD,,18:32,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,38 STEVENS ST,Marlborough,,,Marlborough PD,,18:36,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,38 STEVENS ST,Marlborough,,,Marlborough PD,,18:36,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,27 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,18:54,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Public Assist,,Medical Assistance Rendered,No,,179 BIGELOW ST,Marlborough,,,Marlborough PD,,18:58,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Private Tow,,Private tow,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:02,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,143 MILES STANDISH DR @ 38 DENONCOURT ST,Marlborough,,,Marlborough PD,,19:08,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Private Tow,,Private tow,No,,30 ETHEL AVE,Marlborough,,,Marlborough PD,,19:20,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,6
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #E12,Marlborough,,,Marlborough PD,,19:23,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Private Tow,,Private tow,No,,527 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,19:28,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Private Tow,,Private tow,No,,669 STOW RD,Marlborough,,,Marlborough PD,,19:33,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,154 MECHANIC ST @ 8 ELM ST,Marlborough,,,Marlborough PD,,19:48,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,62 ELM ST Apt. #B,Marlborough,,,Marlborough PD,,19:52,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,ANNOYING PHONE CALLS,,Report,Yes,,20 MADISON ST,Marlborough,,,Marlborough PD,,20:06,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:15,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,21:05,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,21:54,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,21:54,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,20 MADISON ST,Marlborough,,,Marlborough PD,,22:09,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,38 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,22:30,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #APT5,Marlborough,,,Marlborough PD,,22:32,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,AUTO THEFT,,Services Rendered- PD,No,,15 CHANDLER ST,Marlborough,,,Marlborough PD,,22:54,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,27 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,23:35,,,08/16/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Medical,,Transported to Hospital,No,,87 LEOLEIS DR,Marlborough,,,Marlborough PD,,00:07,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,87 LEOLEIS DR,Marlborough,,,Marlborough PD,,00:07,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,AUTO THEFT,,Report,Yes,,15 CHANDLER ST,Marlborough,,,Marlborough PD,,00:17,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Well being check,,No Action Required,No,,21 VIRGINIA AVE,Marlborough,,,Marlborough PD,,00:24,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,27 BRIARWOOD LN,Marlborough,,,Marlborough PD,,01:16,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Well being check,,Report,Yes,,125 SOUTH ST,Marlborough,,,Marlborough PD,,01:29,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,125 SOUTH ST,Marlborough,,,Marlborough PD,,01:36,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:31,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #317B,Marlborough,,,Marlborough PD,,05:45,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,12 NORTHBORO ROAD EAST Apt. #317B,Marlborough,,,Marlborough PD,,05:46,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #312,Marlborough,,,Marlborough PD,,06:12,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #B,Marlborough,,,Marlborough PD,,06:28,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,93 CRESTWOOD LN,Marlborough,,,Marlborough PD,,07:16,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:11,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:12,,,08/17/2022,Call_Log_August_15_2022_to_August_25_2022.pdf,8
