Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:22,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,11:28,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,1
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,11:29,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,990 ELM ST,Marlborough,,,Marlborough PD,,11:45,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,WILLIAMS ST @ WEST MAIN ST,Marlborough,,,Marlborough PD,,11:55,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,1
,,ASSIST OTHER AGENCY,,Unfounded,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,12:23,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,HARVARD ST,Marlborough,,,Marlborough PD,,12:37,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,12:43,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,12:45,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Private Tow,,Private tow,No,,16 REDBUD WAY,Marlborough,,,Marlborough PD,,12:46,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,12:47,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,132 WINTER ST,Marlborough,,,Marlborough PD,,12:48,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:48,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,12:58,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:13,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:26,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:26,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Medical,,Transported to Hospital,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:30,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:31,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:34,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,35 CLEARVIEW DR,Marlborough,,,Marlborough PD,,14:30,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,14:46,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,911 Hangup/Call,,Unfounded,No,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:51,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,15:37,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Well being check,,Unfounded,No,,13 EMMETT ST,Marlborough,,,Marlborough PD,,15:40,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LILAC CIR,Marlborough,,,Marlborough PD,,15:42,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,15:45,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:48,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE @ MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,16:18,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,253 LAKESHORE DR,Marlborough,,,Marlborough PD,,16:34,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,658 CONCORD RD,Marlborough,,,Marlborough PD,,16:37,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,658 CONCORD RD,Marlborough,,,Marlborough PD,,16:38,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #267,Marlborough,,,Marlborough PD,,16:53,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #267,Marlborough,,,Marlborough PD,,16:53,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,17:12,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,17:12,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,SHOPLIFTING,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,65 VICTORIA LN,Marlborough,,,Marlborough PD,,17:30,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,65 VICTORIA LN,Marlborough,,,Marlborough PD,,17:32,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6232,Marlborough,,,Marlborough PD,,17:37,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6232,Marlborough,,,Marlborough PD,,17:39,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,76 BIGELOW ST,Marlborough,,,Marlborough PD,,18:08,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,76 BIGELOW ST,Marlborough,,,Marlborough PD,,18:09,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:24,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:25,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Transported to Hospital,No,,2 SILVER ST @ 558 LINCOLN ST,Marlborough,,,Marlborough PD,,19:03,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST,Marlborough,,,Marlborough PD,,19:04,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,19:28,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:39,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,LARCENY,,Report,Yes,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,19:58,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,20:03,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:18,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,184 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:36,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,184 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:37,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,Eratic Operator,,Arrest(s) Made,Yes,19-391-AR,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,22:39,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:50,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-392-AR,MOFFA LN,Marlborough,,,Marlborough PD,,23:53,,,09/12/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,49 PHELPS ST,Marlborough,,,Marlborough PD,,00:06,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,49 PHELPS ST,Marlborough,,,Marlborough PD,,00:06,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,ASSAULT,,Report,Yes,,78 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:16,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,00:25,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,19-393-AR,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,01:08,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:37,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,03:52,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,19-394-AR,188 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,04:14,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,04:37,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,04:37,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,06:25,,,09/13/2019,Call_Log_September_12_2019_to_September_13_2019.pdf,4
