Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,1 EAST MAIN ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,21:50,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,214 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,21:54,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,22:36,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,8
,,Trespassing,,Report,Yes,,153 BOLTON ST,Marlborough,,,Marlborough PD,,22:42,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,8
,,VANDALISM,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,22:51,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,23:05,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,105 BARTLETT ST,Marlborough,,,Marlborough PD,,23:06,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,69 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,23:11,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,10 BRADFORD CIR,Marlborough,,,Marlborough PD,,23:27,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 LAVIOLETTE ST,Marlborough,,,Marlborough PD,,23:51,,,08/23/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,[HUD] MAIN ST @ SAUTA FARM WAY,Marlborough,,,Marlborough PD,,00:45,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Medical,,Transported to Hospital,No,,92 VICTORIA LN,Marlborough,,,Marlborough PD,,01:00,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,92 VICTORIA LN,Marlborough,,,Marlborough PD,,01:00,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:30,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:40,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #147,Marlborough,,,Marlborough PD,,02:22,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD EAST Apt. #56,Marlborough,,,Marlborough PD,,03:07,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #56,Marlborough,,,Marlborough PD,,03:07,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,MOTOR VEHICLE STOP,,Report,Yes,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,03:29,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,04:10,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,04:10,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Well being check,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,04:22,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,9
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #2200,Marlborough,,,Marlborough PD,,04:41,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #2200,Marlborough,,,Marlborough PD,,04:42,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,06:02,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,10
,,Medical,,Transported to Hospital,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:48,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,06:51,,,08/24/2023,Call_Log_August_22_2023_to_August_24_2023.pdf,10
