Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Services Rendered- FD,No,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,11:20,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,224 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:22,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Harassment,,Report,Yes,,103 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,11:47,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,11:58,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:07,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:13,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,22 WILSON ST,Marlborough,,,Marlborough PD,,12:17,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 WILSON ST,Marlborough,,,Marlborough PD,,12:18,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #B11,Marlborough,,,Marlborough PD,,12:49,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #B11,Marlborough,,,Marlborough PD,,12:51,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,13:25,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,535 FARM RD,Marlborough,,,Marlborough PD,,13:28,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,13:38,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:48,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:49,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,69 MAPLE ST @ 30 BRIDGE ST,Marlborough,,,Marlborough PD,,14:24,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:24,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,24 HAGER ST @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:29,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,14:29,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,67 DIANA DR @ 565 BRIGHAM ST,Marlborough,,,Marlborough PD,,14:58,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,18 PIPPEN RD,Marlborough,,,Marlborough PD,,15:11,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,22 BROAD ST Apt. #423,Marlborough,,,Marlborough PD,,15:18,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,MISSING PERSON,,Report,Yes,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:37,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:43,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:43,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,15:45,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,15:46,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,15:46,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,7 LAMBERT ST,Marlborough,,,Marlborough PD,,15:53,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,121 KINGS VIEW RD,Marlborough,,,Marlborough PD,,16:54,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,17:08,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,RT495 S RAMP FROM 20 E,Marlborough,,,Marlborough PD,,17:27,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,17:35,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,AUTO THEFT,,Unfounded,No,,29 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,17:38,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,17:55,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,18:38,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:51,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:51,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 HILDRETH ST @ 13 MAPLE ST,Marlborough,,,Marlborough PD,,19:34,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Suspicious M/V,,Unfounded,No,,112 FRYE ST,Marlborough,,,Marlborough PD,,19:37,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,5 WINTER AVE,Marlborough,,,Marlborough PD,,19:38,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,89 PROSPECT ST @ 3 MUNROE AVE,Marlborough,,,Marlborough PD,,21:32,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,89 PROSPECT ST @ 3 MUNROE AVE,Marlborough,,,Marlborough PD,,21:32,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,83 HIGHLAND ST,Marlborough,,,Marlborough PD,,21:46,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,14 FARMHOUSE LN,Marlborough,,,Marlborough PD,,22:35,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:41,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,421 BOLTON ST Apt. #115,Marlborough,,,Marlborough PD,,22:56,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:05,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Suspicious M/V,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:47,,,03/03/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Well being check,,Report,Yes,,5465 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,00:16,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,VANDALISM,,Services Rendered- PD,No,,207 LINCOLN ST,Marlborough,,,Marlborough PD,,02:55,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Public Assist,,Transported to Hospital,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,03:44,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,03:49,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,03:59,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,Medical,,Transported to Hospital,No,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,04:07,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,04:15,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,04:37,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,05:27,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,5
,,Well being check,,Unfounded,No,,276 MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,06:00,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,5
,,Medical,,Transported to Hospital,No,,56 SONIA DR,Marlborough,,,Marlborough PD,,06:19,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,56 SONIA DR,Marlborough,,,Marlborough PD,,06:21,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,5
,,Directed Patrol,,Unfounded,No,,CHANDLER ST,Marlborough,,,Marlborough PD,,06:57,,,03/04/2022,Call_Log_March_3_2022_to_March_4_2022.pdf,5
