Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,Services Rendered- PD,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,14:04,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:35,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,14:37,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,145 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,14:51,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,14:58,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,1000 BAY DR,Marlborough,,,Marlborough PD,,15:01,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,15:07,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,630 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:56,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,16:46,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,16:51,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,16:53,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,16:54,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,16:55,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:57,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,16:58,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,17:02,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,17:03,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,31 SILVER ST Apt. #2,Marlborough,,,Marlborough PD,,17:32,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,153 MECHANIC ST Apt. #3,Marlborough,,,Marlborough PD,,18:09,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Eratic Operator,,Unfounded,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,18:24,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,19 MACINTOSH AVE,Marlborough,,,Marlborough PD,,18:39,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Well being check,,Unfounded,No,,11 WARREN AVE @ 22 MAPLE ST,Marlborough,,,Marlborough PD,,18:40,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 GOODWIN ST,Marlborough,,,Marlborough PD,,18:50,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,19 AMES PL,Marlborough,,,Marlborough PD,,19:10,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,607 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,19:28,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,19:38,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #218,Marlborough,,,Marlborough PD,,20:50,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,212 SUDBURY ST,Marlborough,,,Marlborough PD,,20:56,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,21:40,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,16 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,23:55,,,05/02/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,Well being check,,Unfounded,No,,326 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,01:58,,,05/03/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,[MAR 6541] MAIN ST Apt. #101A,Marlborough,,,Marlborough PD,,03:46,,,05/03/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,Harassment,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:59,,,05/03/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,20 KIRBY ST,Marlborough,,,Marlborough PD,,06:48,,,05/03/2019,Call_Log_May_2_2019_to_May_3_2019.pdf,3
