Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,212 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,21:37,,,11/13/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,582 ELM ST,Marlborough,,,Marlborough PD,,21:45,,,11/13/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,45 WOODLAND DR,Marlborough,,,Marlborough PD,,21:50,,,11/13/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,8
,,Private Tow,,Private tow,No,,206 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,22:06,,,11/13/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:27,,,11/13/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,30 ELM ST,Marlborough,,,Marlborough PD,,22:30,,,11/13/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,23:09,,,11/13/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,ASSIST OTHER AGENCY,,No Action Required,No,,66 PROSPECT ST,Marlborough,,,Marlborough PD,,00:06,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,DISTURBANCE,,No Action Required,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:07,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,120 BOLTON ST @ 13 TREMONT ST,Marlborough,,,Marlborough PD,,00:36,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,00:50,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,MISSING PERSON,,Report,Yes,,2 PLEASANT PL,Marlborough,,,Marlborough PD,,01:23,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,Eratic Operator,,Arrest(s) Made,Yes,21-409-AR,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:28,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,98 GLEN ST,Marlborough,,,Marlborough PD,,02:17,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,644 CONCORD RD,Marlborough,,,Marlborough PD,,03:33,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:37,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #450,Marlborough,,,Marlborough PD,,06:43,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,35 SONIA DR,Marlborough,,,Marlborough PD,,07:06,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,35 SONIA DR,Marlborough,,,Marlborough PD,,07:14,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,Medical,,Transported to Hospital,No,,133 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,08:14,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,133 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,08:14,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,9
,,Medical,,Transported to Hospital,No,,139 EDINBORO ST,Marlborough,,,Marlborough PD,,09:26,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,139 EDINBORO ST,Marlborough,,,Marlborough PD,,09:27,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:01,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:02,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,SERVED HARASSMENT ORDER,,No Action Required,No,,451 BERLIN RD,Marlborough,,,Marlborough PD,,10:07,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,10:28,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,10:43,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #L5,Marlborough,,,Marlborough PD,,11:14,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,2 WOODRIDGE RD,Marlborough,,,Marlborough PD,,11:47,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,FOUND/LOST PROPERTY,,No Action Required,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,11:57,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Medical,,Transported to Hospital,No,,29 FARM RD,Marlborough,,,Marlborough PD,,12:55,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Harassment,,Report,Yes,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:57,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,13:02,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Medical,,Transported to Hospital,No,,85 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,13:22,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,85 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,13:23,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:53,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:53,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,14 VICTORIA LN,Marlborough,,,Marlborough PD,,14:11,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,10
,,Medical,,Transported to Hospital,No,,14 VICTORIA LN,Marlborough,,,Marlborough PD,,14:11,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,14:46,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,14:47,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,15:24,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,15:45,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,15:45,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,57 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:06,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,16:29,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,17:06,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,17:07,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,34 CHANDLER ST,Marlborough,,,Marlborough PD,,18:12,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,34 CHANDLER ST,Marlborough,,,Marlborough PD,,18:12,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,406 LINCOLN ST Apt. #302,Marlborough,,,Marlborough PD,,18:43,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,- 33 PARIS ST,Marlborough,,,Marlborough PD,,19:19,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,- 33 PARIS ST,Marlborough,,,Marlborough PD,,19:22,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,911 Hangup/Call,,Unfounded,No,,31 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:26,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,20:29,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F5,Marlborough,,,Marlborough PD,,20:38,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,35 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,21:18,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,35 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,21:18,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,22:29,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,22:32,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,23:26,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #131,Marlborough,,,Marlborough PD,,23:27,,,11/14/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,39 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,00:08,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Medical,,Transported to Hospital,No,,124 HOSMER ST Apt. #9,Marlborough,,,Marlborough PD,,00:13,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,124 HOSMER ST Apt. #9,Marlborough,,,Marlborough PD,,00:15,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,760 FARM RD,Marlborough,,,Marlborough PD,,01:34,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt. #254,Marlborough,,,Marlborough PD,,02:19,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #254,Marlborough,,,Marlborough PD,,02:23,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST Apt. #410,Marlborough,,,Marlborough PD,,02:48,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Medical,,Transported to Hospital,No,,493 HOSMER ST,Marlborough,,,Marlborough PD,,03:04,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,493 HOSMER ST,Marlborough,,,Marlborough PD,,03:06,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:51,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,12
,,ASSIST CITIZEN,,No Action Required,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,04:59,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 FIRST RD,Marlborough,,,Marlborough PD,,05:34,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,13
,,Medical,,Transported to Hospital,No,,573 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,05:43,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,573 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,05:44,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,119 ELM ST Apt. #1R,Marlborough,,,Marlborough PD,,06:33,,,11/15/2021,Call_Log_November_12_2021_to_November_15_2021.pdf,13
