Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,47 NEWTON ST Apt. #3,Marlborough,,,Marlborough PD,,19:18,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,19:29,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:40,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,19:49,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,3
,,Well being check,,No Action Required,No,,600 BOLTON ST,Marlborough,,,Marlborough PD,,19:56,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Police Assist,,Services Rendered- PD,No,,14 MARIEN LN,Marlborough,,,Marlborough PD,,20:27,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:59,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #233,Marlborough,,,Marlborough PD,,21:00,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,35 LILAC CIR,Marlborough,,,Marlborough PD,,21:06,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:09,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,21:40,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Well being check,,Unfounded,No,,BARTLETT ST,Marlborough,,,Marlborough PD,,22:42,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,B&E into M/V,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:56,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,LARCENY,,Report,Yes,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:38,,,12/23/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Eratic Operator,,No Action Required,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,00:15,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A7,Marlborough,,,Marlborough PD,,00:24,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:41,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,01:07,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,01:28,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,01:47,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,01:47,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 203 BROAD ST,Marlborough,,,Marlborough PD,,02:58,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,03:27,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,4
,,Ambulance Assist,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,05:31,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,5 WINTER AVE,Marlborough,,,Marlborough PD,,05:31,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,07:34,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,07:36,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,08:11,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,08:12,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:24,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:25,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Ambulance Only,,No Action Required,No,,[HUD] 253 WASHINGTON ST,Marlborough,,,Marlborough PD,,09:34,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Trespassing,,Services Rendered- PD,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,09:36,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,482 BIGELOW ST,Marlborough,,,Marlborough PD,,09:54,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Trespassing,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:39,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,10:49,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:49,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Medical,,Transported to Hospital,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,11:22,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,11:23,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,CURTIS AVE,Marlborough,,,Marlborough PD,,12:56,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,911 Hangup/Call,,Unfounded,No,,175 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:58,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:43,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:50,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:51,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,108 STEVENS ST @ 2 AKROYD ST,Marlborough,,,Marlborough PD,,14:26,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,21 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,15:05,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,15:14,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:42,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:55,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:07,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,6 PEMBROKE ST,Marlborough,,,Marlborough PD,,16:08,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:45,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,Private Tow,,Private tow,No,,5 ROYAL CREST DR,Marlborough,,,Marlborough PD,,16:50,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:56,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,101 MILLHAM ST,Marlborough,,,Marlborough PD,,17:34,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:44,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,135 AMES ST Apt. #1413,Marlborough,,,Marlborough PD,,18:10,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,101 MILLHAM ST,Marlborough,,,Marlborough PD,,18:18,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,18:26,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,18:28,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,18:28,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,58 PROSPECT ST @ 1 CASHMAN ST,Marlborough,,,Marlborough PD,,18:30,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,268 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:33,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,19:17,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,BRIGHAM ST,Marlborough,,,Marlborough PD,,19:21,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:37,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,12 DUFRESNE DR,Marlborough,,,Marlborough PD,,19:41,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,12 DUFRESNE DR,Marlborough,,,Marlborough PD,,19:43,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:54,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,21:11,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Animal Complaint,,Unfounded,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:26,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,21:30,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,911 Hangup/Call,,Unfounded,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:39,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,ASSIST CITIZEN,,Unfounded,No,,78 LINDA CIR,Marlborough,,,Marlborough PD,,22:30,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,9 BROAD ST,Marlborough,,,Marlborough PD,,23:34,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CONCORD RD,Marlborough,,,Marlborough PD,,23:34,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Medical,,Transported to Hospital,No,,9 BROAD ST,Marlborough,,,Marlborough PD,,23:43,,,12/24/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Medical,,Transported to Hospital,No,,BOLTON ST,Marlborough,,,Marlborough PD,,00:34,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,700 BOLTON ST,Marlborough,,,Marlborough PD,,00:43,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,Eratic Operator,,No Action Required,No,,30 WELLINGTON ST,Marlborough,,,Marlborough PD,,00:49,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,7 WALNUT ST @ 183 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:58,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,pedestrian accident,,Report,Yes,,183 EAST MAIN ST @ 7 WALNUT ST,Marlborough,,,Marlborough PD,,01:01,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,Well being check,,Report,Yes,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,01:07,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #208,Marlborough,,,Marlborough PD,,01:13,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #208,Marlborough,,,Marlborough PD,,01:19,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,02:01,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,Medical,,Transported to Hospital,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:15,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:19,,,12/25/2021,Call_Log_December_23_2021_to_December_28_2021.pdf,8
