Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:55,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,41 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:55,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,70 STATE ST,Marlborough,,,Marlborough PD,,17:14,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,46 ELDORADO DR,Marlborough,,,Marlborough PD,,17:19,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,18:11,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,VANDALISM,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:25,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,150 CULLINANE DR,Marlborough,,,Marlborough PD,,18:33,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,193 BOLTON ST,Marlborough,,,Marlborough PD,,19:33,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,DISTURBANCE,,Unfounded,No,,33 ROGERS AVE,Marlborough,,,Marlborough PD,,19:37,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:05,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:07,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,126 UPLAND RD,Marlborough,,,Marlborough PD,,20:11,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,188 CLOVER HILL ST,Marlborough,,,Marlborough PD,,20:18,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,20:36,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:42,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 LINCOLN ST,Marlborough,,,Marlborough PD,,21:31,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,21:50,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,Harassment,,Report,Yes,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,22:00,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:42,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:50,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,23:06,,,07/19/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,281 SOUTH ST,Marlborough,,,Marlborough PD,,00:27,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,00:42,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 60] 90 MAPLE ST,Marlborough,,,Marlborough PD,,01:03,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:23,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,Animal Complaint,,Report,Yes,,4 ROYAL CREST DR,Marlborough,,,Marlborough PD,,01:24,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:49,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,147 SOUTH ST @ 6 WEST ST,Marlborough,,,Marlborough PD,,02:45,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,304 WEST HILL RD,Marlborough,,,Marlborough PD,,04:18,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,FARRINGTON LN,Marlborough,,,Marlborough PD,,06:21,,,07/20/2018,Call_Log_July_19_2018_to_July_20_2018.pdf,4
