Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,20:17,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,20:17,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Fraud / Forgery,,Report,Yes,,44 CENTRAL ST,Marlborough,,,Marlborough PD,,20:30,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,44 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,20:33,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Medical,,Transported to Hospital,No,,44 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,20:34,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,20:53,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Medical,,Transported to Hospital,No,,135 AMES ST Apt. #1202,Marlborough,,,Marlborough PD,,20:54,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:16,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:46,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:50,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:52,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #144,Marlborough,,,Marlborough PD,,21:57,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Police Assist,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,21:58,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #144,Marlborough,,,Marlborough PD,,22:00,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,401 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,22:12,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,153 EDINBORO ST,Marlborough,,,Marlborough PD,,22:25,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,22:34,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,22:36,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Medical,,Transported to Hospital,No,,153 EDINBORO ST,Marlborough,,,Marlborough PD,,22:37,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,LARCENY,,Report,Yes,,799 FARM RD Apt. #19,Marlborough,,,Marlborough PD,,22:39,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,23:52,,,01/05/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Animal Complaint,,Unfounded,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,00:04,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,00:04,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:27,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,911 Hangup/Call,,Unfounded,No,,460 BOSTON POST ROAD EAST Apt. #B410,Marlborough,,,Marlborough PD,,00:58,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,147 MAIN ST,Marlborough,,,Marlborough PD,,04:06,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,04:55,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,04:56,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:23,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:24,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,11 EWALD AVE @ 142 WILSON ST,Marlborough,,,Marlborough PD,,06:34,,,01/06/2021,Call_Log_January_5_2021_to_January_6_2021.pdf,5
