Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,B&E into M/V,,Report,Yes,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:14,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:43,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,COURT ST,Marlborough,,,Marlborough PD,,11:43,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Eratic Operator,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:03,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,LARCENY,,Report,Yes,,43 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,12:20,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE Apt. #314,Marlborough,,,Marlborough PD,,12:37,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #314,Marlborough,,,Marlborough PD,,12:38,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,20 FRONT ST,Marlborough,,,Marlborough PD,,12:40,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #E5,Marlborough,,,Marlborough PD,,13:05,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E5,Marlborough,,,Marlborough PD,,13:05,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:26,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Medical,,Transported to Hospital,No,,235 PLEASANT ST,Marlborough,,,Marlborough PD,,13:56,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,235 PLEASANT ST,Marlborough,,,Marlborough PD,,13:57,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,"Gas Leak, Outside",,Services Rendered- FD,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,14:40,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:41,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,14:42,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,VANDALISM,,Report,Yes,,121 BOLTON ST,Marlborough,,,Marlborough PD,,14:47,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 19 SENECA DR,Marlborough,,,Marlborough PD,,16:02,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,85 MOSHER LN,Marlborough,,,Marlborough PD,,16:11,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,688 BOSTON POST ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,16:12,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,85 MOSHER LN,Marlborough,,,Marlborough PD,,16:13,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,35 PHELPS ST,Marlborough,,,Marlborough PD,,16:15,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,16:26,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,"BURGLARY, B & E PAST",,Building Checked/Secured,No,,250 WILSON ST,Marlborough,,,Marlborough PD,,16:32,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Well being check,,Report,Yes,,9 MIELE RD,Marlborough,,,Marlborough PD,,16:50,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,9 MIELE RD,Marlborough,,,Marlborough PD,,17:01,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,29 WARREN AVE,Marlborough,,,Marlborough PD,,17:19,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,17:36,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,17:53,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,18:33,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 MIELE RD,Marlborough,,,Marlborough PD,,18:36,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,19:00,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,19:15,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #122A,Marlborough,,,Marlborough PD,,19:27,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:45,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,82 VICTORIA LN,Marlborough,,,Marlborough PD,,20:04,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Well being check,,Services Rendered- PD,No,,74 SONIA DR,Marlborough,,,Marlborough PD,,20:29,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:48,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,GORDON RD,Marlborough,,,Marlborough PD,,20:50,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,Eratic Operator,,Services Rendered- PD,Yes,23-409-AR,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,20:56,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,19 WARREN AVE @ 11 MADDOX RD,Marlborough,,,Marlborough PD,,20:59,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,700 BERLIN RD,Marlborough,,,Marlborough PD,,22:19,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,22:37,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,31 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,22:55,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,107 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,22:57,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,107 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,23:00,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:06,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,10 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,23:07,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,23:10,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,Medical,,Transported to Hospital,No,,109A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,23:14,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,10 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,23:30,,,12/24/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,COMPLAINT,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #P4,Marlborough,,,Marlborough PD,,00:11,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,COMPLAINT,,Services Rendered- PD,No,,83 CRESTWOOD LN,Marlborough,,,Marlborough PD,,00:14,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,COMPLAINT,,Services Rendered- PD,No,,115 SILVER LEAF WAY Apt. #22,Marlborough,,,Marlborough PD,,00:26,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,162 GLEN ST,Marlborough,,,Marlborough PD,,00:50,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,463 STOW RD,Marlborough,,,Marlborough PD,,00:54,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,DISTURBANCE,,Arrest(s) Made,Yes,,302 BOSTON POST ROAD EAST Apt. #B12,Marlborough,,,Marlborough PD,,00:59,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,88 MAPLE ST,Marlborough,,,Marlborough PD,,02:03,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,COMPLAINT,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #P4,Marlborough,,,Marlborough PD,,02:25,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,COMPLAINT,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,03:12,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,42 PARK ST,Marlborough,,,Marlborough PD,,03:57,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,04:02,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,910 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,05:02,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,Well being check,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:14,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:32,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:07,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,06:46,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:33,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,55 WARREN AVE,Marlborough,,,Marlborough PD,,07:43,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,Well being check,,Services Rendered- PD,No,,55 WARREN AVE,Marlborough,,,Marlborough PD,,07:44,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,243 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,07:52,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:12,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:42,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:45,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:39,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:26,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Animal Complaint,,Report,Yes,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,12:46,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,44 PHELPS ST,Marlborough,,,Marlborough PD,,13:24,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,SUDDEN DEATH,,Report,Yes,,44 PHELPS ST,Marlborough,,,Marlborough PD,,13:28,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Eratic Operator,,Report,Yes,,PARMENTER ST,Marlborough,,,Marlborough PD,,15:52,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,16:10,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:54,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,140 ESSEX ST,Marlborough,,,Marlborough PD,,17:40,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,27 JOHN ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,18:07,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:22,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:24,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,18:27,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,116 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,18:54,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,116 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,18:56,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,24 ETHEL AVE,Marlborough,,,Marlborough PD,,19:29,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,19:46,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,117 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,20:01,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-412-AR,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:43,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,160 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,21:21,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Ambulance Assist,,Arrest(s) Made,Yes,,160 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,21:22,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,ASSIST OTHER AGENCY,,Medical Assistance Rendered,No,,[HUD] 122 MURPHY RD,Marlborough,,,Marlborough PD,,21:41,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,MISSING PERSON,,Report,Yes,,5139 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,21:43,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Parking Violation,,Unfounded,No,,79 HIGHLAND ST,Marlborough,,,Marlborough PD,,21:45,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Private Tow,,Services Rendered- PD,No,,37 HOSMER ST Apt. #1,Marlborough,,,Marlborough PD,,22:05,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,155 KINGS GRANT RD,Marlborough,,,Marlborough PD,,22:18,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Ambulance Assist,,Report,Yes,,155 KINGS GRANT RD,Marlborough,,,Marlborough PD,,22:23,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:48,,,12/25/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,607 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,00:40,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,LARCENY,,Report,Yes,,14 RYAN CT,Marlborough,,,Marlborough PD,,00:40,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:12,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:15,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,Private Tow,,Private tow,No,,169 BROAD ST,Marlborough,,,Marlborough PD,,03:19,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,190 LIBERTY ST,Marlborough,,,Marlborough PD,,03:55,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,MISSING PERSON,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:26,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,195 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:31,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #4,Marlborough,,,Marlborough PD,,07:27,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,330 SOUTH ST,Marlborough,,,Marlborough PD,,07:43,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,08:14,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,08:28,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,08:29,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,25 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,08:37,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:59,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:06,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:23,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,MVA WITH INJURIES,,Report,Yes,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:23,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,10:27,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Fraud / Forgery,,Report,Yes,,21 BERGERON RD,Marlborough,,,Marlborough PD,,10:55,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Police Assist,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,11:18,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,160 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,11:19,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Well being check,,Report,Yes,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,11:42,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,11:54,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,DISTURBANCE,,Report,Yes,,155 BERLIN RD,Marlborough,,,Marlborough PD,,11:59,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,159 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,12:04,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #939,Marlborough,,,Marlborough PD,,12:16,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,15
,,LARCENY,,Report,Yes,,43 CURTIS AVE Apt. #E,Marlborough,,,Marlborough PD,,12:17,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:36,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,26 WILSHIRE WAY,Marlborough,,,Marlborough PD,,13:11,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #309B,Marlborough,,,Marlborough PD,,13:43,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Fraud / Forgery,,Report,Yes,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,14:22,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Police Assist,,Unfounded,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:24,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Trespassing,,Services Rendered- PD,No,,449 BOSTON POST ROAD EAST Apt. #A ST1,Marlborough,,,Marlborough PD,,14:32,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #125,Marlborough,,,Marlborough PD,,14:58,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,SERVE SUMMONS,,No Action Required,No,,48 MILLHAM ST,Marlborough,,,Marlborough PD,,15:12,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,16:07,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,B&E into M/V,,Report,Yes,,47C CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,16:19,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Ambulance Only,,Medical Assistance Rendered,No,,231 HOSMER ST,Marlborough,,,Marlborough PD,,17:03,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,18:18,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
