Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Transported to Hospital,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,12:11,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,12:33,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,Ambulance Assist,,Transported to Hospital,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:36,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,BUILDING CHECK,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,12:47,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,SUSPICIOUS ACTIVITY,,Could Not Locate,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,13:52,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,14:11,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #144,Marlborough,,,Marlborough PD,,14:20,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:22,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,1
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:35,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,15:12,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,15:15,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,15:33,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,28 PETERS AVE,Marlborough,,,Marlborough PD,,16:06,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,17:18,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,301 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:52,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,26-49-AR,24 MONTANARI DR,Marlborough,,,Marlborough PD,,19:02,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,26-52-AR,342 LINCOLN ST @ 67 MECHANIC ST,Marlborough,,,Marlborough PD,,19:39,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:07,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,20:27,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #C,Marlborough,,,Marlborough PD,,21:11,,,02/01/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #108,Marlborough,,,Marlborough PD,,00:58,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:19,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:21,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S254,Marlborough,,,Marlborough PD,,01:30,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:51,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Well being check,,Report,Yes,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,01:53,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,02:04,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:54,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,03:06,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,04:19,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:11,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:30,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Private Tow,,Services Rendered- PD,No,,13 INDIAN LN,Marlborough,,,Marlborough PD,,06:33,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:38,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,07:32,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Harassment,,Report,Yes,,201 MECHANIC ST,Marlborough,,,Marlborough PD,,08:22,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,ASSAULT,,Report,Yes,,201 FOREST ST,Marlborough,,,Marlborough PD,,09:16,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Police Assist,,Report,Yes,,31 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,09:46,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Fraud / Forgery,,Report,Yes,,67 VALLEY ST,Marlborough,,,Marlborough PD,,09:47,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Police Assist,,Services Rendered- PD,No,,1101 BLUEBELL LN,Marlborough,,,Marlborough PD,,10:03,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,655 FARM RD,Marlborough,,,Marlborough PD,,10:06,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,10:17,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,3
,,Police Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:34,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,100 PHELPS ST Apt. #10,Marlborough,,,Marlborough PD,,12:05,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:22,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,12:30,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,109 CRYSTAL BROOK WAY Apt. #G,Marlborough,,,Marlborough PD,,13:07,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,410 MAPLE ST,Marlborough,,,Marlborough PD,,13:28,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST Apt. #220,Marlborough,,,Marlborough PD,,13:34,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Police Assist,,Services Rendered- PD,No,,45 RED SPRING RD,Marlborough,,,Marlborough PD,,14:14,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:25,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Fraud / Forgery,,Report,Yes,,29 PLEASANT ST Apt. #A11,Marlborough,,,Marlborough PD,,14:33,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,32 KOSMAS ST,Marlborough,,,Marlborough PD,,14:39,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Directed Patrol,,Services Rendered- PD,No,,STACEY RD,Marlborough,,,Marlborough PD,,15:00,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,610 STEVENS ST,Marlborough,,,Marlborough PD,,15:15,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,15:29,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:35,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,20 TUCKER AVE,Marlborough,,,Marlborough PD,,15:45,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,15:54,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,69 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,15:59,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:11,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,4
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:33,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,SHOPLIFTING,,Arrest(s) Made,Yes,26-53-AR,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:51,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:37,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:55,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,46 RAYMOND RD,Marlborough,,,Marlborough PD,,18:07,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:11,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:41,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,Fraud / Forgery,,Report,Yes,,405 MAPLE ST,Marlborough,,,Marlborough PD,,18:44,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,20:08,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:24,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,235 PLEASANT ST,Marlborough,,,Marlborough PD,,21:07,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,47 MECHANIC ST @ 56 CENTRAL ST,Marlborough,,,Marlborough PD,,21:37,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,COMPLAINT,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #B10,Marlborough,,,Marlborough PD,,21:43,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,21:53,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,22:02,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,22:05,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,22:25,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,5
,,Private Tow,,Private tow,No,,252 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,22:47,,,02/02/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,18 WOODRIDGE RD,Marlborough,,,Marlborough PD,,00:50,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #J3,Marlborough,,,Marlborough PD,,01:09,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,01:17,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:31,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:38,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,03:07,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,40 NEW ST,Marlborough,,,Marlborough PD,,03:09,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,No Action Required,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:38,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,DISABLED MV,,No Action Required,No,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:09,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,06:34,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,21 NEIL ST,Marlborough,,,Marlborough PD,,06:56,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,07:34,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:20,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,08:56,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,09:20,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,09:33,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,10:17,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,740 FARM RD Apt. #216,Marlborough,,,Marlborough PD,,10:21,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Well being check,,Report,Yes,,FAMILY RESIDENTIAL - 23 BROOK ST Apt. #1,Marlborough,,,Marlborough PD,,10:38,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,9 GIBBONS ST @ 141 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:47,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,LARCENY,,Report,Yes,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:25,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Harassment,,Report,Yes,,920 CONCORD RD,Marlborough,,,Marlborough PD,,12:02,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Harassment,,Report,Yes,,339 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:24,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:33,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,12:41,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #G,Marlborough,,,Marlborough PD,,12:53,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,12:56,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:04,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:12,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,13:16,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Well being check,,Could Not Locate,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:26,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Trespassing,,Report,Yes,26-55-AR,370 STEARNS RD,Marlborough,,,Marlborough PD,,13:49,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,4114 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,13:54,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:00,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,DISTURBANCE,,Report,Yes,,515 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:04,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,39 OLD CHARTER RD,Marlborough,,,Marlborough PD,,14:21,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,486 LINCOLN ST,Marlborough,,,Marlborough PD,,14:56,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,DISTURBANCE,,Report,Yes,,45 LAKESIDE AVE Apt. #27,Marlborough,,,Marlborough PD,,15:02,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,40 NEW ST,Marlborough,,,Marlborough PD,,15:04,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,15:08,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:20,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,Parking Violation,,Unfounded,No,,32 BROOK ST,Marlborough,,,Marlborough PD,,16:03,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #323,Marlborough,,,Marlborough PD,,16:19,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,266 BOLTON ST,Marlborough,,,Marlborough PD,,16:27,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,16:59,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:04,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,Fraud / Forgery,,Report,Yes,,103 RAYMOND RD,Marlborough,,,Marlborough PD,,17:13,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,Threats,,Report,Yes,,245 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,17:14,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:51,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:10,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,18:46,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
,,"BURGLARY, B & E PAST",,Report,Yes,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,18:56,,,02/03/2026,Call_Log_02-01-26_-_02-06-26.pdf,8
