Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:29,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,10 FARMHOUSE LN Apt. #8,Marlborough,,,Marlborough PD,,20:32,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,72 JEFFERSON ST Apt. #100,Marlborough,,,Marlborough PD,,20:42,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:47,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,Animal Complaint,,Report,Yes,,666 FARM RD Apt. #11,Marlborough,,,Marlborough PD,,21:07,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,31 WEST ST,Marlborough,,,Marlborough PD,,21:44,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,21:51,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,Medical,,Services Rendered- PD,No,,5244 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:25,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,5244 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:26,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,22:48,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,22:49,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,8
,,Private Tow,,Private tow,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:45,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:52,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Motor vehicle accident I,,Services Rendered- FD,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:55,,,04/26/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:41,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,00:43,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,02:29,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,06:03,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #69,Marlborough,,,Marlborough PD,,06:14,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #69,Marlborough,,,Marlborough PD,,06:14,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,06:53,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,06:56,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,331 LINCOLN ST,Marlborough,,,Marlborough PD,,07:36,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,07:51,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #202,Marlborough,,,Marlborough PD,,07:56,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #202,Marlborough,,,Marlborough PD,,07:56,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:10,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,08:42,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:46,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:53,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,SERVE WARRANT,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,09:16,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,37 MAPLE ST,Marlborough,,,Marlborough PD,,09:27,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,SERVE WARRANT,,Services Rendered- PD,No,,276 MAIN ST Apt. #38,Marlborough,,,Marlborough PD,,09:55,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,10:01,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,10:24,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,10:25,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,10:28,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,RECOVERED STOLEN MV,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:43,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,10:57,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,10:59,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Well being check,,Report,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,11:14,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,94 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,11:19,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,SERVE WARRANT,,No Action Required,No,,276 MAIN ST Apt. #38,Marlborough,,,Marlborough PD,,12:01,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,109 COOK LN,Marlborough,,,Marlborough PD,,12:06,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:09,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,SERVE SUMMONS,,No Action Required,No,,62 FRYE ST,Marlborough,,,Marlborough PD,,12:21,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Fraud / Forgery,,Report,Yes,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,12:49,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,11 MONTANARI DR Apt. #13B,Marlborough,,,Marlborough PD,,12:58,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,10
,,Medical,,Transported to Hospital,No,,11 MONTANARI DR Apt. #13B,Marlborough,,,Marlborough PD,,13:00,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,ASSIST OTHER AGENCY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:04,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Fraud / Forgery,,Report,Yes,,31 COOK LN Apt. #A - D,Marlborough,,,Marlborough PD,,13:05,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,LARCENY,,Report,Yes,,270 MAIN ST,Marlborough,,,Marlborough PD,,13:42,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,13:50,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,13:50,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #226A,Marlborough,,,Marlborough PD,,14:02,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #226A,Marlborough,,,Marlborough PD,,14:02,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,172 COOK LN,Marlborough,,,Marlborough PD,,14:16,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,172 COOK LN,Marlborough,,,Marlborough PD,,14:26,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:33,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:38,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Well being check,,Services Rendered- PD,No,,109 SILVER LEAF WAY Apt. #31,Marlborough,,,Marlborough PD,,14:50,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,SERVE SUMMONS,,Report,Yes,,62 FRYE ST,Marlborough,,,Marlborough PD,,14:57,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:19,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:21,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,16:12,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,215 MAPLE ST,Marlborough,,,Marlborough PD,,16:27,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,16:27,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,11
,,Eratic Operator,,Services Rendered- PD,No,,112 LAKESHORE DR @ 20 BIRCH RD,Marlborough,,,Marlborough PD,,17:17,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,911 Hangup/Call,,Building Checked/Secured,No,,AGORITSAS DR,Marlborough,,,Marlborough PD,,17:21,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,128 HOWE ST,Marlborough,,,Marlborough PD,,17:24,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Well being check,,Report,Yes,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,17:54,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,17:57,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,"BURGLARY, B & E PAST",,Services Rendered- PD,No,,40 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,17:58,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:00,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,18:01,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,18:10,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Fraud / Forgery,,Report,Yes,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,18:13,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,"ALARM, BURGLAR",,No Action Required,No,,910 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,18:28,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,82 VICTORIA LN,Marlborough,,,Marlborough PD,,18:31,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,18:40,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,73 LAKESHORE DR,Marlborough,,,Marlborough PD,,18:44,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,73 LAKESHORE DR,Marlborough,,,Marlborough PD,,18:44,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,HARASSMENT ORDER VIOLATION,,Unfounded,No,,93 BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,19:00,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 S (62) RAMP TO SIM,Marlborough,,,Marlborough PD,,19:15,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,90 WAGON HILL RD,Marlborough,,,Marlborough PD,,19:25,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,116H BROADMEADOW RD,Marlborough,,,Marlborough PD,,19:32,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,19:54,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,19:55,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #E7,Marlborough,,,Marlborough PD,,20:34,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,21:19,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Ambulance Only,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:30,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,890 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,21:53,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,170 BEACH ST,Marlborough,,,Marlborough PD,,22:03,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Well being check,,Building Checked/Secured,No,,25 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,22:11,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:30,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,ASSIST CITIZEN,,Unfounded,No,,447 BOSTON POST ROAD EAST Apt. #39,Marlborough,,,Marlborough PD,,22:36,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Threats,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:43,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,23:00,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,23:14,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,6 FARMHOUSE LN,Marlborough,,,Marlborough PD,,23:30,,,04/27/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Private Tow,,Private tow,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:12,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:16,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:18,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:22,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,Private Tow,,Private tow,No,,250 MAIN ST,Marlborough,,,Marlborough PD,,00:29,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,38 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,00:33,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,00:44,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #H1,Marlborough,,,Marlborough PD,,00:46,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:00,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Well being check,,Report,Yes,,235 HUDSON ST,Marlborough,,,Marlborough PD,,01:07,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,235 HUDSON ST,Marlborough,,,Marlborough PD,,01:08,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,29 SECOND RD,Marlborough,,,Marlborough PD,,02:14,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,SUDDEN DEATH,,Report,Yes,,29 SECOND RD,Marlborough,,,Marlborough PD,,02:14,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,170 BEACH ST,Marlborough,,,Marlborough PD,,02:59,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,101 AIRPORT BLVD Apt. #12,Marlborough,,,Marlborough PD,,03:25,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,03:30,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,"ALARM, BURGLAR",,No Action Required,No,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,04:12,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,05:41,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Motor vehicle accident I,,Services Rendered- FD,No,,179 HELEN DR @ 580 FARM RD,Marlborough,,,Marlborough PD,,06:00,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,179 HELEN DR @ 580 FARM RD,Marlborough,,,Marlborough PD,,06:01,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,06:13,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #214,Marlborough,,,Marlborough PD,,06:37,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,SHOPLIFTING,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,07:14,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,07:37,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,14
,,VANDALISM,,Report,Yes,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,07:46,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:43,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #231,Marlborough,,,Marlborough PD,,09:01,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #231,Marlborough,,,Marlborough PD,,09:01,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,09:33,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Medical,,Transported to Hospital,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,09:45,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,10:34,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:57,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,61 WAGON HILL RD,Marlborough,,,Marlborough PD,,11:27,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Well being check,,Report,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,11:57,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,12:18,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Medical,,Transported to Hospital,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,12:18,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Trespassing,,Report,Yes,23-118-AR,75 FELTON ST,Marlborough,,,Marlborough PD,,12:36,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,SERVE SUMMONS,,No Action Required,No,,29 PLEASANT ST Apt. #D9,Marlborough,,,Marlborough PD,,12:51,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,LARCENY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:57,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,SERVE SUMMONS,,No Action Required,No,,265 WEST HILL RD,Marlborough,,,Marlborough PD,,13:01,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,13:22,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,13:23,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,13:29,,,04/28/2023,Call_Log_April_25_2023_to_May_2_2023.pdf,16
