Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,11:11,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,11:12,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:21,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,11:23,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,911 Hangup/Call,,Unfounded,No,,205 CHESTNUT ST,Marlborough,,,Marlborough PD,,11:30,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #450,Marlborough,,,Marlborough PD,,11:42,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:42,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,400 HEMENWAY ST Apt. #231,Marlborough,,,Marlborough PD,,11:57,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,108 STEVENS ST,Marlborough,,,Marlborough PD,,12:34,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,108 STEVENS ST,Marlborough,,,Marlborough PD,,12:34,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,12:40,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Well being check,,Report,Yes,,22 BROAD ST Apt. #B4,Marlborough,,,Marlborough PD,,13:15,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Well being check,,Report,Yes,,510 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,13:36,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 TASSI DR,Marlborough,,,Marlborough PD,,13:48,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,LARCENY,,Report,Yes,,26 CHESTNUT ST,Marlborough,,,Marlborough PD,,13:54,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,8 MIDLAND ST,Marlborough,,,Marlborough PD,,14:00,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,8 MIDLAND ST,Marlborough,,,Marlborough PD,,14:01,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,VANDALISM,,Report,Yes,,34 NICHOLAS CIR,Marlborough,,,Marlborough PD,,14:07,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Well being check,,Report,Yes,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,14:11,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,15:21,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #225,Marlborough,,,Marlborough PD,,15:31,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #225,Marlborough,,,Marlborough PD,,15:31,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #16,Marlborough,,,Marlborough PD,,15:35,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #16,Marlborough,,,Marlborough PD,,15:35,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Eratic Operator,,Unfounded,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,15:55,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,,Marlborough,,,Marlborough PD,,15:57,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,16:00,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:55,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Fraud / Forgery,,Report,Yes,,91 DARTMOUTH ST,Marlborough,,,Marlborough PD,,17:18,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:43,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,911 Hangup/Call,,Report,Yes,,139A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,17:50,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,17:52,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:12,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Police Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:12,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Animal Complaint,,Unfounded,No,,700 STEVENS ST,Marlborough,,,Marlborough PD,,18:41,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,"Fire , Mutual Aid",,Services Rendered- FD,No,,[HUD] 66 HIGH ST,Marlborough,,,Marlborough PD,,18:47,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:58,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:07,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:10,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #B4,Marlborough,,,Marlborough PD,,19:21,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,245 HUDSON ST,Marlborough,,,Marlborough PD,,20:10,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,245 HUDSON ST,Marlborough,,,Marlborough PD,,20:10,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:10,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,21:01,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:54,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,439 ELM ST @ 10 LOCKE DR,Marlborough,,,Marlborough PD,,22:02,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,911 Hangup/Call,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:07,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,100 CHURCH ST,Marlborough,,,Marlborough PD,,22:33,,,12/30/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,911 Hangup/Call,,No Action Required,No,,93 RIDGE RD,Marlborough,,,Marlborough PD,,00:49,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 186 BROAD ST Apt. #4,Marlborough,,,Marlborough PD,,01:00,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Eratic Operator,,Unfounded,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:05,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Medical,,Transported to Hospital,No,,24 HAGER ST,Marlborough,,,Marlborough PD,,01:14,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,24 HAGER ST,Marlborough,,,Marlborough PD,,01:15,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Well being check,,Report,Yes,,31 FOLEY RD,Marlborough,,,Marlborough PD,,01:43,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Medical,,Transported to Hospital,No,,29 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,04:15,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,04:15,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Suspicious M/V,,Report,Yes,,132 MAIN ST,Marlborough,,,Marlborough PD,,04:20,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Well being check,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,04:43,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:51,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Medical,,Transported to Hospital,No,,50 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,07:32,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,07:34,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Medical,,Transported to Hospital,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,08:00,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Medical,,Transported to Hospital,No,,25 BERKLEY ST,Marlborough,,,Marlborough PD,,09:20,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,3 HIGH ST,Marlborough,,,Marlborough PD,,09:48,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,SERVE WARRANT,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:22,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Fraud / Forgery,,Report,Yes,,73 PORTER RD,Marlborough,,,Marlborough PD,,10:34,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Harassment,,Report,Yes,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:59,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,15 RICE ST @ 70 BOLTON ST,Marlborough,,,Marlborough PD,,11:18,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Fraud / Forgery,,Report,Yes,,61 WATER ST,Marlborough,,,Marlborough PD,,11:50,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Medical,,Transported to Hospital,No,,9 ELIZABETH RD,Marlborough,,,Marlborough PD,,12:08,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,9 ELIZABETH RD,Marlborough,,,Marlborough PD,,12:10,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,6 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:32,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #66,Marlborough,,,Marlborough PD,,12:43,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,FOUND/LOST PROPERTY,,Report,Yes,,12 GRANT CT,Marlborough,,,Marlborough PD,,12:46,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,"ALARM, BURGLAR",,No Action Required,No,,360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,13:02,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Motor vehicle accident I,,Services Rendered- FD,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,13:18,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,2 BERLIN RD @ 334 PLEASANT ST,Marlborough,,,Marlborough PD,,13:20,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:28,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:50,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,14 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,15:12,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,14 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,15:13,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,174 BROAD ST,Marlborough,,,Marlborough PD,,15:51,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Fraud / Forgery,,Arrest(s) Made,Yes,21-458-AR,277 BOSTON POST ROAD WEST Apt. #105,Marlborough,,,Marlborough PD,,16:14,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Well being check,,Services Rendered- PD,No,,84 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:17,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Police Assist,,Report,Yes,,10 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,16:17,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,649 HOSMER ST,Marlborough,,,Marlborough PD,,16:34,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Ambulance Assist,,Report,Yes,,66 PAQUIN DR,Marlborough,,,Marlborough PD,,16:34,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:01,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Well being check,,Report,Yes,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,17:07,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Ambulance Only,,Medical Assistance Rendered,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,17:23,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S255,Marlborough,,,Marlborough PD,,17:42,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:03,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,206 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:19,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,19:25,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,10 WEST HILL RD @ 556 PLEASANT ST,Marlborough,,,Marlborough PD,,19:37,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,17 LINCOLN CT,Marlborough,,,Marlborough PD,,19:42,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,44 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,20:07,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,44 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,20:08,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,Medical,,Medical Assistance Rendered,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,20:29,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,DISTURBANCE,,Arrest(s) Made,Yes,21-459-AR,520 LINCOLN ST,Marlborough,,,Marlborough PD,,20:30,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,DISTURBANCE,,Arrest(s) Made,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:06,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:09,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,Medical,,Medical Assistance Rendered,No,,26 SOUTH ST,Marlborough,,,Marlborough PD,,21:53,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,26 SOUTH ST,Marlborough,,,Marlborough PD,,21:53,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,22:23,,,12/31/2021,Call_Log_December_28_2021_to_December_31_2021.pdf,14
