Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,47 OLD CHARTER RD,Marlborough,,,Marlborough PD,,14:08,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:09,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,14:29,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,1
,,DISTURBANCE,,Unfounded,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,14:51,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:24,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,16:18,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,27 WASHINGTON ST Apt. #1R,Marlborough,,,Marlborough PD,,16:25,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:45,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,16:47,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,16:50,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,16:54,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,340 BIGELOW ST,Marlborough,,,Marlborough PD,,16:56,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 2271] 245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,17:15,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:31,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,17:45,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,204 MAIN ST,Marlborough,,,Marlborough PD,,17:59,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,18:16,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,18:28,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,671 ROBIN HILL ST,Marlborough,,,Marlborough PD,,18:32,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,18:37,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,19:15,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,71 CULLINANE DR,Marlborough,,,Marlborough PD,,19:22,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,26 GLEASON STREET EXTEN Apt. #1,Marlborough,,,Marlborough PD,,19:27,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,LARCENY,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,19:51,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,20:41,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:42,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,21:12,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,21:34,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,280 ELM ST Apt. #33,Marlborough,,,Marlborough PD,,21:38,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:54,,,12/03/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:13,,,12/04/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:03,,,12/04/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,BUILDING CHECK,,Citation/Warning Issued,No,,MUNICIPLE PARKING GARAGE - WEED ST,Marlborough,,,Marlborough PD,,02:07,,,12/04/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,MUNICIPLE PARKING GARAGE - NEWTON ST,Marlborough,,,Marlborough PD,,02:09,,,12/04/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,165 DARTMOUTH ST,Marlborough,,,Marlborough PD,,03:40,,,12/04/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,06:17,,,12/04/2018,Call_Log_December_3_2018_to_December_4_2018.pdf,3
