Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:02,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,2
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:25,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:17,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,16:29,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,16:32,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,2
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,93A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,16:52,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:05,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,73 LAFAYETTE DR,Marlborough,,,Marlborough PD,,17:20,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,26 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,17:24,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,26 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,17:26,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,17:36,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #214,Marlborough,,,Marlborough PD,,17:36,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD Apt. #130,Marlborough,,,Marlborough PD,,17:51,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,181 MAIN ST,Marlborough,,,Marlborough PD,,17:53,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,40 SHERIDAN RD,Marlborough,,,Marlborough PD,,18:04,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,40 SHERIDAN RD,Marlborough,,,Marlborough PD,,18:07,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,18:11,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,18:12,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,156 BROAD ST,Marlborough,,,Marlborough PD,,18:25,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 39 GREENWOOD ST,Marlborough,,,Marlborough PD,,18:26,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,197 ASH ST,Marlborough,,,Marlborough PD,,19:31,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Suspicious M/V,,Building Checked/Secured,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,19:31,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,20:01,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,20:03,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Public Assist,,Services Rendered- PD,No,,32 ADAMS ST @ 58 PARK ST,Marlborough,,,Marlborough PD,,20:03,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,58 PARK ST @ 32 ADAMS ST,Marlborough,,,Marlborough PD,,20:15,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,530 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,20:32,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,22:15,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,23:21,,,10/24/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,424 BERLIN RD,Marlborough,,,Marlborough PD,,00:22,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Animal Complaint,,Report,Yes,,66 SECOND RD,Marlborough,,,Marlborough PD,,01:35,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,01:54,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:27,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87 SONIA DR,Marlborough,,,Marlborough PD,,05:49,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,87 SONIA DR,Marlborough,,,Marlborough PD,,05:50,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 401 RIVER RD,Marlborough,,,Marlborough PD,,06:13,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Private Tow,,Private tow,No,,18 BROOK ST Apt. #2,Marlborough,,,Marlborough PD,,06:20,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Private Tow,,Private tow,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:42,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Directed Patrol,,Services Rendered- PD,No,,303 BRIGHAM ST @ 18 LAROSE DR,Marlborough,,,Marlborough PD,,06:58,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:20,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,13 LAMBERT ST Apt. #2,Marlborough,,,Marlborough PD,,07:47,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,78 ESSEX ST,Marlborough,,,Marlborough PD,,07:58,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:47,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,SERVE WARRANT,,Report,Yes,,147 STEARNS RD,Marlborough,,,Marlborough PD,,08:55,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,150 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:49,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,58 MUSTANG AVE,Marlborough,,,Marlborough PD,,09:56,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,58 MUSTANG AVE,Marlborough,,,Marlborough PD,,09:57,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,145 AMES ST,Marlborough,,,Marlborough PD,,10:09,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:13,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,340 MAPLE ST Apt. #125,Marlborough,,,Marlborough PD,,11:19,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:34,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:37,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #320,Marlborough,,,Marlborough PD,,11:47,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,55 WILSON ST,Marlborough,,,Marlborough PD,,12:10,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,23 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,12:12,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,23 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,12:12,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:26,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:26,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,18 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,12:59,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:33,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,34 LINCOLN ST,Marlborough,,,Marlborough PD,,13:37,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,14:31,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1046 HEMENWAY STREET EXT,Marlborough,,,Marlborough PD,,14:37,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,12 LODI RD,Marlborough,,,Marlborough PD,,15:02,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:14,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,15:26,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,15:50,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,50 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,15:55,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,16:44,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,ROBIN HILL ST,Marlborough,,,Marlborough PD,,17:20,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 EMMETT ST,Marlborough,,,Marlborough PD,,18:01,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,487 LINCOLN ST,Marlborough,,,Marlborough PD,,18:26,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,489 LINCOLN ST,Marlborough,,,Marlborough PD,,18:27,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Parking Violation,,Unfounded,No,,9 BROAD ST,Marlborough,,,Marlborough PD,,18:40,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,MISSING PERSON,,Report,Yes,,51 ARNOLD ST,Marlborough,,,Marlborough PD,,18:59,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,19:07,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,19:08,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,17 STEVENS ST,Marlborough,,,Marlborough PD,,19:27,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,24 CROSS ST,Marlborough,,,Marlborough PD,,20:02,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,79 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,20:04,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,20:06,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,DISTURBANCE,,Unfounded,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:28,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Fraud / Forgery,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,20:36,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:59,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:09,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,8 COTTING AVE Apt. #4,Marlborough,,,Marlborough PD,,22:14,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Well being check,,Unfounded,No,,31 PIONEER TRL,Marlborough,,,Marlborough PD,,22:32,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,52 NEIL ST Apt. #APT1,Marlborough,,,Marlborough PD,,23:38,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #105,Marlborough,,,Marlborough PD,,23:59,,,10/25/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,87A BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,00:17,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,SUDDEN DEATH,,Report,Yes,,31 PIONEER TRL,Marlborough,,,Marlborough PD,,00:37,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,31 PIONEER TRL,Marlborough,,,Marlborough PD,,00:45,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:21,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,01:41,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,01:42,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,Suspicious M/V,,Unfounded,No,,7106 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,03:03,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,237 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,03:38,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,91 NASHOBA DR,Marlborough,,,Marlborough PD,,05:41,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,Directed Patrol,,Services Rendered- PD,No,,233 CHURCH ST @ 62 GREENWOOD ST,Marlborough,,,Marlborough PD,,06:47,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,06:52,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 CULLINANE DR,Marlborough,,,Marlborough PD,,06:53,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,19 CULLINANE DR,Marlborough,,,Marlborough PD,,06:53,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,06:55,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,07:16,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,07:30,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:31,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,08:33,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #231,Marlborough,,,Marlborough PD,,08:37,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:43,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:04,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,54 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,10:07,,,10/26/2022,Call_Log_October_24_2022_to_October_27_2022.pdf,8
