Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SOLICITING,,Services Rendered- PD,No,,31 ESSEX ST,Marlborough,,,Marlborough PD,,17:05,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,32 PARK ST,Marlborough,,,Marlborough PD,,18:08,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,18:27,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,7 GATES AVE,Marlborough,,,Marlborough PD,,18:29,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,1 COURT ST @ 96 GRANGER BLVD,Marlborough,,,Marlborough PD,,18:41,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,LARCENY,,Report,Yes,,21 APEX DR Apt. #3A,Marlborough,,,Marlborough PD,,18:58,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,8 CONRAD RD,Marlborough,,,Marlborough PD,,19:21,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,223 MAIN ST,Marlborough,,,Marlborough PD,,20:05,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 STOW RD,Marlborough,,,Marlborough PD,,20:16,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,73 FRANCIS ST,Marlborough,,,Marlborough PD,,20:44,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,73 FRANCIS ST,Marlborough,,,Marlborough PD,,20:49,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,85 ROYCE RD,Marlborough,,,Marlborough PD,,21:02,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,21:03,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,21:09,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,108 BERLIN RD,Marlborough,,,Marlborough PD,,21:29,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,27 ROUNDTOP RD,Marlborough,,,Marlborough PD,,22:06,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B403,Marlborough,,,Marlborough PD,,22:06,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,B&E into M/V,,Unfounded,No,,42 MARIEN LN,Marlborough,,,Marlborough PD,,22:28,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,22:53,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,23:34,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #E2,Marlborough,,,Marlborough PD,,23:38,,,02/01/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:54,,,02/02/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:56,,,02/02/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,339 LINCOLN ST @ 68 MECHANIC ST,Marlborough,,,Marlborough PD,,01:05,,,02/02/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,619 HOSMER ST,Marlborough,,,Marlborough PD,,03:30,,,02/02/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,133 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,04:28,,,02/02/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 AZALEA LN,Marlborough,,,Marlborough PD,,05:46,,,02/02/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,119 ELM ST Apt. #2L,Marlborough,,,Marlborough PD,,06:58,,,02/02/2018,Call_Log_February_1_2018_to_February_2_2018.pdf,3
