Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:34,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,1
,,Medical,,Medical Assistance Rendered,No,,72 DEERFIELD RUN,Marlborough,,,Marlborough PD,,12:03,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,1
,,Ambulance Only,,Medical Assistance Rendered,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:17,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,1
,,Ambulance Only,,Medical Assistance Rendered,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,12:34,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,13:13,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,1
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:59,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 MAPLE ST,Marlborough,,,Marlborough PD,,14:11,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,1
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:32,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,449 BOSTON POST ROAD EAST Apt. #B6,Marlborough,,,Marlborough PD,,14:41,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,DISTURBANCE,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,14:45,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,196 RAYMOND RD,Marlborough,,,Marlborough PD,,15:10,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #F2,Marlborough,,,Marlborough PD,,15:13,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,BOISE RD,Marlborough,,,Marlborough PD,,17:25,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #101,Marlborough,,,Marlborough PD,,17:37,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,18:14,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 ORCHARD ST,Marlborough,,,Marlborough PD,,18:16,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 SILVER ST,Marlborough,,,Marlborough PD,,18:22,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,18:36,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Well being check,,Report,Yes,,22 PELTIER ST,Marlborough,,,Marlborough PD,,18:58,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,LARCENY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #K2,Marlborough,,,Marlborough PD,,18:59,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:04,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Fraud / Forgery,,Report,Yes,,240 MAIN ST Apt. #425,Marlborough,,,Marlborough PD,,19:40,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,249 PLEASANT ST,Marlborough,,,Marlborough PD,,20:38,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,21:05,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:24,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,37 SOUTH ST,Marlborough,,,Marlborough PD,,21:54,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,197 STEVENS ST,Marlborough,,,Marlborough PD,,22:10,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,22:11,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:43,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:46,,,09/11/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,02:07,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:56,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:41,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,04:00,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,VANDALISM,,Report,Yes,,165B BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,06:16,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,53 MAIN ST,Marlborough,,,Marlborough PD,,06:50,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,06:56,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,DISTURBANCE,,Unfounded,No,,89 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:08,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:09,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:17,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B512,Marlborough,,,Marlborough PD,,07:19,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,ASSAULT,,Report,Yes,,190 CEDAR HILL ST,Marlborough,,,Marlborough PD,,07:22,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,07:33,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,07:56,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,08:29,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:33,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #120A,Marlborough,,,Marlborough PD,,08:35,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,08:36,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Medical,,No Action Required,No,,300 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,08:46,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,300 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,08:51,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,401 ELM ST,Marlborough,,,Marlborough PD,,08:58,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,401 ELM ST,Marlborough,,,Marlborough PD,,09:00,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:06,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,165 AMES ST Apt. #3005,Marlborough,,,Marlborough PD,,09:10,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Medical,,No Action Required,No,,15 WILSHIRE WAY,Marlborough,,,Marlborough PD,,09:23,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,15 WILSHIRE WAY,Marlborough,,,Marlborough PD,,09:25,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:35,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,09:43,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,306 BERLIN RD,Marlborough,,,Marlborough PD,,09:48,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Private Tow,,Private tow,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:55,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #147,Marlborough,,,Marlborough PD,,10:01,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #147,Marlborough,,,Marlborough PD,,10:03,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,9 GIBBONS ST Apt. #3,Marlborough,,,Marlborough PD,,10:41,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:43,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Private Tow,,Private tow,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,10:48,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,LARCENY,,Report,Yes,,45 LAKESIDE AVE Apt. #29,Marlborough,,,Marlborough PD,,10:51,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Threats,,Report,Yes,,14 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,10:55,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,11:03,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,11:19,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,11:20,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:33,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:34,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,1 LANDRY DR @ 32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:41,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,12:53,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Medical,,No Action Required,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,12:55,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,13:20,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,EAST DUDLEY ST,Marlborough,,,Marlborough PD,,13:53,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #127A,Marlborough,,,Marlborough PD,,14:03,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:10,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,557 ELM ST,Marlborough,,,Marlborough PD,,14:16,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,5
,,Trespassing,,Services Rendered- PD,No,,MARTIN ST,Marlborough,,,Marlborough PD,,14:22,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,130 LODI RD @ 543 STEVENS ST,Marlborough,,,Marlborough PD,,14:22,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,404 HEMENWAY ST Apt. #199,Marlborough,,,Marlborough PD,,14:24,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:42,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,14:43,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:43,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,14:46,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,14:50,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 BOLTON ST,Marlborough,,,Marlborough PD,,15:01,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,24 WILSON ST Apt. #5,Marlborough,,,Marlborough PD,,15:01,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,24 WILSON ST Apt. #5,Marlborough,,,Marlborough PD,,15:03,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:10,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,243 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,15:12,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,243 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,15:21,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,521 FARM RD,Marlborough,,,Marlborough PD,,15:36,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,103 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:46,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,MISSING PERSON,,Report,Yes,,37 CHURCH ST,Marlborough,,,Marlborough PD,,15:56,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:48,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,17:15,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:16,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:08,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOSTON POST ROAD WEST @ 1 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,18:43,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,18:52,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,23-292-AR,153 SOUTH ST,Marlborough,,,Marlborough PD,,19:24,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,19:48,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,20:01,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,20:40,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,22:00,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,AUTO THEFT,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:04,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,149 MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,22:12,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Parking Violation,,Unfounded,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,22:36,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #129,Marlborough,,,Marlborough PD,,22:54,,,09/12/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #107,Marlborough,,,Marlborough PD,,00:25,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,01:06,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,01:10,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,03:33,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,7
,,MISSING PERSON,,Services Rendered- PD,No,,32 BOND ST,Marlborough,,,Marlborough PD,,04:33,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,74 FERRECCHIA DR,Marlborough,,,Marlborough PD,,04:52,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,05:20,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #2128,Marlborough,,,Marlborough PD,,05:29,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,920 CONCORD RD @ 9 GOODALE ST,Marlborough,,,Marlborough PD,,06:32,,,09/13/2023,Call_Log_September_11_2023_to_September_13_2023.pdf,8
