Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:47,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:54,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,Fraud / Forgery,,No Action Required,No,,165B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,13:18,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,17 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:21,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,SERVE WARRANT,,Unfounded,No,,165A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,13:31,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,,Marlborough,,,Marlborough PD,,13:44,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 109 CENTRAL ST,Marlborough,,,Marlborough PD,,13:56,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,Medical,,Transported to Hospital,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,14:09,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,14:13,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,Medical,,Transported to Hospital,No,,66 NEIL ST,Marlborough,,,Marlborough PD,,14:26,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,66 NEIL ST,Marlborough,,,Marlborough PD,,14:27,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:32,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,880 DONALD J. LYNCH BLVD @ 0 SOLOMON POND RD,Marlborough,,,Marlborough PD,,14:34,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,492 HOSMER ST,Marlborough,,,Marlborough PD,,14:53,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,911 Hangup/Call,,Unfounded,No,,50 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,15:00,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-96-AR,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:34,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:34,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:58,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,181 SHAWMUT AVE,Marlborough,,,Marlborough PD,,16:07,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:17,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:19,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:51,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,295 FOREST ST @ 125 SANDINI RD,Marlborough,,,Marlborough PD,,16:53,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:13,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,99 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:29,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,17:33,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,107 SOUTH ST,Marlborough,,,Marlborough PD,,17:51,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,63 SCHOFIELD DR,Marlborough,,,Marlborough PD,,18:48,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,[MAR 988] 28 PLEASANT ST,Marlborough,,,Marlborough PD,,19:10,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,747 FARM RD,Marlborough,,,Marlborough PD,,19:35,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,1 MAPLE TER,Marlborough,,,Marlborough PD,,19:45,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,41 CHURCH ST,Marlborough,,,Marlborough PD,,20:02,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:53,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,20:58,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,340 MAPLE ST Apt. #450,Marlborough,,,Marlborough PD,,21:30,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,151 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,22:02,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,151 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,22:03,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:25,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #118E,Marlborough,,,Marlborough PD,,22:35,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,22:36,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,23:20,,,02/27/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:02,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:03,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,33 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,00:58,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:10,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:21,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:08,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 7 KATHLEEN RD,Marlborough,,,Marlborough PD,,02:48,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,04:54,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,468 ELM ST,Marlborough,,,Marlborough PD,,06:39,,,02/28/2020,Call_Log_February_27_2020_to_February_28_2020.pdf,5
