Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,96 CURTIS AVE,Marlborough,,,Marlborough PD,,09:41,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,96 CURTIS AVE,Marlborough,,,Marlborough PD,,09:41,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,900 ELM ST,Marlborough,,,Marlborough PD,,10:08,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:36,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:37,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,126 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,11:09,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,126 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,11:09,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,11:14,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,172 STEVENS ST,Marlborough,,,Marlborough PD,,11:16,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,260 BOLTON ST,Marlborough,,,Marlborough PD,,11:27,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,38 VEGA RD,Marlborough,,,Marlborough PD,,11:52,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,1
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,37 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:36,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:56,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,72 HURLEY CIR,Marlborough,,,Marlborough PD,,14:05,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,72 HURLEY CIR,Marlborough,,,Marlborough PD,,14:06,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:26,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,14:30,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:40,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Eratic Operator,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,15:15,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,42 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,15:24,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,42 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:27,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:11,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:32,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:33,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,400 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:58,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,VANDALISM,,Report,Yes,,16 STEVENS ST,Marlborough,,,Marlborough PD,,17:13,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,325 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:17,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Motor vehicle accident I,,Transported to Hospital,No,,325 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:18,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Police Assist,,Report,Yes,,43 SPRING ST,Marlborough,,,Marlborough PD,,17:23,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #74,Marlborough,,,Marlborough PD,,17:28,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:52,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,LARCENY,,Report,Yes,,50 HOWLAND ST,Marlborough,,,Marlborough PD,,17:57,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,SIMPSON RD,Marlborough,,,Marlborough PD,,18:20,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 8014] 215 FITCHBURG ST @ 1 ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:32,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,17 CHARLES ST Apt. #1R,Marlborough,,,Marlborough PD,,19:14,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:38,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Harassment,,Report,Yes,,71 UPLAND RD,Marlborough,,,Marlborough PD,,20:01,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,20:38,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,"Fire, Detail",,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:53,,,01/29/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,00:42,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,00:42,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:01,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,20 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,01:26,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,155 BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,02:44,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:45,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:02,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,537 BOLTON ST,Marlborough,,,Marlborough PD,,03:13,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:44,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,04:15,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,8 WESTMINSTER DR,Marlborough,,,Marlborough PD,,04:30,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,05:20,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,911 Hangup/Call,,Unfounded,No,,740 FARM RD,Marlborough,,,Marlborough PD,,05:40,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:07,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:16,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,06:20,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,49E CURTIS AVE,Marlborough,,,Marlborough PD,,06:22,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,49 CURTIS AVE Apt. #E,Marlborough,,,Marlborough PD,,06:23,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 ELM ST,Marlborough,,,Marlborough PD,,06:51,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,06:56,,,01/30/2020,Call_Log_January_29_2020_to_January_30_2020.pdf,4
