Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,09:40,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,10:02,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,101 MILLHAM ST,Marlborough,,,Marlborough PD,,10:17,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,10:24,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,10:31,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:40,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,10:44,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:49,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,"ALARM, HOLD-UP",,Unfounded,No,,340 MAPLE ST Apt. #3 FLR,Marlborough,,,Marlborough PD,,11:42,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,12:16,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,1
,,MISSING PERSON,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,13:41,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,ESCORT/TRANSPORT,,Taken/Referred to Other,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:53,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,14:21,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,45 MATHESON DR,Marlborough,,,Marlborough PD,,14:22,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,14:41,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,Well being check,,Report,Yes,,319 EAST MAIN ST Apt. #L12,Marlborough,,,Marlborough PD,,14:57,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,116 MAIN ST,Marlborough,,,Marlborough PD,,14:59,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,LARCENY,,Report,Yes,,37 CHURCH ST,Marlborough,,,Marlborough PD,,15:20,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 COURT ST,Marlborough,,,Marlborough PD,,15:53,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,16:09,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,16:33,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,1 COURT ST,Marlborough,,,Marlborough PD,,16:42,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:43,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,17:21,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,269 SOUTH ST,Marlborough,,,Marlborough PD,,17:50,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD,Marlborough,,,Marlborough PD,,17:51,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 SYMPHONY RD,Marlborough,,,Marlborough PD,,18:07,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,135 MAPLE ST,Marlborough,,,Marlborough PD,,18:39,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,131 MECHANIC ST,Marlborough,,,Marlborough PD,,19:12,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,130 BARTLETT ST,Marlborough,,,Marlborough PD,,19:22,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,19:29,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,188 MECHANIC ST,Marlborough,,,Marlborough PD,,20:00,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A7,Marlborough,,,Marlborough PD,,21:23,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,Eratic Operator,,Report,Yes,,RAWLINS AVE,Marlborough,,,Marlborough PD,,21:43,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:35,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,149 DICENZO BLVD @ 5 AZALEA LN,Marlborough,,,Marlborough PD,,22:54,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:00,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,23:11,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,23:48,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #L,Marlborough,,,Marlborough PD,,23:52,,,05/03/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,01:16,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-162-AR,[MAR 794] 211 BOLTON ST,Marlborough,,,Marlborough PD,,01:28,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,10 VILLAGE DR Apt. #30,Marlborough,,,Marlborough PD,,02:29,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,22 BROAD ST Apt. #416,Marlborough,,,Marlborough PD,,02:33,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,04:12,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,114 KELBER DR,Marlborough,,,Marlborough PD,,04:15,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:57,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,06:09,,,05/04/2018,Call_Log_May_3_2018_to_May_4_2018.pdf,3
