Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,10:32,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:35,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:36,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,Ambulance Assist,,Report,Yes,,20 FAHEY ST,Marlborough,,,Marlborough PD,,11:33,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,20 FAHEY ST,Marlborough,,,Marlborough PD,,11:34,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,30 BRACKEN DR,Marlborough,,,Marlborough PD,,12:14,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:16,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,12:22,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,[MAR 6484] 53 WINTHROP ST,Marlborough,,,Marlborough PD,,12:23,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 6484] 53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,12:23,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:03,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:08,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,146 MAPLE ST,Marlborough,,,Marlborough PD,,13:09,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,397 BOLTON ST Apt. #C4,Marlborough,,,Marlborough PD,,13:54,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:00,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,30 AMES PL,Marlborough,,,Marlborough PD,,14:03,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,46 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,14:09,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:02,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 16 LINCOLN ST,Marlborough,,,Marlborough PD,,15:17,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,15:19,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST Apt. #5,Marlborough,,,Marlborough PD,,15:51,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,16:50,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,VANDALISM,,Report,Yes,,37 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:57,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Medical,,Transported to Hospital,No,,56 DANJOU DR,Marlborough,,,Marlborough PD,,17:22,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 DANJOU DR,Marlborough,,,Marlborough PD,,17:23,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19C MAPLE ST @ GRANGER BLVD,Marlborough,,,Marlborough PD,,18:11,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,18:11,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,109 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,18:14,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,18:15,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,18:24,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,18:35,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,18:38,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Medical,,Transported to Hospital,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,18:40,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:40,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,18:49,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,182 MAIN ST,Marlborough,,,Marlborough PD,,18:55,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,1 MAPLE ST,Marlborough,,,Marlborough PD,,19:00,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,19:16,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:19,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Well being check,,Report,Yes,,186 BROAD ST Apt. #5,Marlborough,,,Marlborough PD,,19:40,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Animal Complaint,,Unfounded,No,,81 O'GRADY RD,Marlborough,,,Marlborough PD,,20:15,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:13,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:16,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:16,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,21:46,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,174 SUDBURY ST,Marlborough,,,Marlborough PD,,22:03,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:45,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,22:51,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,27 JOHN ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,22:59,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #H4,Marlborough,,,Marlborough PD,,23:14,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,35 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,23:48,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,5
,,Ambulance Assist,,Report,Yes,,186 BROAD ST Apt. #5,Marlborough,,,Marlborough PD,,23:59,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,186 BROAD ST Apt. #5,Marlborough,,,Marlborough PD,,23:59,,,12/31/2020,Call_Log_December_31_2020_to_December_31_2020.pdf,5
