Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:52,,,11/07/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,50 WILLIAMS ST Apt. #2,Marlborough,,,Marlborough PD,,23:08,,,11/07/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:31,,,11/07/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,41 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,23:39,,,11/07/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,00:10,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,50 WILLIAMS ST Apt. #2,Marlborough,,,Marlborough PD,,00:12,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,464 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,00:16,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,Medical,,Transported to Hospital,No,,464 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,00:20,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,267 LINCOLN ST,Marlborough,,,Marlborough PD,,00:44,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,00:56,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,01:26,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:48,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,DISTURBANCE,,Arrest(s) Made,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,02:16,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 WEST MAIN ST,Marlborough,,,Marlborough PD,,03:12,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,04:10,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Medical,,Transported to Hospital,No,,192 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,04:56,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,192 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,04:56,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,141 MAPLE ST,Marlborough,,,Marlborough PD,,08:16,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,178 MAIN ST,Marlborough,,,Marlborough PD,,08:28,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,09:10,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Medical,,Transported to Hospital,No,,47 WORSTER DR,Marlborough,,,Marlborough PD,,09:38,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,47 WORSTER DR,Marlborough,,,Marlborough PD,,09:41,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,10:14,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Medical,,No Action Required,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,10:15,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Suspicious M/V,,Report,Yes,,MARLBOROUGH AIRPORT - 680 FARM RD,Marlborough,,,Marlborough PD,,10:24,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Medical,,Transported to Hospital,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,10:42,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Ambulance Assist,,Report,Yes,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,10:43,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,72 HOSMER ST,Marlborough,,,Marlborough PD,,11:17,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:24,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,10
,,Medical,,Transported to Hospital,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,12:27,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,12:28,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #227,Marlborough,,,Marlborough PD,,12:52,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,23 MEADOW ST,Marlborough,,,Marlborough PD,,12:53,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Medical,,Transported to Hospital,No,,23 MEADOW ST,Marlborough,,,Marlborough PD,,12:54,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Medical,,Transported to Hospital,No,,58 AZALEA LN,Marlborough,,,Marlborough PD,,13:06,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,58 AZALEA LN,Marlborough,,,Marlborough PD,,13:07,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,48 WORSTER DR,Marlborough,,,Marlborough PD,,13:42,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Animal Complaint,,Report,Yes,,172 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,14:15,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,430 BOLTON ST,Marlborough,,,Marlborough PD,,14:49,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,172 HOSMER ST,Marlborough,,,Marlborough PD,,15:04,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,15:37,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,225 ELM ST,Marlborough,,,Marlborough PD,,15:38,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:40,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,225 ELM ST,Marlborough,,,Marlborough PD,,15:41,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:56,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:57,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,112 LIBERTY ST,Marlborough,,,Marlborough PD,,16:00,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:19,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,ASSIST OTHER AGENCY,,Services,No,,5 MELODY LN,Marlborough,,,Marlborough PD,,16:23,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:45,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,FOUND/LOST PROPERTY,,Services,No,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,16:52,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,Medical,,Services Rendered- FD,No,,56 ELM ST,Marlborough,,,Marlborough PD,,17:35,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,56 ELM ST,Marlborough,,,Marlborough PD,,17:39,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,Motor vehicle accident I,,Services,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,18:03,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,ASSIST OTHER AGENCY,,Services,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,18:03,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,299 MAPLE ST,Marlborough,,,Marlborough PD,,18:08,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 AMES PL,Marlborough,,,Marlborough PD,,18:32,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,DISTURBANCE,,Report,Yes,,78 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,19:27,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,Animal Complaint,,Services Rendered- PD,No,,36 CLOVER HILL ST,Marlborough,,,Marlborough PD,,19:45,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:46,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,DISTURBANCE,,Report,Yes,,2 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,19:51,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,8 GRANT ST Apt. #2R,Marlborough,,,Marlborough PD,,20:50,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,ASSIST OTHER AGENCY,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:52,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,DISTURBANCE,,Report,Yes,,168 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,21:18,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,12
,,Well being check,,Services Rendered- PD,No,,61 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:18,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,21:33,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,123 MECHANIC ST,Marlborough,,,Marlborough PD,,22:45,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,185 BROAD ST,Marlborough,,,Marlborough PD,,23:18,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,23:34,,,11/08/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,Medical,,Transported to Hospital,No,,232 HUDSON ST,Marlborough,,,Marlborough PD,,00:06,,,11/09/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,232 HUDSON ST,Marlborough,,,Marlborough PD,,00:08,,,11/09/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,911 Hangup/Call,,Building Checked/Secured,No,,31 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,04:56,,,11/09/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,Private Tow,,Services Rendered- PD,No,,83 PLEASANT ST,Marlborough,,,Marlborough PD,,06:07,,,11/09/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,06:23,,,11/09/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:44,,,11/09/2020,Call_Log_November_6_2020_to_November_9_2020.pdf,13
