Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,09:09,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #290,Marlborough,,,Marlborough PD,,09:23,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #290,Marlborough,,,Marlborough PD,,09:27,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,269 ELM ST,Marlborough,,,Marlborough PD,,09:55,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A305,Marlborough,,,Marlborough PD,,10:44,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:51,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,TRAFFIC CONTROL,,Unfounded,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,10:53,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,SERVE SUMMONS,,No Action Required,No,,3 MADISON ST Apt. #1,Marlborough,,,Marlborough PD,,10:57,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,8
,,SERVE WARRANT,,No Action Required,No,,17 GRANT ST Apt. #1,Marlborough,,,Marlborough PD,,11:07,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:17,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:19,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,150 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,11:34,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,VANDALISM,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:48,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:58,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Medical,,Transported to Hospital,No,,771 STEVENS ST,Marlborough,,,Marlborough PD,,12:01,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,771 STEVENS ST,Marlborough,,,Marlborough PD,,12:01,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,229 RESERVOIR ST,Marlborough,,,Marlborough PD,,12:06,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,229 RESERVOIR ST,Marlborough,,,Marlborough PD,,12:06,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #101,Marlborough,,,Marlborough PD,,12:41,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,62A NEIL ST,Marlborough,,,Marlborough PD,,12:43,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Ambulance Assist,,Report,Yes,,62A NEIL ST,Marlborough,,,Marlborough PD,,12:46,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,DISTURBANCE,,Services Rendered- FD,No,,160 WEST MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,12:46,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,160 WEST MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,13:01,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,67 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,13:05,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,193 BERLIN RD,Marlborough,,,Marlborough PD,,13:29,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,13:41,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,SERVE SUMMONS,,No Action Required,No,,FAMILY RESIDENTIAL - 64 FLORENCE ST Apt. #2,Marlborough,,,Marlborough PD,,14:15,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,9
,,Fraud / Forgery,,Report,Yes,,95 NEIL ST,Marlborough,,,Marlborough PD,,14:25,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,SERVE SUMMONS,,No Action Required,No,,10 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,14:35,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,259 MECHANIC ST,Marlborough,,,Marlborough PD,,14:37,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 HUDSON ST,Marlborough,,,Marlborough PD,,15:00,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,SHOPLIFTING,,Report,Yes,23-311-AR,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:07,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,Animal Complaint,,Unfounded,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:18,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,15:20,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,Police Assist,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,15:20,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,488 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:29,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:33,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,369 STEVENS ST,Marlborough,,,Marlborough PD,,15:38,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,15:45,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,16:45,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #218,Marlborough,,,Marlborough PD,,17:16,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,46 LIZOTTE DR @ 202 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:20,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,Well being check,,Building Checked/Secured,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,17:28,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,17:42,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:43,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Fraud / Forgery,,Report,Yes,,41 WESTMINSTER DR,Marlborough,,,Marlborough PD,,17:47,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,18:15,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,MVA WITH INJURIES,,Report,Yes,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,18:15,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:27,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,SHOPLIFTING,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:27,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #127,Marlborough,,,Marlborough PD,,18:33,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:58,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #930,Marlborough,,,Marlborough PD,,19:06,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Well being check,,Unfounded,No,,100 PHELPS ST,Marlborough,,,Marlborough PD,,19:24,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Threats,,Report,Yes,,34 CENTRAL ST Apt. #6,Marlborough,,,Marlborough PD,,19:26,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,19:51,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,19:53,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #K,Marlborough,,,Marlborough PD,,20:13,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,20:17,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,DISTURBANCE,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:17,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,20:19,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,DISTURBANCE,,Unfounded,No,,25 PETERS AVE,Marlborough,,,Marlborough PD,,20:32,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,20:36,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #216,Marlborough,,,Marlborough PD,,20:53,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,32 HOSMER ST,Marlborough,,,Marlborough PD,,20:54,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,21:04,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,21:09,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:12,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,911 Hangup/Call,,Building Checked/Secured,No,,44 HOWLAND ST,Marlborough,,,Marlborough PD,,21:36,,,10/12/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,81 FRANCIS ST,Marlborough,,,Marlborough PD,,01:18,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,81 FRANCIS ST,Marlborough,,,Marlborough PD,,01:18,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:21,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,01:29,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,DISTURBANCE,,Arrest(s) Made,Yes,23-312-AR,208 DARTMOUTH ST,Marlborough,,,Marlborough PD,,01:50,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Animal Complaint,,Services Rendered- PD,No,,77 SHANES LN Apt. #7,Marlborough,,,Marlborough PD,,03:04,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,32 MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,04:55,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #163,Marlborough,,,Marlborough PD,,05:18,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #163,Marlborough,,,Marlborough PD,,05:18,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,05:41,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,VETI NATURAL - 505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:22,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,12
,,Private Tow,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:34,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,"ALARM, BURGLAR",,No Action Required,No,,130A COOK LN,Marlborough,,,Marlborough PD,,06:50,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,531 STEVENS ST @ 8 BARRETT RD,Marlborough,,,Marlborough PD,,07:12,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,600 FARM RD,Marlborough,,,Marlborough PD,,07:25,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Medical,,Transported to Hospital,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,07:37,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,07:38,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B705,Marlborough,,,Marlborough PD,,08:07,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,152 VEGA RD,Marlborough,,,Marlborough PD,,08:31,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Medical,,Transported to Hospital,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:36,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,08:39,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST Apt. #BLD 4,Marlborough,,,Marlborough PD,,08:43,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:46,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:58,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,FOUND/LOST PROPERTY,,No Action Required,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,09:02,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,MISSING PERSON,,Report,Yes,,44 HARRISON PL,Marlborough,,,Marlborough PD,,09:29,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Private Tow,,Private tow,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:53,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 HOSMER ST,Marlborough,,,Marlborough PD,,10:07,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Animal Complaint,,Report,Yes,,23 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,10:23,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,34 CRESCENT ST,Marlborough,,,Marlborough PD,,10:56,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,11:23,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Ambulance Assist,,Report,Yes,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,11:23,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Fraud / Forgery,,CRIMINAL COMPLAINT,Yes,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,11:33,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,326 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,11:38,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,6 BARRACUDA DR,Marlborough,,,Marlborough PD,,12:35,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Medical,,Services Rendered- FD,No,,87 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,12:47,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,VANDALISM,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #32,Marlborough,,,Marlborough PD,,13:09,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Medical,,Transported to Hospital,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,13:21,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,13:25,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:27,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,DISTURBANCE,,Report,Yes,,70 GRANGER BLVD @ 12 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:29,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,13:37,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Police Assist,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,13:41,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Well being check,,Unfounded,No,,CURTIS AVE,Marlborough,,,Marlborough PD,,13:42,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,13:51,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:12,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,LARCENY,,Report,Yes,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,14:27,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,DISTURBANCE,,Report,Yes,,12 HIGH ST,Marlborough,,,Marlborough PD,,14:36,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Ambulance Only,,Services Rendered- FD,No,,12 HIGH ST,Marlborough,,,Marlborough PD,,14:42,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,15:15,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,14
,,Fraud / Forgery,,Unfounded,No,,24 WARREN AVE,Marlborough,,,Marlborough PD,,15:32,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,15:38,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,15:40,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #109A,Marlborough,,,Marlborough PD,,16:03,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,DISTURBANCE,,Arrest(s) Made,Yes,23-313-AR,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,16:09,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Harassment,,Report,Yes,,38 FAIRMOUNT ST Apt. #3,Marlborough,,,Marlborough PD,,16:30,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,17:00,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,DISABLED MV,,Services Rendered- PD,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:24,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Threats,,Report,Yes,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,17:51,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 MAIN ST,Marlborough,,,Marlborough PD,,18:15,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,510 LINCOLN ST @ 72 GRANT ST,Marlborough,,,Marlborough PD,,18:17,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,28 THOMPSON DR @ 62 BRACKEN DR,Marlborough,,,Marlborough PD,,18:17,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,28 THOMPSON DR @ 62 BRACKEN DR,Marlborough,,,Marlborough PD,,18:21,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:32,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,18:32,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,DISTURBANCE,,Unfounded,No,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:02,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,DISTURBANCE,,Services Rendered- PD,No,,25 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,19:12,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Police Assist,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,19:13,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,19:19,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,Ambulance Only,,Services Rendered- FD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:25,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,141B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,19:51,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,"Smoke Investigation, Inside",,Services Rendered- FD,No,,37 BOUDREAU AVE,Marlborough,,,Marlborough PD,,19:52,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
